t,x1,x2,x3,u1,sequence
1.64999999999999,2.63453959167614,-38.5571502763066,21.1681354488275,-0.0198238928056545,0
1.65499999999999,2.43950440381545,-39.5482127621401,20.3966862954108,-0.0122195339443564,1
1.65999999999999,2.24019130445423,-40.0932091265736,20.0023992625653,-0.00561337653261956,0
1.66499999999999,2.03906248669996,-40.1886381004333,19.9594231755476,-0.00171238721556247,0
1.66999999999999,1.83824701556815,-39.8812424088494,20.1702304363728,-0.000265688656413836,1
1.67499999999999,1.63944598831533,-39.2023986066879,20.5385772700857,-6.91072847655241e-06,0
1.67999999999999,1.4443472503817,-38.1729216667712,21.0011294472085,6.79150804960876e-08,1
1.68499999999999,1.2548155594074,-36.8326976108023,21.5150530190658,1.7061369154844e-06,0
1.68999999999999,1.07252009733982,-35.2526913825929,22.0392284461941,8.79240475092133e-05,0
1.69499999999999,0.898446680471996,-33.5324463076315,22.5368311753191,0.000579144891679099,1
1.69999999999999,0.732484535676647,-31.7974154456455,22.9914466289563,0.00179118301735079,0
1.70499999999999,0.5750542397457,-30.1919638985121,23.4120788015408,0.00369283036810207,1
1.70999999999999,0.426195037998627,-28.8588911166108,23.8208373959571,0.00590511124046209,0
1.71499999999999,0.282755579285232,-27.9146792796071,24.2350979636063,0,0
1.71999999999999,0.142988997661167,-27.1892695436301,24.3446466517029,0,1
1.72499999999999,0.00586108867248944,-26.9257878434357,24.3824630179081,-0.2,0
1.72999999999999,-0.114245274062475,-20.3403923473894,16.5257172884749,-0,1
1.73499999999998,-0.219070561249783,-20.6875094078522,16.4843772097249,-0.2,0
1.73999999999998,-0.310495642988082,-14.6661641610368,8.6740750252836,-0,0
1.74499999999998,-0.389041986938102,-15.0967799285379,8.64518547560979,-0,1
1.74999999999998,-0.47017541590788,-15.6134905961849,8.60706277625638,-0.2,0
1.75499999999998,-0.538848031606188,-10.4143121367189,0.991945241859486,-0,1
1.75999999999998,-0.595124160018463,-10.9460077351771,0.997465440762679,-0.2,0
1.76499999999998,-0.640829501927317,-6.31000018881611,-6.47275488224314,-0.00030415369550703,1
1.76999999999998,-0.676932175876806,-7.03154504449394,-6.4412161831371,-0.000321954979826126,1
1.77499999999998,-0.716849926051663,-7.78149269934647,-6.41072478173059,-0.000348966657688125,0
1.77999999999998,-0.760542515325397,-8.5605340352986,-6.38238753853533,-0.000369534920489924,1
1.78499999999998,-0.808328804622083,-9.3691261240187,-6.35693679995456,-0.000380847220528193,0
1.78999999999998,-0.859407235099574,-10.2073338832383,-6.33524285724833,-0.000379969032424589,0
1.79499999999998,-0.913990899053648,-11.0741051098719,-6.3182817491918,-0.000364962868299661,1
1.79999999999998,-0.973069268449644,-11.9679171910043,-6.30719765343265,-0.000334825215064541,0
1.80499999999998,-1.03677660334607,-12.8870203087531,-6.30340514402788,-0.000289450974153539,1
1.80999999999998,-1.10503443583856,-13.8288762714814,-6.30857451935435,-0.000231679102919216,0
1.81499999999998,-1.17822452111018,-14.7900593519835,-6.3246759139967,-0.000167504349653327,0
1.81999999999998,-1.25646022501417,-15.7664003351141,-6.35407353329859,-0.000104936796409307,1
1.82499999999998,-1.33900794237203,-16.7529378875123,-6.39947877882474,-5.3085419825788e-05,0
1.82999999999998,-1.42677894808292,-17.7439888384533,-6.46373896686519,-1.90744557293416e-05,1
1.83499999999998,-1.51935362784765,-18.7334175187963,-6.54984292410446,-3.41075153932561e-06,0
1.83999999999998,-1.61632932404238,-19.7146149454063,-6.66032332435786,-6.5548307861876e-08,1
1.84499999999998,-1.71793694282424,-20.6805696520638,-6.79681268493268,-4.6595151761253e-08,1
1.84999999999998,-1.82488008152359,-21.6236539679032,-6.95976868447038,-5.76195212950348e-06,0
1.85499999999998,-1.93670907058722,-22.5352902824688,-7.14856971927623,-5.67693675245044e-05,1
1.85999999999998,-2.05326555078252,-23.4065354836912,-7.36226809042803,-0.000263470186233737,0
1.86499999999998,-2.17387744213182,-24.2294634099616,-7.60183681978284,-0.000834029571442002,0
1.86999999999998,-2.29885401957578,-25.0004721381389,-7.87369542726056,-0.00206322088182554,1
1.87499999999998,-2.42763349564193,-25.7241229867101,-8.19338809336237,-0.00428277548929845,0
1.87999999999998,-2.55953427078015,-26.4177182389185,-8.58796076229238,-0.0077179965807052,1
1.88499999999998,-2.69434399723458,-27.1115031469025,-9.09307921591973,-0.0123196723086433,0
1.88999999999998,-2.83258164779304,-27.8409215425382,-9.74262150592142,-0.0176612359880669,0
1.89499999999998,-2.97431102009073,-28.6315039267878,-10.552457003772,-0.0229440789403844,1
1.89999999999998,-3.1201248280702,-29.4822985542119,-11.5040684290192,-0.0270690593617881,0
1.90499999999998,3.01265773774629,-30.3522981793609,-12.5322800908034,-0.0289367865094254,1
1.90999999999998,2.85857396922385,-31.161923667818,-13.5293180406446,-0.0278064573620969,0
1.91499999999998,2.70080329626709,-31.8123476488418,-14.3685145391129,-0.0237362464912509,0
1.91999999999998,2.54043490550842,-32.2167763800645,-14.9437729269718,-0.0177069170042012,1
1.92499999999998,2.37910229655446,-32.3301196743572,-15.2079802918808,-0.0113053702087251,0
1.92999999999998,2.21832090403086,-32.1585491266438,-15.1881633132958,-0.00600966177948741,1
1.93499999999998,2.058710387401,-31.7433784619819,-14.9675214236549,-0.00254547470420771,0
1.93999999999998,1.90132828089336,-31.1330305427042,-14.6470526875606,-0.000787752852732486,0
1.94499999999998,1.74717350457757,-30.3651379485582,-14.3114504958677,-0.000148289992645233,1
1.94999999999998,1.59706326993348,-29.4644255817048,-14.0140964453063,-9.96448178352674e-06,0
1.95499999999998,1.45150426454833,-28.4497340642401,-13.7788497601438,-3.73956589647751e-09,1
1.95999999999998,1.31112838902431,-27.3411076328732,-13.6107241376088,-1.10091452964951e-06,0
1.96499999999998,1.17595328735029,-26.1626926711643,-13.5060380633997,-1.5014067731405e-05,0
1.96999999999998,1.04703332348226,-24.9419924727216,-13.4579008340998,-3.87846936248212e-05,1
1.97499999999998,0.924329319906605,-23.7092075838288,-13.4568552709266,-2.78379679164161e-05,0
1.97999999999998,0.807756403346053,-22.4964013062738,-13.4908052950751,7.37933473787822e-05,1
1.98499999999998,0.696903167049229,-21.3370565431632,-13.5454114668413,0.00029469597603768,0
1.98999999999998,0.59129455681748,-20.2647429012996,-13.6057707763084,0.000623715498171149,0
1.99499999999998,0.490949615511971,-19.310904496006,-13.6584029804871,0.00102128775855807,1
1.99999999999998,0.394673530279827,-18.5017133612545,-13.6927774924675,-0.2,0
2.00499999999998,0.318211541240218,-11.3613359448469,-21.4995132268502,-0,1
2.00999999999998,0.26301483364738,-10.3619911435875,-21.5979075282692,-0.2,0
2.01499999999998,0.228268968603216,-2.79133402522894,-29.4709327684979,-0,0
2.01999999999998,0.216023996638268,-1.56544294832068,-29.5577716236059,-0,1
2.02499999999998,0.210481991900386,-0.386648213524802,-29.6362340653791,-0.2,0
2.02999999999998,0.228397220669878,7.61841736140721,-37.5005255110205,-0,1
2.03499999999998,0.271340699895092,9.59136764170635,-37.5598087272671,-0.2,0
2.03999999999998,0.341184693457242,18.7274576638743,-45.3310011168303,-0,0
2.04499999999998,0.444177289651482,22.6601919131259,-45.2656854099641,-0,1
2.04999999999998,0.568811174020515,27.2998858565498,-45.0755684594538,-0.127960655587521,0
2.05499999999998,0.727560529930182,36.2330234967617,-49.420105603993,-0.00417352332776462,1
2.05999999999998,0.924791517871484,42.5651932983984,-48.7889666243809,-0.00622295249897563,0
2.06499999999998,1.15168978699916,48.1409376796826,-47.9597246602694,-0.00406035617006902,1
2.06999999999998,1.40237288539919,51.9422648573948,-46.9826863958431,-0.00114502544487535,1
2.07499999999998,1.66640663681242,53.2888598405216,-46.1312519530738,-3.71242915518757e-05,0
2.07999999999998,1.93056497665403,52.0258833439548,-45.7044981848487,-3.50246216416078e-06,1
2.08499999999998,2.18296017604718,48.5723669543721,-45.7884600032843,-0.0004217871247271,0
2.08999999999998,2.41464337700326,43.8174273195859,-46.2597745060297,-0.000892694687188306,0
2.09499999999998,2.62126812024221,38.8486571865752,-46.8935031881419,0.00280718702288512,1
2.09999999999998,2.80403024177538,34.7553589884533,-47.3295676635493,0.0115635154344274,0
2.10499999999998,2.96968017433183,32.3710289211909,-47.2462192741052,0.020676053442401,1
2.10999999999998,3.12865347230528,32.0318616409184,-46.5748229317163,0.0265758256956483,0
2.11499999999998,-2.99183705129323,33.651652791189,-45.4342305430732,0.028636209260888,0
2.11999999999998,-2.81630891857992,36.8729180089865,-44.0046319804612,0.0265812954889165,1
2.12499999999998,-2.62144543503343,41.0955588827929,-42.5230895445892,0.0198609089970481,0
2.12999999999998,-2.4053494524865,45.5059678789142,-41.303029997869,0.00988451511807501,1
2.13499999999998,-2.16809782271442,49.2624254993998,-40.6378179442718,0.00159304851338403,0
2.13999999999998,-1.9146294091904,51.7034859833788,-40.6243251111741,-0.00106225641019115,0
2.14499999999998,-1.6537239785121,52.3656899067369,-41.1443073685175,-0.000347131216991114,1
2.14999999999998,-1.39464179524605,51.0188831130135,-42.024291506204,-1.83848448978257e-06,1
2.15499999999998,-1.14664768232166,47.8086624222303,-43.0864959568427,-4.12536149482673e-05,1
2.15999999999998,-0.918694166278037,43.2559384798284,-44.1072808232101,-0.00116946934987931,0
2.16499999999998,-0.715621938878879,38.1190626020276,-44.9538281059519,-0.00447763977037935,0
2.16999999999998,-0.538144383028455,33.188315316154,-45.6565157443217,-0.00787495776555316,1
2.17499999999998,-0.38375817162905,29.0426982376493,-46.2628481931017,-0.00930190287074097,0
2.17999999999998,-0.247342643040148,25.989714350241,-46.7732532031017,-0,1
2.18499999999998,-0.124427118314065,23.8923657446184,-46.8345540371521,0.0038725391665676,0
2.18999999999998,-0.00895169841003009,22.9959987323702,-46.6990556213358,0,1
2.19499999999998,0.106101435399171,23.5630079914554,-46.6874408170924,-0.0347829512167162,1
2.19999999999998,0.230984452616782,26.6715073524599,-47.9896375405703,0.0452702278474184,0
2.20499999999998,0.368575442860967,28.5003475270887,-46.0932363417953,0,1
2.20999999999998,0.521251693844687,32.7758373123499,-45.8080465935017,0.153536384285662,0
2.21499999999997,0.685737304207854,33.1792305460613,-39.6028945402765,-0.00938974210498559,0
2.21999999999997,0.861676606608648,37.5936628175281,-39.359336857585,-0.00539193553141604,1
2.22499999999997,1.0589623202732,41.6803927843742,-38.7808017847155,-0.00363847763341513,1
2.22999999999997,1.27507418493334,44.9835037006668,-38.0402592712146,-0.00144339278306267,1
2.23499999999997,1.50461694282072,47.0757652222405,-37.2723827741473,-0.000200174033581812,0
2.23999999999997,1.74147954239328,47.7266730453456,-36.6669535187592,-5.03735846592581e-07,0
2.24499999999997,1.97887230171924,46.9310496483729,-36.3617218982482,-1.67074616918996e-05,1
2.24999999999997,2.20914526848119,44.9329884268878,-36.3747994652368,-0.000245819287740777,1
2.25499999999997,2.42669856809444,42.2030649764693,-36.6344313398054,0.000218026467462111,1
2.25999999999997,2.63006325129633,39.3568541313791,-36.9849981580176,0.00397323281296517,0
2.26499999999997,2.82047601640279,37.0860598617924,-37.1689898259657,0.0115148118829876,1
2.26999999999997,3.00258044307539,35.9877386951696,-36.9380189916468,0.0198502356532284,1
2.27499999999997,-3.10022300331469,36.3317236224364,-36.2087245421344,0.0254761303175032,0
2.27999999999997,-2.91511490107095,37.979869225503,-35.091076162941,0.0263726238334132,1
2.28499999999997,-2.71895307086259,40.4701639002728,-33.8267850289998,0.0219629908675035,0
2.28999999999997,-2.50978635971409,43.1852018417921,-32.7170709101974,0.0135926131762804,0
2.29499999999997,-2.28725210321212,45.5510470974324,-32.0219734315703,0.00513539601530862,1
2.29999999999997,-2.05434003334031,47.1893965886199,-31.8396412439561,0.0004388616315772,0
2.30499999999997,-1.8155172946797,47.884661451133,-32.0948418700318,-0.000385348307529541,1
2.30999999999997,-1.57604498213867,47.4962137772329,-32.6563886842015,-6.20049314063651e-05,0
2.31499999999997,-1.34173462112453,45.9924111286092,-33.4197811847783,-1.90794994610833e-11,0
2.31999999999997,-1.11799129513679,43.5173169708902,-34.2746694719844,-7.59430813945757e-05,1
2.32499999999997,-0.908572874571811,40.3709021249926,-35.0946149852431,-0.00103839268109594,0
2.32999999999997,-0.715551119847974,36.9633109788128,-35.8138750095535,-0.00365503681393663,1
2.33499999999997,-0.539288521338965,33.7488131128254,-36.4541649370077,-0.00705306487786992,0
2.33999999999997,-0.377718661831581,31.1158899019814,-37.0569386164608,-0.00981137668376712,0
2.34499999999997,-0.226358006624246,29.3278479279241,-37.6331132811909,-0,1
2.34999999999997,-0.0824674284887968,28.1804630032161,-37.7238256434789,0.173041016656933,0
2.35499999999997,0.0442250932202075,22.2165470334137,-30.949169481643,0,1
2.35999999999997,0.157650862742835,22.7608901193069,-30.916021035825,0.2,1
2.36499999999997,0.258546727692182,17.0974525052121,-23.0695344073647,0.2,0
2.36999999999997,0.330769779813204,11.4997804780804,-15.2894639668645,0,1
2.37499999999997,0.390852252901005,12.2162246459335,-15.2720822355767,0.2,0
2.37999999999997,0.439584581447504,6.8276093092958,-7.59752328432389,0,1
2.38499999999997,0.476553612524234,7.38169703107782,-7.60623508410181,0.2,0
2.38999999999997,0.502032053967669,2.12540274345788,-0.0149580983933479,0,0
2.39499999999997,0.515922445387079,2.62239761274985,-0.0415916006626555,0,1
2.39999999999997,0.531999992136125,3.13212632224594,-0.0681920822514309,0.2,0
2.40499999999997,0.535987100356809,-1.90375662771772,7.47280350903178,0.000166141455966588,1
2.40999999999997,0.528625771503011,-1.26654258691018,7.44829479662196,-0.000105208351431115,0
2.41499999999997,0.524052401455356,-0.627048299471446,7.41185326871715,-7.00827796810134e-05,0
2.41999999999997,0.52225477482132,0.00854863072024015,7.37518741176559,-3.47121939337395e-05,1
2.42499999999997,0.523346906556017,0.642871914888091,7.33838281272048,4.73081773705937e-07,0
2.42999999999997,0.52731082209371,1.27868571333596,7.30148235792624,3.55481902442209e-05,1
2.43499999999997,0.533932070930358,1.91871669490381,7.26452006481513,7.06121225545714e-05,0
2.43999999999997,0.544064730558478,2.56542917419662,7.22754042682724,0.000105706911777079,0
2.44499999999997,0.557380774044647,3.22203165580644,7.19057242297926,0.000140969352272401,1
2.44999999999997,0.573932558001477,3.8912705741399,7.15368868774957,0.000176347653287487,0
2.45499999999997,0.594126934009577,4.57576316137672,7.11700270241496,0.000211658853094726,1
2.45999999999997,0.61795416361098,5.27826758031432,7.08067517382103,0.000246591315204884,0
2.46499999999997,0.64579329083371,6.00122985738284,7.04494510091483,0.000280457594610254,0
2.46999999999997,0.677888146326097,6.74705568193154,7.01013679279862,0.000312244341496777,1
2.47499999999997,0.713314198781101,7.51788947242096,6.9766864963955,0.000340389829071326,0
2.47999999999997,0.751854254360507,8.31465905965066,6.94514685186287,0.000362812185317564,1
2.48499999999997,0.79435344775763,9.13769015253531,6.91617001580254,0.000377378308541468,0
2.48999999999997,0.842154669706029,9.98737488074207,6.89055243611084,0.000381635821287111,0
2.49499999999997,0.894637988856032,10.8642193064989,6.86931032264787,0.000372501984848879,1
