t,x1,x2,x3,u1,sequence
1.67999999999999,-0.0164368557623427,-0.243019184553742,0.800330984228613,-0,1
1.68499999999999,-0.0195974318017067,-0.260790979649869,0.801474273434353,-0.00409867678453619,0
1.68999999999999,-0.0226092881778137,-0.143573940969684,0.64209664765722,-0,0
1.69499999999999,-0.0254616739702877,-0.16749533893592,0.64363738171479,-0,1
1.69999999999999,-0.0290188013216148,-0.194448816890515,0.645372869269715,-0.00650639611869906,0
1.70499999999999,-0.0320420060372903,-0.00564751710265132,0.392208917636087,-0,1
1.70999999999999,-0.0334985434707989,-0.0389886142005113,0.394358173637111,-0.00977959874980762,0
1.71499999999999,-0.0346138191471951,0.255970042333827,0.0131249749288479,-0,0
1.71999999999999,-0.0356110655378504,0.22066312841994,0.0154004789173372,-0,1
1.72499999999999,-0.0366349453141212,0.18422861083747,0.0177487324997038,-0.00967641945797485,0
1.72999999999999,-0.0370620844931029,0.472995939591053,-0.359260204279605,-0,1
1.73499999999998,-0.0371335224334182,0.435690791513139,-0.356862303222403,-0.00850886313011682,0
1.73999999999998,-0.0374235839506373,0.685177404618502,-0.688104465124037,-0,0
1.74499999999998,-0.0382657510763249,0.647992272134154,-0.685724902442437,-0,1
1.74999999999998,-0.039513429909867,0.609833485368393,-0.683281798132622,-0.00551887625701471,0
1.75499999999998,-0.0397827524987904,0.756372504517834,-0.897152026380366,-0,1
1.75999999999998,-0.0389942270739855,0.716857493347257,-0.894630519919479,-0.00490746201820749,0
1.76499999999998,-0.0378049712371918,0.843539889755433,-1.08458452862249,-0,1
1.76999999999998,-0.0364419568665046,0.806250056775905,-1.08221259877845,-0.0038646088745252,1
1.77499999999998,-0.0350731242743253,0.900613788643044,-1.23146635699474,-0.00118568463543008,0
1.77999999999998,-0.0334070531459153,0.906259066605647,-1.27578246146796,-0,1
1.78499999999998,-0.0319330554396812,0.873656487542403,-1.27371500203882,-0.000713484556950302,0
1.78999999999998,-0.029733207135037,0.866576468740771,-1.29971735287635,-0,0
1.79499999999998,-0.026865591794866,0.837704661800678,-1.29788508334067,-0,1
1.79999999999998,-0.0242275493975004,0.81175930424116,-1.29623733669029,-0.000699901663972689,0
1.80499999999998,-0.0217491562514317,0.812122870675452,-1.32220746119195,-0,1
1.80999999999998,-0.0192183343630064,0.791461144552991,-1.32089470401822,0.000251981270292285,0
1.81499999999998,-0.0169786470054475,0.764893243596808,-1.30986430969904,0,0
1.81999999999998,-0.0150447798068916,0.74910719652587,-1.30886012599445,0,1
1.82499999999998,-0.0125875765333404,0.735305676182813,-1.30798186211819,0.00134163905322512,0
1.82999999999998,-0.0105831708030541,0.678760636433103,-1.25464807983512,0,1
1.83499999999998,-0.0085932457821012,0.669454789830233,-1.25405475736298,0.00240383565852753,0
1.83999999999998,-0.00631911174551013,0.581070617254741,-1.15931759999131,0,1
1.84499999999998,-0.00403957362062903,0.575979277559054,-1.15899215210779,0.00264451462380871,1
1.84999999999998,-0.00256221611100678,0.483992918324038,-1.05510373318801,0.00195451919486969,0
1.85499999999998,-0.00172848106252879,0.416603292167131,-0.978359361485576,0,1
1.85999999999998,-0.00133117533627508,0.415885438893034,-0.97831330331682,0.0017505110934404,0
1.86499999999998,-0.000899704666395631,0.356490654849693,-0.909640886992481,0,0
1.86999999999998,-0.000992013758746797,0.356481402879865,-0.909640292694447,0,1
1.87499999999998,-0.00114640056849227,0.356375788734513,-0.909633508590118,0.0011694077897602,0
1.87999999999998,-0.000974394376421294,0.316634461882886,-0.863753642952689,0,1
1.88499999999998,-0.000338991814742588,0.316443387355084,-0.863741360761887,0.000277520815002229,0
1.88999999999998,0.000407050830839313,0.307546733568944,-0.852887638352043,0,0
1.89499999999998,0.00144517622325015,0.308773064458929,-0.852966477621951,0,1
1.89999999999998,0.00251367884785696,0.311085528069376,-0.853115139341273,-3.8645323323221e-05,0
1.90499999999998,0.0033145100917141,0.315823155993858,-0.854851453387015,-0,1
1.90999999999998,0.00465652119153792,0.320104057104803,-0.855126628769366,0.0009714237164004,0
1.91499999999998,0.00590504654455531,0.293004602097746,-0.817394658207473,0,0
1.91999999999998,0.00714403578470422,0.299926317062262,-0.817839752187926,0,1
1.92499999999998,0.00875421680120075,0.308158116600647,-0.818369035084671,0.00201232997188052,0
1.92999999999998,0.0106490782263997,0.250163660345549,-0.740087639698779,0,1
1.93499999999998,0.0121340487331729,0.261914163051137,-0.740843734770347,0.00357635504993735,0
1.93999999999998,0.0130436003383422,0.154526583817732,-0.601444469619911,0,0
1.94499999999998,0.0134979111640733,0.168511268892372,-0.602345397703379,0,1
1.94999999999998,0.0138908390598051,0.183005361954284,-0.603279023080966,0.00434874079404078,0
1.95499999999998,0.013745845026519,0.0511637542929065,-0.433694127471728,0,1
1.95999999999998,0.0131730726240609,0.0655986846594151,-0.434624904142446,0.00421453687342385,0
1.96499999999998,0.0117878877162991,-0.0627777628585491,-0.270234766758118,0,0
1.96999999999998,0.0103573473394371,-0.0506828673060781,-0.271015037626633,0,1
1.97499999999998,0.00905302869738873,-0.0400440584662157,-0.271701365410639,0.00241168011104548,0
1.97999999999998,0.00759917458117905,-0.112138814979985,-0.177719880861322,0,1
1.98499999999998,0.00576067190005185,-0.104529430067487,-0.178210805204936,-0.000408312198641395,0
1.98999999999998,0.00364339357447662,-0.0850290157138168,-0.194593125132828,-0,0
1.99499999999998,0.00177140620983669,-0.0814618090613667,-0.194823268717374,-0,1
1.99999999999998,-0.000435092896861578,-0.0798316828306658,-0.194928438909808,-0.00246064419063908,0
2.00499999999998,-0.00220993628615872,0.0025692346932986,-0.291389265417263,-0,1
2.00999999999998,-0.00315909960553136,0.000277651883840846,-0.291241442564373,-0.00429055376415654,0
2.01499999999998,-0.00449399890148959,0.141822037285713,-0.459299536446474,-0,0
2.01999999999998,-0.00517192321587295,0.137514446161815,-0.459021893251151,-0,1
2.02499999999998,-0.00516936249289239,0.132490223130317,-0.458698051218562,-0.00405225160957039,0
2.02999999999998,-0.00408295394397596,0.264238600373892,-0.617297383167086,-0,1
2.03499999999998,-0.00272576105726088,0.260674246053855,-0.617067950015799,-0.00287457987175183,0
2.03999999999998,-0.00162015632610441,0.355546761124975,-0.729666306192072,-0,0
2.04499999999998,-5.33335495678112e-06,0.354784263500143,-0.729617291662431,-0,1
2.04999999999998,0.00176946765618524,0.35570262965393,-0.72967632560002,-1.17570198621408e-05,0
2.05499999999998,0.00386001067552286,0.358869819182703,-0.730315496128331,-0,1
2.05999999999998,0.00577031190640024,0.363826985160352,-0.730634122391014,0.00314355830217695,0
2.06499999999998,0.00693745731569564,0.264674737582407,-0.607796003308489,0,1
2.06999999999998,0.00784794178400674,0.272587667509796,-0.608305319598336,0.00485157266706871,1
2.07499999999998,0.0086801843279378,0.11770391455683,-0.418606412967648,0.0029146022707948,0
2.07999999999998,0.00887258826415664,0.0286592507681409,-0.304902533876608,0,1
2.08499999999998,0.00918476451544092,0.03796109385548,-0.305502472065127,0.00224929843726261,0
2.08999999999998,0.00960490538676887,-0.0283119258101298,-0.21791124851228,0,0
2.09499999999998,0.0095825639672977,-0.0183987677373667,-0.218550721443555,0,1
2.09999999999998,0.00875401087205693,-0.00848308128277097,-0.219190343153365,0.00144508013721913,0
2.10499999999998,0.00713997094234496,-0.0481809429536947,-0.163102393052845,0,1
2.10999999999998,0.00564081260254511,-0.0408830323401838,-0.163573182450066,0.000866946060778156,0
2.11499999999998,0.0045725389158211,-0.064388697522362,-0.129944244095205,0,0
2.11999999999998,0.0040402687288517,-0.0598023272663657,-0.130240116665319,0,1
2.12499999999998,0.00400712804649497,-0.0557573894583156,-0.130501060448405,-0.000625188328557474,0
2.12999999999998,0.00337467707494449,-0.0306328559566653,-0.155279517811169,-0,1
2.13499999999998,0.00322136714036485,-0.0272039696729915,-0.155500715056466,-0.00132453685839609,0
2.13999999999998,0.00363472845209367,0.0207849737638354,-0.207658817497138,-0,0
2.14499999999998,0.00366883611437462,0.0246181512370898,-0.20790607004465,-0,1
2.14999999999998,0.00358264237091341,0.0284967507657131,-0.208156249926212,-0.0010761069890952,1
2.15499999999998,0.00405880657822205,0.0686204234124136,-0.250604788259894,0.000371270887731837,1
2.15999999999998,0.00425943163297268,0.0604867675841079,-0.23632773358217,0.00077954823164643,0
2.16499999999998,0.00405130438520718,0.0387588526456968,-0.206050690108662,0,0
2.16999999999998,0.00365220591886887,0.0430718310038907,-0.206328877675195,0,1
2.17499999999998,0.00306462136154156,0.0469810618822344,-0.206581021076893,0.000877985111760637,0
2.17999999999998,0.00255988426030923,0.0206525919487465,-0.172360981654057,0,1
2.18499999999998,0.00143339540686683,0.0233676865703977,-0.172536116697759,0.000379245930562035,0
2.18999999999998,0.000339831139375159,0.0121169420776858,-0.157762612646575,0,1
2.19499999999998,-0.000383682019173538,0.0125017267997731,-0.157787433532933,-0.000533443025237614,1
2.19999999999998,-0.000374733975283774,0.0301420534602548,-0.178684768227177,-0.00120487760699131,0
2.20499999999998,9.42999858801225e-06,0.0705022495527471,-0.225918487299702,-0,1
2.20999999999998,0.000251955851741503,0.0706952417557253,-0.22593093419531,-0.00105936933160502,0
2.21499999999997,0.000273126814774584,0.106900696822071,-0.267506819787892,-0,0
2.21999999999997,-0.000181532103644439,0.107462502386611,-0.267543046739863,-0,1
2.22499999999997,-0.000754881767424811,0.107552979685788,-0.267548880987733,-0.000212203070932724,1
2.22999999999997,-0.00116710357438635,0.114210541954408,-0.275838624825803,6.30024299733563e-05,1
2.23499999999997,-0.00177711056802878,0.111166976413039,-0.273308627322484,-6.84687093448059e-05,0
2.23999999999997,-0.00198636370220462,0.111919058876831,-0.275893349524303,-0,0
2.24499999999997,-0.00125525426125247,0.110144281591911,-0.275778909559701,-0,1
2.24999999999997,-0.00051027072913809,0.10912516964651,-0.275713195423915,-0.000329399249424113,1
2.25499999999997,-0.000407417731038474,0.11999722045988,-0.288615892967076,0.000151325376609453,1
2.25999999999997,-0.000280602050561209,0.114777274556582,-0.282673888484675,0.000213904631476026,0
2.26499999999997,-0.000112513645397807,0.107563234318086,-0.274285232345305,0,1
2.26999999999997,0.00030483169216689,0.107725746846936,-0.274295711550054,0.000220984223749101,1
2.27499999999997,0.000906162801573259,0.100863189489894,-0.265667477880881,0.000273700696676221,0
2.27999999999997,0.00113718208589828,0.0928286077839867,-0.255010945170589,0,1
2.28499999999997,0.00189160646193865,0.0942523128914994,-0.255102756134043,0.000447295116398586,0
2.28999999999997,0.00240141447205041,0.0813654297549792,-0.23770304978592,0,0
2.29499999999997,0.00335844131607302,0.084073840187958,-0.237877717284024,0,1
2.29999999999997,0.0045452275840492,0.087784399540082,-0.238117010609305,0.000754150733352086,0
2.30499999999997,0.00565511421509799,0.0672819209039818,-0.208859748092132,0,1
2.30999999999997,0.00655727530653815,0.0733365249555021,-0.209250233416068,0.00173808136261292,0
2.31499999999997,0.00693601832476071,0.0216759355600526,-0.141537271435875,0,0
2.31999999999997,0.00667912351082897,0.0289430026189165,-0.142006017255844,0,1
2.32499999999997,0.00633609285849613,0.0359618827628072,-0.142458749084922,0.00237998461337127,0
2.32999999999997,0.0059888956455387,-0.0376939338964878,-0.0495501474143579,0,1
2.33499999999997,0.00543311571092828,-0.0315662527740579,-0.0499454253597401,0.00194201366427249,0
2.33999999999997,0.00480054041089384,-0.0915533200518267,0.0258586107288283,0,0
2.34499999999997,0.00496941868990225,-0.0868009223973726,0.0255520694158883,0,1
2.34999999999997,0.00509459741750557,-0.0818606292085563,0.0252334068599023,0.000674832091641686,0
2.35499999999997,0.00569142492137318,-0.099556451596283,0.0513715157398965,0,1
2.35999999999997,0.00644036528894426,-0.0938987247184571,0.051006593637465,-8.16428077578815e-05,1
2.36499999999997,0.00732247519128378,-0.0846919355910969,0.0473885937738883,0.00037376846479625,0
2.36999999999997,0.00760023088724482,-0.0899165178888604,0.0615704541299587,0,1
2.37499999999997,0.00800386056772707,-0.0822495069532399,0.0610759379010732,0.00087197122001557,0
2.37999999999997,0.00862963605397686,-0.103575793173995,0.094750424667971,0,1
2.38499999999997,0.00959445779560656,-0.0948740099934089,0.0941892038232591,0.00135085031299577,0
2.38999999999997,0.0107434044092395,-0.130742817808022,0.14653989863298,0,0
2.39499999999997,0.0121420913724611,-0.119913752323158,0.145841584043816,0,1
2.39999999999997,0.0132697694431904,-0.107602575930419,0.145047683370564,0.00192817028478026,0
2.40499999999997,0.0135774270949195,-0.159166202524228,0.219794871169634,0,1
2.40999999999997,0.0133775875665931,-0.145463262578568,0.218911448537729,0.00347034225866176,0
2.41499999999997,0.0125504000558955,-0.249061724397821,0.354138635958449,0,0
2.41999999999997,0.0110846103822811,-0.236655740142845,0.353339420803077,0,1
2.42499999999997,0.00939332103891526,-0.225741938148761,0.352636268992392,0.00319508870684656,0
2.42999999999997,0.00718045934948468,-0.324404077745675,0.477350823807902,0,1
2.43499999999997,0.00420658446134876,-0.317775790128754,0.476924205243419,0.000847481300753937,0
2.43999999999997,0.0014824390063942,-0.342831703808753,0.509932765678243,0,0
2.44499999999997,-0.00137640701749298,-0.342180479096036,0.50989086265786,0,1
2.44999999999997,-0.0043171537252957,-0.344502880293558,0.51004029588906,-0.00237788286380163,0
2.45499999999997,-0.00681725374803264,-0.269624895682149,0.417129882480427,-0,1
2.45999999999997,-0.00898336588196063,-0.27741801809562,0.417631756912014,-0.00597822067968506,0
2.46499999999997,-0.0102407404089552,-0.0856936889333924,0.183824916293539,-0,0
2.46999999999997,-0.0104616709473969,-0.0965631871796888,0.184525874963617,-0,1
2.47499999999997,-0.0111974470700451,-0.107690596034061,0.185243439548701,-0.0067905492284512,0
2.47999999999997,-0.0122226700056185,0.109590750115765,-0.0802999476079308,-0,1
2.48499999999997,-0.0128261264193886,0.0971698556379727,-0.0794988898030824,-0.00530330123363701,0
2.48999999999997,-0.0119258092523718,0.263086738190216,-0.286639954551135,-0,0
2.49499999999997,-0.0102747263891236,0.251369292836119,-0.285885012149397,-0,1
