t,x1,x2,x3,u1,sequence
1.68499999999999,-0.0210725903858047,-0.310653363863343,1.67297439850416,-0.00570428728900263,0
1.68999999999999,-0.0242029921090066,-0.14114389720712,1.45075007881797,-0,0
1.69499999999999,-0.0270479067802752,-0.166936768400297,1.45240902201935,-0,1
1.69999999999999,-0.0306069726993735,-0.195784478560112,1.4542633789439,-0.00721479574482092,0
1.70499999999999,-0.0335819271732219,0.0150086384764281,1.17344418639871,-0,1
1.70999999999999,-0.0349396391359156,-0.020097490483337,1.17570724602662,-0.00829677301238879,0
1.71499999999999,-0.0360896497173358,0.223193877352234,0.852731353144938,-0,0
1.71999999999999,-0.0372551045359801,0.186127495695303,0.855124844467267,-0,1
1.72499999999999,-0.0384564461778894,0.147749348550633,0.857602199496971,-0.00736532699045833,0
1.72999999999999,-0.0392660067982106,0.356456001183186,0.57136275075097,-0,1
1.73499999999998,-0.0399264992679754,0.316507343818496,0.573941687925487,-0.00544739375727388,0
1.73999999999998,-0.0410783920382763,0.45949214445338,0.362974208251163,-0,0
1.74499999999998,-0.0430593355446518,0.417969115761828,0.365652591490014,-0,1
1.74999999999998,-0.0454704520569982,0.374279466919211,0.368470479532185,-0.00343158725908677,0
1.75499999999998,-0.0471098422083271,0.443671340270037,0.236909509761608,-0,1
1.75999999999998,-0.0479048706147464,0.395861037075605,0.239990699255462,-0.0047151616427723,0
1.76499999999998,-0.0483611382656151,0.506051372689001,0.0582639637275176,-0,1
1.76999999999998,-0.0487139183755311,0.45712007477215,0.0614138484176481,-0.00619418342606604,1
1.77499999999998,-0.048927561105793,0.616486002892054,-0.178260423440865,0.0019482989727419,0
1.77999999999998,-0.0489827429692419,0.501582259593722,-0.0987102346804874,0,1
1.78499999999998,-0.0495736826664977,0.451995125978896,-0.0955208584428685,-0.00275277029849363,0
1.78999999999998,-0.0493574467152783,0.494446131048914,-0.200209782437116,-0,0
1.79499999999998,-0.0484024629180502,0.444445411416987,-0.196995458678372,-0,1
1.79999999999998,-0.047787813046014,0.395305577367777,-0.193835263346162,-0.00717969350542058,0
1.80499999999998,-0.0469084575324693,0.588679656494344,-0.47220478228766,-0,1
1.80999999999998,-0.0455607993119488,0.541428357890901,-0.469174095194913,-0.00791451124837506,0
1.81499999999998,-0.0439525055821377,0.762249638825712,-0.776543261217671,-0,0
1.81999999999998,-0.042101849514034,0.718447570214084,-0.773746118415514,-0,1
1.82499999999998,-0.039868309147857,0.676457158541998,-0.771062577214786,-0.00528505111224536,0
1.82999999999998,-0.037670765758938,0.814888720764666,-0.975754065778544,-0,1
1.83499999999998,-0.0350701585404486,0.777703183434463,-0.973385119150879,-0.000954938890873502,0
1.83999999999998,-0.0320400511274365,0.775339210806518,-1.00862748132832,-0,1
1.84499999999998,-0.0288553983735047,0.74391251994119,-1.0066241838126,0.00238902587236733,1
1.84999999999998,-0.0265807071664202,0.635132368877595,-0.911140016474439,0.00066407889270606,0
1.85499999999998,-0.0249443476019597,0.586652710247467,-0.883430001957655,0,1
1.85999999999998,-0.0237565659303561,0.562163113222697,-0.881862179697686,0.00175746133788598,0
1.86499999999998,-0.0226520499897863,0.479548714151671,-0.811447761664935,0,0
1.86999999999998,-0.0221852045695081,0.457181785073848,-0.810012946843194,0,1
1.87499999999998,-0.0218908659047204,0.435243076057944,-0.808605156284782,0.00133816278935767,0
1.87999999999998,-0.0213924213556768,0.368399712354476,-0.754734742039766,0,1
1.88499999999998,-0.0205511431078698,0.347063785583999,-0.753363740975991,-0.000898316868396004,0
1.88999999999998,-0.0196053450658758,0.356862256892254,-0.787274280089176,-0,0
1.89499999999998,-0.0183725636694494,0.337353496658002,-0.786020638976597,-0,1
1.89999999999998,-0.0172126658299007,0.319078825883739,-0.784845998856253,-0.00260595781544937,0
1.90499999999998,-0.0162067181188687,0.389910280842687,-0.885944764372265,-0,1
1.90999999999998,-0.0145448440897052,0.374017674300441,-0.884924296204206,-0.00206576593516861,0
1.91499999999998,-0.0128204106010917,0.429536105275145,-0.965027261186936,-0,0
1.91999999999998,-0.0109470068625948,0.417271183803142,-0.96424042829036,-0,1
1.92499999999998,-0.00879676912330868,0.406930131488058,-0.963576888795252,-0.000299619551600197,0
1.92999999999998,-0.00625836858739046,0.40892018345242,-0.97480621501843,-0,1
1.93499999999998,-0.00402298928513961,0.403452066188524,-0.974455322176194,0.0022250872747887,0
1.93999999999998,-0.00233326457331765,0.325195783616658,-0.88698819434357,0,0
1.94499999999998,-0.00106489060246978,0.323609067601288,-0.886886219782299,0,1
1.94999999999998,6.63011671505097e-05,0.323341712697509,-0.886869037268334,0.00404431257128145,0
1.95499999999998,0.000613269563313052,0.18773438508411,-0.728314814044268,0,1
1.95999999999998,0.000689801331155772,0.188862493096647,-0.72838746141924,0.00364241490950884,0
1.96499999999998,-6.27561497019596e-05,0.0671202745601713,-0.585614493156437,0,0
1.96999999999998,-0.000874038557096785,0.0672295825988056,-0.585621541076071,0,1
1.97499999999998,-0.00161747296200937,0.0664943800555985,-0.585574136888879,0.00135279446846239,0
1.97999999999998,-0.0024765956151312,0.0193188007846063,-0.532421790566869,0,1
1.98499999999998,-0.00368342688052758,0.0167908895731386,-0.532258740023492,-0.00191653240928497,0
1.98999999999998,-0.00509090652133531,0.0776927979616985,-0.607178119302434,-0,0
1.99499999999998,-0.00617129482432973,0.0725931509129477,-0.606849335698838,-0,1
1.99999999999998,-0.00762751455400034,0.0663550956281669,-0.606447142412542,-0.00394183084577211,0
2.00499999999998,-0.00856458558305158,0.191635569540616,-0.76053873392438,-0,1
2.00999999999998,-0.00858416419562733,0.183206551373275,-0.759995977381587,-0.00416019550780627,0
2.01499999999998,-0.00902879269270092,0.315155055669297,-0.922606882102416,-0,0
2.01999999999998,-0.00885116086375739,0.306552942041317,-0.92205403525483,-0,1
2.02499999999998,-0.00801230924747188,0.298113782574742,-0.921511598111192,-0.00254018435899121,0
2.02999999999998,-0.00623206983459932,0.376268175773188,-1.0206462712147,-0,1
2.03499999999998,-0.0043198826454173,0.370739658131009,-1.02029139957641,-4.27710705938542e-05,0
2.03999999999998,-0.00290652207822541,0.368638149493701,-1.02174124147485,-0,0
2.04499999999998,-0.0012295503417704,0.366563968245992,-1.02160808826358,-0,1
2.04999999999998,0.000601008157206238,0.366236396547811,-1.02158705918602,0.00277637755584901,0
2.05499999999998,0.00250604240208165,0.274100721659508,-0.912802757739937,0,1
2.05999999999998,0.00398861627462055,0.277431292991457,-0.913016921356432,0.00422360958140007,0
2.06499999999998,0.00462767757371633,0.139745177941902,-0.747687020837342,0,1
2.06999999999998,0.00490697495102354,0.14493308174182,-0.748021243733149,0.00401070662045172,1
2.07499999999998,0.00516367136865728,0.0150405640640257,-0.591080785153663,-0.00337524779625906,0
2.07999999999998,0.00536374005375264,0.134391172100452,-0.72380261486356,-0,1
2.08499999999998,0.00619594600520677,0.140331357818977,-0.724185333117644,-0.0010514898009531,0
2.08999999999998,0.00739907151741921,0.182648207626898,-0.765862743926206,-0,0
2.09499999999998,0.00842676586905471,0.190837617696216,-0.766390070150729,-0,1
2.09999999999998,0.0086423576550186,0.200119693891449,-0.766987693367794,0.00216009232767569,0
2.10499999999998,0.00801169236032107,0.13673610511262,-0.682886213604727,0,1
2.10999999999998,0.00744023091989841,0.145439531398009,-0.683446967916261,0.00417545172345149,0
2.11499999999998,0.00703001810787622,0.012626024558795,-0.520216193128042,0,0
2.11999999999998,0.00688956261498041,0.019976669575609,-0.520690304609075,0,1
2.12499999999998,0.0072630874284493,0.0272002321629732,-0.521156199354044,0.00300642553808496,0
2.12999999999998,0.00674793519019067,-0.0666513994080073,-0.403740945291475,0,1
2.13499999999998,0.00642315261406435,-0.0598042042012322,-0.404182746432815,0.000568109584590776,0
2.13999999999998,0.00652205283462598,-0.0724538539800986,-0.382323448127998,0,0
2.14499999999998,0.00609707355178346,-0.0658573092191821,-0.382749080076561,0,1
2.14999999999998,0.00556442829645628,-0.0596857135218483,-0.383147284841488,-0.00144218141163516,1
2.15499999999998,0.00563533381947163,-0.00537059369455022,-0.440071102066558,0.000179079884503414,1
2.15999999999998,0.00548600163685157,-0.00556571205830666,-0.433425196453286,-0.000765049558138081,0
2.16499999999998,0.00508081273774174,0.0259527254321079,-0.463796649937179,-0,0
2.16999999999998,0.0046203147239363,0.0313075311508055,-0.464142016361039,-0,1
2.17499999999998,0.00397638371594376,0.03619705205564,-0.464457365418937,-0.000584253041705771,0
2.17999999999998,0.00354340143957061,0.060151093104237,-0.487643931911423,-0,1
2.18499999999998,0.00261714118394081,0.063995342387785,-0.487891823772003,-7.54162171496611e-05,0
2.18999999999998,0.00176832590108253,0.0694313216988108,-0.491035920986189,-0,1
2.19499999999998,0.00133534927554469,0.0714523207172289,-0.491166236467348,1.99858763679783e-05,1
2.19999999999998,0.0015970923655837,0.0723533068481802,-0.490484012048395,-0.000307445588392796,0
2.20499999999998,0.00212192217217719,0.084581770718272,-0.502660950490798,-0,1
2.20999999999998,0.00244040144412501,0.0870103125962963,-0.502817527717382,-0.00028975299644992,0
2.21499999999997,0.00248399217664255,0.0995575114828306,-0.514359619423713,-0,0
2.21999999999997,0.00199833726680989,0.102402008427537,-0.514542994037914,-0,1
2.22499999999997,0.00140533320070586,0.104748396053328,-0.514694254846158,0.000499156962859182,1
2.22999999999997,0.000924688489564014,0.0896341706339897,-0.495229811741954,-9.66616048726915e-05,1
2.23499999999997,0.000210599476629535,0.0940925894850736,-0.499097837178408,-1.01776994423236e-06,0
2.23999999999997,-8.46230859965479e-05,0.0945908617445259,-0.499167661844504,-0,0
2.24499999999997,0.000564712390954274,0.0947488055181782,-0.499177844556914,-0,1
2.24999999999997,0.00123738290962874,0.0955829910801705,-0.499231624714066,-0.000276458473804874,1
2.25499999999997,0.00127254537240318,0.106451553586515,-0.510173033343071,0.00060797996285375,1
2.25999999999997,0.00129742295226269,0.0875300940607373,-0.486432060716442,-0.000317698464057332,0
2.26499999999997,0.00137810344428447,0.0998321956721299,-0.498993528445616,-0,1
2.26999999999997,0.00176063714166597,0.101526177575835,-0.499102735855532,1.99869231978372e-05,1
2.27499999999997,0.00235168568469108,0.102948029990579,-0.498454031066138,0.000631840316530005,0
2.27999999999997,0.00256669016967258,0.0843351015738722,-0.473849118127174,0,1
2.28499999999997,0.00328233042936162,0.0872255165962897,-0.474035478964109,0.000739703629326106,0
2.28999999999997,0.0037359294995,0.0658989109106543,-0.445260135898722,0,0
2.29499999999997,0.00461903149680975,0.0699576631022257,-0.445521858576505,0,1
2.29999999999997,0.00573846003126188,0.0749458657044857,-0.445843505749404,0.000989922118952241,0
2.30499999999997,0.00676732211277063,0.047696535284289,-0.407417766311954,0,1
2.30999999999997,0.00757437220925595,0.0548610740220087,-0.407879805228685,0.00162972553799889,0
2.31499999999997,0.00787245308140888,0.00787239888694428,-0.344481895640134,0,0
2.31999999999997,0.00754892383799361,0.0160812382749681,-0.345011382343949,0,1
2.32499999999997,0.00714379819151987,0.0239749094164578,-0.345520524932623,0.00212199877638905,0
2.32999999999997,0.00676048332317416,-0.0401604883444252,-0.262782239055048,0,1
2.33499999999997,0.00619437024502539,-0.0332347549637288,-0.263229033756556,0.00135312145679127,0
2.33999999999997,0.00560510202642024,-0.0725546129542894,-0.210571529857337,0,0
2.34499999999997,0.00587114937752898,-0.0669151958924154,-0.210935358907752,0,1
2.34999999999997,0.006098188687139,-0.0609845049303563,-0.211317975219055,-1.06863776516558e-05,0
2.35499999999997,0.00685992223412552,-0.0544416211038404,-0.212135914783714,-0,1
2.35999999999997,0.00783767137839044,-0.0474504506299125,-0.212586933943179,-0.000479955223196396,1
2.36499999999997,0.00898945561090396,-0.0232237490474062,-0.23192779032399,0.00111696453116958,0
2.36999999999997,0.00951646705143011,-0.0516394234119909,-0.188721371362556,0,1
2.37499999999997,0.0101166297185527,-0.0418793962041231,-0.189350988612086,0.0013682898635724,0
2.37999999999997,0.0109080607962603,-0.0776551873899326,-0.136360573696592,0,1
2.38499999999997,0.0120085179852201,-0.0665169621387225,-0.1370790849205,0.00167323948729375,0
2.38999999999997,0.0132784558266677,-0.110682677633454,-0.0722520941170124,0,0
2.39499999999997,0.0147841133610477,-0.0971671384642054,-0.0731238892462066,0,1
2.39999999999997,0.0160324834492832,-0.0820514834375468,-0.0740988756465331,0.00201766795846162,0
2.40499999999997,0.0164676391509137,-0.133696361889017,0.00396771268633643,0,1
2.40999999999997,0.0164027580493987,-0.116926339388278,0.00288617219437075,0.00321941764347117,0
2.41499999999997,0.0157474046987897,-0.208835771219176,0.128063402836689,0,0
2.41999999999997,0.0144912069475823,-0.193008528915272,0.127043057127057,0,1
2.42499999999997,0.0130271771861075,-0.178445868759192,0.126104167966002,0.00310875698274446,0
2.42999999999997,0.0110677218781112,-0.270293891188452,0.247180042859503,0,1
2.43499999999997,0.00837471848604469,-0.259488522295462,0.246483806089109,0.000741682338750216,0
2.43999999999997,0.00596201048658156,-0.276489845157425,0.275053787822185,0,0
2.44499999999997,0.00344679898754364,-0.271008769156571,0.274700649121723,0,1
2.44999999999997,0.000874756397167646,-0.268128848625824,0.274515092808575,-0.00251356986289139,0
2.45499999999997,-0.00121819408937477,-0.183068636323112,0.175922303277938,-0,1
2.45999999999997,-0.00293659151418115,-0.184810743118523,0.176034622768307,-0.00507703999871808,0
2.46499999999997,-0.00379080073499393,-0.016965657853078,-0.0228524124920868,-0,0
2.46999999999997,-0.00365103515279562,-0.020950332104426,-0.0225953730638754,-0,1
2.47499999999997,-0.00399072423028776,-0.0248000691509816,-0.0223470378560829,-0.00520502316992102,0
2.47999999999997,-0.0047161158762003,0.146684265488999,-0.226209387926127,-0,1
2.48499999999997,-0.00511444753886238,0.142161780839821,-0.225917793486366,-0.00216085057344172,0
2.48999999999997,-0.00423397697563028,0.210152948183747,-0.310344381750172,-0,0
2.49499999999997,-0.00282780616441107,0.206295892245672,-0.31009580703549,-0,1
