t,x1,x2,x3,u1,sequence
1.59499999999999,-0.160656597514169,0.325370937886525,4.52144820277058,-0.00987165250974029,1
1.59999999999999,-0.158664692706833,0.472224303082493,4.14734154004532,-0.00716980048033419,0
1.60499999999999,-0.15615040537767,0.534265590116762,3.87852749282419,-0.00716980048033419,1
1.60999999999999,-0.15331412443147,0.601055055340966,3.60939817884648,-0.00665453727719907,0
1.61499999999999,-0.150174505653169,0.6556111049422,3.36008027424887,-0.00665453727719907,0
1.61999999999999,-0.146749688896294,0.715162730665212,3.11041910897214,-0.00665453727719907,1
1.62499999999999,-0.143014246619207,0.779894317332321,2.86039870757349,-0.00488844280814763,0
1.62999999999999,-0.139089068768568,0.791017435332902,2.67908211327528,-0.00488844280814763,1
1.63499999999999,-0.135095680981941,0.807176326692458,2.49741177716167,-0.00457047868105015,0
1.63999999999999,-0.131035460007919,0.81774122995199,2.32782895355944,-0.00457047868105015,0
1.64499999999999,-0.126909983165156,0.833278422079065,2.15789840766973,-0.00457047868105015,1
1.64999999999999,-0.122694368383714,0.853801028907253,1.9876198564482,-0.00342389968085272,0
1.65499999999999,-0.11845949911264,0.840951412265355,1.86187184601345,-0.00342389968085272,1
1.65999999999999,-0.114276891071655,0.832880629865405,1.7357948500943,-0.00320886371165067,0
1.66499999999999,-0.110140871716846,0.82229806273821,1.61781488034319,-0.00320886371165067,0
1.66999999999999,-0.106046268730469,0.816301393882188,1.4995217363537,-0.00320886371165067,1
1.67499999999999,-0.101970321335439,0.814827443743124,1.38092053688359,-0.00243597208666483,0
1.67999999999999,-0.0979553320050398,0.791893687664403,1.29228647849207,-0.00243597208666483,1
1.68499999999999,-0.0940442398590994,0.773247481101887,1.20336450894729,-0.0022834630728593,0
1.68999999999999,-0.0902287037610795,0.75365036929708,1.12013744955556,-0.0022834630728593,0
1.69499999999999,-0.0865009939509743,0.738099324588323,1.03664031731936,-0.0022834630728593,1
1.69999999999999,-0.0828411264145098,0.726499459031272,0.952879915000741,-0.00174313384621155,0
1.70499999999999,-0.0792749365574851,0.700606092561249,0.890034275232153,-0.00174313384621155,1
1.70999999999999,-0.0758288832370393,0.678422740143042,0.826943907143806,-0.00163256682946685,0
1.71499999999999,-0.0724940273676501,0.656106012521751,0.767950352418121,-0.00163256682946685,0
1.71999999999999,-0.0692620562404591,0.637250022952628,0.708729340587489,-0.00163256682946685,1
1.72499999999999,-0.0661159332371914,0.621750970111107,0.64928790973551,-0.00124553199609948,0
1.72999999999999,-0.063071660785434,0.596489686140825,0.604802606087894,-0.00124553199609948,1
1.73499999999998,-0.0601458274473327,0.5743543082831,0.56011333483431,-0.00116471832242252,0
1.73999999999998,-0.0573299079405553,0.552504377972373,0.518395878326766,-0.00116471832242252,0
1.74499999999998,-0.0546159675887074,0.533544601448613,0.476490207113498,-0.00116471832242252,1
1.74999999999998,-0.0519898137720314,0.51737420602804,0.434402966956001,-0.000884044910439043,0
1.75499999999998,-0.0494613591749274,0.494446991135327,0.403143789433834,-0.000884044910439043,1
1.75999999999998,-0.0470410470505985,0.474098311212602,0.371717378281814,-0.000824991291160926,0
1.76499999999998,-0.0447212321318665,0.454230425779822,0.342446063956073,-0.000824991291160926,1
1.76999999999998,-0.0424947986797801,0.436729419866809,0.313021390200018,-0.000717806481780927,1
1.77499999999998,-0.0403591784767685,0.417889112570178,0.287652036616531,-0.000682300949902977,0
1.77999999999998,-0.0383152743055511,0.400026992250058,0.263534094208826,-0.000682300949902977,1
1.78499999999998,-0.0363554391379516,0.384246883103918,0.239281471888015,-0.000578854060534474,0
1.78999999999998,-0.0344781926682625,0.366977035982072,0.218955905441131,-0.000578854060534474,0
1.79499999999998,-0.0326824879184756,0.351616035546483,0.198506978428696,-0.000578854060534474,1
1.79999999999998,-0.0309589848830978,0.338083810004257,0.177939869572227,-0.000428215837789173,0
1.80499999999998,-0.0293114195245986,0.321227669419911,0.163166286069412,-0.000428215837789173,1
1.80999999999998,-0.0277439256514065,0.30604134034516,0.148284910265928,-0.000398177774242331,0
1.81499999999998,-0.0262508878588904,0.291432316440225,0.134478781701317,-0.000398177774242331,0
1.81999999999998,-0.0248270783734333,0.278338022870214,0.120574884671974,-0.000398177774242331,1
1.82499999999998,-0.023465096998504,0.266690358760885,0.106577612625562,-0.000291624401227472,0
1.82999999999998,-0.0221668502431917,0.252833090065467,0.0966694818394302,-0.000291624401227472,1
1.83499999999998,-0.0209345768757936,0.240289581868926,0.086676597488398,-0.000269636070713905,0
1.83999999999998,-0.0197637281173589,0.22825260495583,0.0774654692365902,-0.000269636070713905,1
1.84499999999998,-0.0186500745260883,0.21740161332109,0.0681778317191919,-0.00022973375469851,1
1.84999999999998,-0.0175911948186671,0.206333559215975,0.060382171940977,-0.000216603219089536,0
1.85499999999998,-0.0165860599148044,0.195894386179486,0.053032304703288,-0.000216603219089536,1
1.85999999999998,-0.0156305549515888,0.186472992396291,0.0456167868223916,-0.000178660711158778,0
1.86499999999998,-0.0147229156417091,0.176739833467481,0.0396267867964303,-0.000178660711158778,0
1.86999999999998,-0.0138616265026731,0.167924901936321,0.0335775618271273,-0.000178660711158778,1
1.87499999999998,-0.0130422128185935,0.159982403602283,0.0274720635566545,-0.000124299400755101,0
1.87999999999998,-0.0122650024814339,0.151036252751034,0.0234448904573605,-0.000124299400755101,1
1.88499999999998,-0.0115305427476951,0.142874763673325,0.0193671110917363,-0.00011400829425286,0
1.88999999999998,-0.0108358859632946,0.135108183589479,0.0156450558447409,-0.00011400829425286,0
1.89499999999998,-0.0101782912552793,0.128043518857466,0.0118777292190817,-0.00011400829425286,1
1.89999999999998,-0.00955434227338278,0.121644070025063,0.00806749697563264,-7.70992766090487e-05,0
1.90499999999998,-0.0089639106575735,0.114630769541488,0.00566401195083724,-7.70992766090487e-05,1
1.90999999999998,-0.00840704220418366,0.108212996364073,0.00322211766477824,-6.99061707126708e-05,0
1.91499999999998,-0.00788145060767261,0.102114613415597,0.0010260656245793,-6.99061707126708e-05,0
1.91999999999998,-0.00738501204503714,0.0965467372542348,-0.00120420325850653,-6.99061707126708e-05,1
1.92499999999998,-0.00691514740916853,0.0914804434614787,-0.00346682407504754,-4.48445790855527e-05,0
1.92999999999998,-0.00647152959513975,0.0860434652277434,-0.00477722108942226,-4.48445790855527e-05,1
1.93499999999998,-0.00605396786102642,0.0810535018621095,-0.00611645016394482,-4.01051405807562e-05,0
1.93999999999998,-0.00566069265332709,0.0763246511655187,-0.00729696574315076,-4.01051405807562e-05,0
1.94499999999998,-0.00529006058800625,0.0719923259040424,-0.00850305751470186,-4.01051405807562e-05,1
1.94999999999998,-0.00494014613733846,0.0680340195345753,-0.00973327412441485,-2.34953334585339e-05,0
1.95499999999998,-0.00461053246479805,0.063868500823373,-0.0103348754317454,-2.34953334585339e-05,1
1.95999999999998,-0.00430090820158953,0.0600347960414472,-0.0109578793220385,-2.04705699160579e-05,0
1.96499999999998,-0.00400991990955141,0.0564108868044164,-0.0114823741800643,-2.04705699160579e-05,0
1.96999999999998,-0.0037363109670447,0.0530800481849316,-0.0120257729445849,-2.04705699160579e-05,1
1.97499999999998,-0.00347865989657693,0.0500249759637852,-0.0125869596010926,-9.79608774118472e-06,0
1.97999999999998,-0.00323652853981939,0.0468694764532489,-0.0127462712194041,-9.79608774118472e-06,1
1.98499999999998,-0.00300955936722086,0.043957477976796,-0.0129212895770316,-7.9515863652188e-06,0
1.98999999999998,-0.00279672879285893,0.0412115899868341,-0.0130386999670453,-7.9515863652188e-06,0
1.99499999999998,-0.00259708668403093,0.0386798090435221,-0.0131699212324154,-7.9515863652188e-06,1
1.99999999999998,-0.00240959583732658,0.0363489819361362,-0.013314105002151,-1.37626301867329e-06,0
2.00499999999998,-0.00223383682285301,0.0339850455308615,-0.0132125944187459,-1.37626301867329e-06,1
2.00999999999998,-0.00206945116085417,0.0317976723806559,-0.0131224730818119,-3.27446214407124e-07,0
2.01499999999998,-0.00191567328497692,0.0297400950207098,-0.0130018747307964,-3.27446214407124e-07,0
2.01999999999998,-0.00177179273930968,0.0278370272035423,-0.012891243118905,-3.27446214407124e-07,1
2.02499999999998,-0.00163706201707507,0.0260785819355788,-0.0127899405093949,3.47268119573093e-06,0
2.02999999999998,-0.00151110169825446,0.0243273477944476,-0.0125483414092604,3.47268119573093e-06,1
2.03499999999998,-0.0013935779277689,0.0227025023441205,-0.012314895150347,3.99875754682322e-06,0
2.03999999999998,-0.00128392450625565,0.0211778459484008,-0.0120684251632811,3.99875754682322e-06,0
2.04499999999998,-0.00118161612329044,0.0197632155913928,-0.0118290525570412,3.99875754682322e-06,1
2.04999999999998,-0.00108612125232435,0.0184512618149341,-0.0115963032570899,5.9657493573199e-06,0
2.05499999999998,-0.000997109686275464,0.0171687714445319,-0.0112925946384026,5.9657493573199e-06,1
2.05999999999998,-0.000914284900946064,0.0159754786712854,-0.0109946398582969,6.15984735974859e-06,0
2.06499999999998,-0.000837232966119747,0.0148586320332247,-0.0106944267306495,6.15984735974859e-06,1
2.06999999999998,-0.00076556994345221,0.0138189810523728,-0.0103991932488909,6.59623989452658e-06,1
2.07499999999998,-0.000698960330004464,0.0128363936611206,-0.0100914762246576,6.70364852470113e-06,0
2.07999999999998,-0.000637103937205188,0.0119168700675531,-0.00978384870001922,6.70364852470113e-06,1
2.08499999999998,-0.000579688460162135,0.0110592586892347,-0.0094802149457463,6.94303708691625e-06,0
2.08999999999998,-0.00052643579891337,0.0102510232160874,-0.00917089902760706,6.94303708691625e-06,0
2.09499999999998,-0.000477089480737296,0.00949604531864046,-0.00886501859965325,6.94303708691625e-06,1
2.09999999999998,-0.000431393134610526,0.00879040262953572,-0.0085623206432548,7.03037077330252e-06,0
2.10499999999998,-0.000389116719196169,0.00812748108420928,-0.00825914355501027,7.03037077330252e-06,1
2.10999999999998,-0.000350047960865414,0.00750678458861975,-0.00795869028507278,6.90662537127257e-06,0
2.11499999999998,-0.000313973445761871,0.00692926552521816,-0.00766560595658367,6.90662537127257e-06,0
2.11999999999998,-0.000280695316148158,0.00638774637139914,-0.007374843881965,6.90662537127257e-06,1
2.12499999999998,-0.000250040680734024,0.00587941374951931,-0.00708622257869784,6.57234357503122e-06,0
2.12999999999998,-0.000221822080588147,0.00541291061512854,-0.00681268180156132,6.57234357503122e-06,1
2.13499999999998,-0.000195864712818416,0.00497452940642201,-0.0065409550929751,6.3971079153393e-06,0
2.13999999999998,-0.000172018938391732,0.00456790778601072,-0.00627776805953409,6.3971079153393e-06,0
2.14499999999998,-0.000150146088727188,0.00418501801156789,-0.00601611190318508,6.3971079153393e-06,1
2.14999999999998,-0.000130132526877438,0.00382387083931005,-0.00575585830341154,5.8547701225716e-06,1
2.15499999999998,-0.00011182852784086,0.00350089698113533,-0.00551815603883177,5.79755021072423e-06,1
2.15999999999998,-9.50884217237472e-05,0.00319804298011683,-0.00528387115012746,5.69338334106482e-06,0
2.16499999999998,-7.98116245218057e-05,0.00291532013356562,-0.00505474334081511,5.69338334106482e-06,0
2.16999999999998,-6.59099812803535e-05,0.00264774337300704,-0.00482659256507179,5.69338334106482e-06,1
2.17499999999998,-5.33112682047154e-05,0.00239392254541532,-0.00459932914790286,5.02033687012899e-06,0
2.17999999999998,-4.18932573375866e-05,0.00217525812399139,-0.00439926406838256,5.02033687012899e-06,1
2.18499999999998,-3.15398548744913e-05,0.00196789491266667,-0.00419992799990302,4.84681164771324e-06,0
2.18999999999998,-2.2182634015546e-05,0.00177661305506828,-0.00400805689026121,4.84681164771324e-06,1
2.19499999999998,-1.37583434656086e-05,0.00159456130985576,-0.00381678119070098,4.52560247641258e-06,1
2.19999999999998,-6.19612127239779e-06,0.00143163649853774,-0.00363863731229086,4.40897573460341e-06,0
2.20499999999998,5.80253564346368e-07,0.00128008634638596,-0.00346554718481529,4.40897573460341e-06,1
2.20999999999998,6.61582441665635e-06,0.00113518668035797,-0.00329288606260863,4.05123799430086e-06,0
2.21499999999997,1.19721243060397e-05,0.00100826038744943,-0.00313463541275295,4.05123799430086e-06,0
2.21999999999997,1.67071572089225e-05,0.000886572351794992,-0.0029767226690305,4.05123799430086e-06,1
2.22499999999997,2.0845523239171e-05,0.000769490362422975,-0.00281910704918698,3.46339966235263e-06,1
2.22999999999997,2.445830841163e-05,0.000676249036857062,-0.00268480360154709,3.42146422414253e-06,1
2.23499999999997,2.76174055391081e-05,0.000587936616402376,-0.00255237144613482,3.33503182460081e-06,0
2.23999999999997,3.03500553924524e-05,0.000505596314231131,-0.00242352610150197,3.33503182460081e-06,0
2.24499999999997,3.26777458329198e-05,0.000425882757573865,-0.00229485020128996,3.33503182460081e-06,1
2.24999999999997,3.46125700071974e-05,0.000348381807258632,-0.00216631703047509,2.78288302370442e-06,1
2.25499999999997,3.6211155266224e-05,0.000291328992503376,-0.00205955520354139,2.75240654501959e-06,1
2.25999999999997,3.7530952860206e-05,0.000236818486399439,-0.00195408626147457,2.6807967756736e-06,0
2.26499999999997,3.85874308455658e-05,0.000185955571550912,-0.0018515051321516,2.6807967756736e-06,1
2.26999999999997,3.93921184681189e-05,0.000136058759349056,-0.00174898632356236,2.43413668043764e-06,1
2.27499999999997,3.99700028159624e-05,9.51950047094314e-05,-0.00165618681499052,2.35378312845076e-06,0
2.27999999999997,4.03516707011207e-05,5.75382115314198e-05,-0.00156657057604449,2.35378312845076e-06,1
2.28499999999997,4.05458830627255e-05,2.01803489590304e-05,-0.00147697362032438,2.11339818548818e-06,0
2.28999999999997,4.05739260349656e-05,-8.95830616491478e-06,-0.00139681102573639,2.11339818548818e-06,0
2.29499999999997,4.04562224453221e-05,-3.81435027963512e-05,-0.00131664542887987,2.11339818548818e-06,1
2.29999999999997,4.01921607832138e-05,-6.75268679979374e-05,-0.00123646704869328,1.73802041469469e-06,0
2.30499999999997,3.98120333112634e-05,-8.45899163474553e-05,-0.00117098788614113,1.73802041469469e-06,1
2.30999999999997,3.93455292906059e-05,-0.000102092438237114,-0.00110548037431194,1.64987417936859e-06,0
2.31499999999997,3.87976604521474e-05,-0.00011714992675272,-0.00104339563296672,1.64987417936859e-06,0
2.31999999999997,3.81730158087919e-05,-0.000132816049177307,-0.000981271630255632,1.64987417936859e-06,1
2.32499999999997,3.74683501181408e-05,-0.000149172196365331,-0.000919103115869544,1.34706116414645e-06,0
2.32999999999997,3.67055455166378e-05,-0.000156081676673252,-0.000868760557390307,1.34706116414645e-06,1
2.33499999999997,3.59061820892531e-05,-0.000163802054617169,-0.000818365690046131,1.27463148984585e-06,0
2.33999999999997,3.50722165132722e-05,-0.000169928525333034,-0.000770756528023844,1.27463148984585e-06,0
2.34499999999997,3.4205425696012e-05,-0.000176937832788809,-0.000723090416535009,1.27463148984585e-06,1
2.34999999999997,3.33013063630697e-05,-0.000184866392729188,-0.000675365006496114,1.03063097415212e-06,0
2.35499999999997,3.23757434241398e-05,-0.000185518986817237,-0.000637147036942499,1.03063097415212e-06,1
2.35999999999997,3.14445103820745e-05,-0.000187135415410844,-0.000598866892970417,9.73333092500909e-07,1
2.36499999999997,3.05076023979556e-05,-0.000187789945903589,-0.000562771184377565,9.36118065723149e-07,0
2.36999999999997,2.95681243400664e-05,-0.000188163889768126,-0.000528072067261745,9.36118065723149e-07,1
2.37499999999997,2.86243344894639e-05,-0.000189515409308978,-0.000493309889320885,8.24759595143263e-07,0
2.37999999999997,2.76807229305628e-05,-0.000188092542227164,-0.000462851538070829,8.24759595143263e-07,1
2.38499999999997,2.67417806740697e-05,-0.000187646880144749,-0.000432330149907168,7.35551960211844e-07,0
2.38999999999997,2.58101545050536e-05,-0.000185164840908224,-0.000405244486475507,7.35551960211844e-07,0
2.39499999999997,2.48885292181603e-05,-0.000183644796261373,-0.000378096767313643,7.35551960211844e-07,1
2.39999999999997,2.39721166552539e-05,-0.00018307884905272,-0.000350887501845973,5.82023327604156e-07,0
2.40499999999997,2.30691063049521e-05,-0.000178281591455211,-0.00032963808141379,5.82023327604156e-07,1
2.40999999999997,2.21877572849484e-05,-0.000174410567613964,-0.000308328912088378,5.48197095376154e-07,0
2.41499999999997,2.13263440223394e-05,-0.000170303837853977,-0.000288287913875819,5.48197095376154e-07,0
2.41999999999997,2.04832445172915e-05,-0.000167081894695167,-0.000268189840416556,5.48197095376154e-07,1
2.42499999999997,1.96540785799343e-05,-0.000164727999042277,-0.00024803577150542,4.31048428735864e-07,0
2.42999999999997,1.88444202241447e-05,-0.000159275485536977,-0.000232420920757791,4.31048428735864e-07,1
2.43499999999997,1.80599448123495e-05,-0.00015465046257537,-0.000216752690780832,4.04719898626716e-07,0
2.43999999999997,1.72987976112163e-05,-0.000149940163435449,-0.000202065203739396,4.04719898626716e-07,0
2.44499999999997,1.65592450854345e-05,-0.000146008854652466,-0.000187327466087585,4.04719898626716e-07,1
2.44999999999997,1.58374450070594e-05,-0.000142836111734595,-0.000172540795355423,3.1516468304409e-07,0
2.45499999999997,1.51372016083481e-05,-0.000137382451581174,-0.000161218498816489,3.1516468304409e-07,1
2.45999999999997,1.44624311158717e-05,-0.000132642540182567,-0.000149850160230631,2.95318710052444e-07,0
2.46499999999997,1.38113019291967e-05,-0.000127921837230789,-0.000139215702453405,2.95318710052444e-07,0
2.46999999999997,1.31821052725478e-05,-0.0001238657319112,-0.000128538373238356,2.95318710052444e-07,1
2.47499999999997,1.25715722544109e-05,-0.000120453151371403,-0.000117819531939533,2.27641844425366e-07,0
2.47999999999997,1.19822396780814e-05,-0.000115381885643067,-0.000109714524584775,2.27641844425366e-07,1
2.48499999999997,1.14167544903906e-05,-0.000110910068215662,-0.000101570848403481,2.1284159519375e-07,0
2.48999999999997,1.08734272446302e-05,-0.000106514873593804,-9.39704494039993e-05,2.1284159519375e-07,0
2.49499999999997,1.03506836121679e-05,-0.000102673060117002,-8.63343532485297e-05,2.1284159519375e-07,1
