t,x1,x2,x3,u1,sequence
1.67499999999999,-0.678743342443039,-6.46193842251635,-5.65141685886733,-0.000303712850051649,0
1.67999999999999,-0.712856238894211,-7.18736932069334,-5.62306372384296,-0.000331069256644738,1
1.68499999999999,-0.75065791566881,-7.93764590592962,-5.59671714727897,-0.000353328112817992,0
1.68999999999999,-0.792275573992009,-8.71389241778262,-5.57294223530045,-0.000368339149754961,0
1.69499999999999,-0.837841115171945,-9.51685493773053,-5.55241219452788,-0.000373730716543624,1
1.69999999999999,-0.887489093044067,-10.3468388800038,-5.53592283975687,-0.000367189428718592,0
1.70499999999999,-0.941354338223342,-11.2036408059077,-5.52441319385754,-0.000346908426560493,1
1.70999999999999,-0.99956923131394,-12.0864768722678,-5.51899490011478,-0.00031219695526088,0
1.71499999999999,-1.0622606208207,-12.9939129581262,-5.52099196960226,-0.000264171367578801,0
1.71999999999999,-1.12954641615251,-13.9238051257979,-5.53198886328783,-0.000206336342359876,1
1.72499999999999,-1.20153193840675,-14.8732624372827,-5.55387811073202,-0.000144735966414505,0
1.72999999999999,-1.27830617408102,-15.8386447905402,-5.5888883834094,-8.72719430115809e-05,1
1.73499999999998,-1.35993812640497,-16.8156026746469,-5.63956186296126,-4.1874423205728e-05,0
1.73999999999998,-1.44647345473049,-17.7991502024839,-5.70864098909955,-1.36401108243151e-05,0
1.74499999999998,-1.53793148676501,-18.7837381838396,-5.7988290525468,-1.9624574921516e-06,1
1.74999999999998,-1.63430246236376,-19.7632709955163,-5.91242080463879,-1.12358008220991e-08,0
1.75499999999998,-1.73554459344726,-20.7310152792884,-6.05087277356982,-1.80409775422281e-07,1
1.75999999999998,-1.84158043509633,-21.6794182254599,-6.21450282864627,-9.21889178448424e-06,0
1.76499999999998,-1.95229256213592,-22.6000185357542,-6.4026517077764,-7.41570250332911e-05,1
1.76999999999998,-2.06752005551192,-23.4838709737581,-6.61473362058434,-0.000313680482947497,1
1.77499999999998,-2.18705984981722,-24.3230803944593,-6.85251502647428,-0.000940035577095356,0
1.77999999999998,-2.31067958792518,-25.1138815689597,-7.12352175743898,-0.00224826794891938,1
1.78499999999998,-2.43814883907106,-25.8609015427743,-7.44459257332848,-0.00455075334586083,0
1.78999999999998,-2.5692900940181,-26.5807775547103,-7.84346901692219,-0.00805324932344221,0
1.79499999999998,-2.70403821215364,-27.3018655525197,-8.35561514421929,-0.0127021894182109,1
1.79999999999998,-2.84248067976373,-28.0568252215855,-9.01419576430474,-0.0180640049258802,0
1.80499999999998,-2.98484181580362,-28.8676797219993,-9.83387977438527,-0.0233032846614677,1
1.80999999999998,-3.13138454137486,-29.7279355361112,-10.7931783330838,-0.0273053519388055,0
1.81499999999998,3.00094793264391,-30.5906119247832,-11.8235237248204,-0.0289594433552485,0
1.81999999999998,2.84598561521638,-31.3712826134733,-12.8141412365533,-0.0275731093034169,1
1.82499999999998,2.68757534694612,-31.9698579369412,-13.6377532699081,-0.0232773274118952,0
1.82999999999998,2.52683243964922,-32.3044065978118,-14.1916062279126,-0.0171428108479425,1
1.83499999999998,2.36516454894627,-32.3396328020346,-14.4350034300053,-0.0107869194203837,0
1.83999999999998,2.20402657203662,-32.0922420218859,-14.4010181902756,-0.0056327337228199,1
1.84499999999998,2.04471068149191,-31.6111574622505,-14.1753656870731,-0.00232882961027989,1
1.84999999999998,1.88825491033194,-30.9493441494713,-13.857861832253,-0.000698572900344881,0
1.85499999999998,1.73546555485157,-30.1464264353743,-13.5299041818932,-0.000125361120243843,1
1.85999999999998,1.58698637156808,-29.2276577473328,-13.2409527353488,-7.51348394456203e-06,0
1.86499999999998,1.44335113861695,-28.2117622411093,-13.0120763072462,-5.36355836059494e-10,0
1.86999999999998,1.30499860180832,-27.1180561693754,-12.8469814009488,-1.43228004847141e-06,1
1.87499999999998,1.17226307976845,-25.9689466065085,-12.7417879668264,-1.66329488125988e-05,0
1.87999999999998,1.04536010103293,-24.7894111509336,-12.6898396661502,-4.17494433579601e-05,1
1.88499999999998,0.924375422475345,-23.606224551147,-12.6824702978785,-3.30151400107197e-05,0
1.88999999999998,0.809256374594566,-22.4478333922864,-12.708505089292,6.48541601581393e-05,0
1.89499999999998,0.699804160413121,-21.3440833800991,-12.7545593686693,0.000281906476385097,1
1.89999999999998,0.59566990882717,-20.3249716367869,-12.8065355461387,0.000609075411964967,0
1.90499999999998,0.496359119523695,-19.4185554470403,-12.8515685627494,0.0010082428538187,1
1.90999999999998,0.401246713084864,-18.6488457883506,-12.8795116399541,-0.2,0
1.91499999999998,0.325493865098317,-11.5633132549299,-20.6772207852082,-0,0
1.91999999999998,0.270161331779602,-10.5957926362451,-20.7728724712322,-0,1
1.92499999999998,0.219276711802798,-9.7837423422864,-20.8525512904363,-0.2,0
1.92999999999998,0.188803880216424,-2.35208399740967,-28.7258936326076,-0,1
1.93499999999998,0.179514402445544,-1.37150971370507,-28.7949148441699,-0.2,0
1.93999999999998,0.191937581465482,6.42615906301591,-36.665916962378,-0,0
1.94499999999998,0.228012718635782,8.04693551866577,-36.7239804643779,-0,1
1.94999999999998,0.272876822066669,9.94959217459073,-36.7767901664526,-0.2,0
1.95499999999998,0.344743349989824,19.0000727300136,-44.5392907726271,-0,1
1.95999999999998,0.449020586916743,22.8333438854398,-44.4657731086905,-0.108641264440888,0
1.96499999999998,0.582699499886864,30.8345412735315,-48.3540840078898,-0,0
1.96999999999998,0.751381825176028,36.6936258692542,-47.8486834069957,-0,1
1.97499999999998,0.94961925074634,42.5350173105052,-47.0544292322313,0.183394153371142,0
1.97999999999998,1.16705824264972,44.2688325413218,-39.6078586195806,-0.0034654686276788,1
1.98499999999998,1.39605986183883,47.1109132983347,-38.8304888812107,-0.00069137078387377,0
1.98999999999998,1.63565285338243,48.4605175262883,-38.1036632225226,-2.75669536172409e-05,0
1.99499999999998,1.8779696157484,48.2023147041516,-37.6474956196259,-4.59627109506901e-07,1
1.99999999999998,2.11524389088567,46.4942821206362,-37.53956206556,-0.000140504147756894,0
2.00499999999998,2.34120125915076,43.7672129087434,-37.7347352924744,-0.00033172371406096,1
2.00999999999998,2.55224192439334,40.6389521325941,-38.108537681581,0.00175680606943242,0
2.01499999999998,2.7481887214403,37.836932843769,-38.4279488162546,0.00812019751344272,0
2.01999999999998,2.93251281826322,36.0705007792362,-38.4047919395823,0.0167958044022595,1
2.02499999999998,3.11160876824424,35.7814968782925,-37.8732118895632,0.0239007977720212,0
2.02999999999998,-2.9901481650152,36.9894956918451,-36.8758419217661,0.0268233304641272,1
2.03499999999998,-2.79968785090736,39.337531009365,-35.6130411790038,0.0244961380605645,0
2.03999999999998,-2.59592075836431,42.2284027890442,-34.3737104423834,0.0173074616051524,0
2.04499999999998,-2.37775213242047,45.0097048846651,-33.4579881892556,0.00815129303709609,1
2.04999999999998,-2.14703513191795,47.1720131078486,-33.0524326808546,0.00156155933288619,0
2.05499999999998,-1.9076784603216,48.4071344243082,-33.1488334150045,-0.00047829108148721,1
2.05999999999998,-1.66486604069516,48.5179909697411,-33.6199754985845,-0.000195975907764086,0
2.06499999999998,-1.42455253166268,47.4034279430286,-34.3448991880597,-1.96122028144076e-06,1
2.06999999999998,-1.19275168847897,45.1438163405911,-35.2141844745578,-1.35832901532504e-05,1
2.07499999999998,-0.974571976364325,42.0142178499141,-36.0896934546744,-0.000571593499732403,0
2.07999999999998,-0.77335555540155,38.4338177404068,-36.8672108416587,-0.00279989144063076,1
2.08499999999998,-0.590110558524289,34.9006662821325,-37.5448104063847,-0.00626408467304405,0
2.08999999999998,-0.423425309313558,31.8719478213402,-38.1692922880953,-0.00932687131867997,0
2.09499999999998,-0.269932158459615,29.6693209247352,-38.7615562686896,-0,1
2.09999999999998,-0.125865730721031,28.1320872524115,-38.8781371319509,0.160898050939729,0
2.10499999999998,-0.000234406255646826,22.2781743664139,-32.6009606211042,0,1
2.10999999999998,0.111711145988953,22.6113291456964,-32.582987017644,0.170125818140515,0
2.11499999999998,0.212549124430061,17.7762663299379,-25.8966329721643,0,0
2.11999999999998,0.303874005814745,18.8083718704957,-25.8462958666917,0,1
2.12499999999998,0.401160140758493,20.1564055385186,-25.7645121836483,0.199887570667718,0
2.12999999999998,0.490420986083094,15.5314403816453,-18.0416856588645,0,1
2.13499999999998,0.570904843384283,16.6807304498617,-17.9698575397366,0.2,0
2.13999999999998,0.643605286864797,12.3889133330705,-10.4080037192665,-0.000333037376252848,0
2.14499999999998,0.707678319118222,13.248438565575,-10.3824749120335,0.000308740441355804,1
2.14999999999998,0.776128707519126,14.1391195664679,-10.3216939349071,0.000344274192372069,1
2.15499999999998,0.849137210786309,15.0707829178185,-10.2470693264988,0.000360265992644922,1
2.15999999999998,0.926895512692403,16.0379634568263,-10.1583487935374,0.000350014157046299,0
2.16499999999998,1.00956554079831,17.0342356688971,-10.0558919572514,0.000311152929035657,0
2.16999999999998,1.09727455147984,18.0521739974999,-9.94061796151064,0.000247321451923554,1
2.17499999999998,1.19011012326453,19.0833545351202,-9.81388463166226,0.000169349149969529,0
2.17999999999998,1.28811534004527,20.1184286536797,-9.67730547139721,9.3666552998248e-05,1
2.18499999999998,1.39128464604342,21.1473179026881,-9.53258645182203,3.68821022485322e-05,0
2.18999999999998,1.49956099406942,22.1595351888881,-9.38149568300878,7.58312936120653e-06,1
2.19499999999998,1.61283470424819,23.1445434949915,-9.22604625443081,2.31552195051961e-07,1
2.19999999999998,1.73094380282493,24.0919824637773,-9.06882611380963,3.35974499000513e-08,0
2.20499999999998,1.85367493190094,24.9916685766911,-8.91313258633701,8.20335007733672e-06,1
2.20999999999998,1.98076437176315,25.8336589517646,-8.76223978212368,8.94662141715909e-05,0
2.21499999999997,2.1119017595302,26.6093173966165,-8.61697016530127,0.000426150987340047,0
2.21999999999997,2.24674486377255,27.3147334177062,-8.47111977636804,0.00134191842597732,1
2.22499999999997,2.38495876057125,27.957053054037,-8.30552895014894,0.00324911543845968,1
2.22999999999997,2.52628896692896,28.5615207430211,-8.08359456438834,0.00649597601107361,1
2.23499999999997,2.67065745791938,29.1731534164371,-7.75276829251257,0.01114703932749,0
2.23999999999997,2.81823552122149,29.845413306656,-7.25618661810072,0.0167916983498151,0
2.24499999999997,2.96942030807317,30.6132515852353,-6.55461171896827,0.022490347851708,1
2.24999999999997,3.12465698741288,31.4595520185052,-5.65235113763916,0.0269234388900808,1
2.25499999999997,-2.99906229195005,32.2952416836578,-4.61513542015672,0.0287591191423893,1
2.25999999999997,-2.83578763543706,32.973861112203,-3.56638395610519,0.0272026850588087,0
2.26499999999997,-2.66987948806776,33.3447622340809,-2.654194370493,0.0225166630922006,1
2.26999999999997,-2.50311569379535,33.3197095322011,-1.99814958799706,0.0160768746797028,1
2.27499999999997,-2.33746499268254,32.9087774161299,-1.64510649207291,0.00972644328310626,0
2.27999999999997,-2.17463803122995,32.2011845895186,-1.5626639198794,0.00485545276387898,1
2.28499999999997,-2.0158262330714,31.3122189790916,-1.67011455184131,0.00190873771625019,0
2.28999999999997,-1.86168972157076,30.3379313040313,-1.88026891326404,0.000538716142377688,0
2.29499999999997,-1.71249730824781,29.3391074553617,-2.12736529378101,8.80764585636168e-05,1
2.29999999999997,-1.56828691592163,28.3481360017288,-2.37427487302634,4.14878261674654e-06,0
2.30499999999997,-1.42897367453809,27.3824346308853,-2.605746021352,3.16852747851266e-13,1
2.30999999999997,-1.29440072626615,26.4537667929957,-2.81768685972305,2.29525128431812e-06,0
2.31499999999997,-1.16435823887968,25.5717236249483,-3.00923600658108,2.07338486286e-05,0
2.31999999999997,-1.03859256938622,24.7443101883331,-3.17964038888376,4.81315469970635e-05,1
2.32499999999997,-0.916812797273773,23.9784884304372,-3.32870374542815,2.95264325180625e-05,0
2.32999999999997,-0.798692634049475,23.2815008784184,-3.45847779125595,-0.000115821241075009,1
2.33499999999997,-0.683865521556404,22.6622566349857,-3.57432307190433,-0.000454615831345891,0
2.33999999999997,-0.571915072168906,22.1317908799301,-3.68453435478916,-0.00100991718563558,0
2.34499999999997,-0.462366479793376,21.7024123180174,-3.79870366997806,-0.00175301299461193,1
2.34999999999997,-0.354684606116085,21.3858959196021,-3.92552943279977,0.2,0
2.35499999999997,-0.264271338282368,14.7481050748271,3.80309164208703,0,1
2.35999999999997,-0.191174316794706,14.5033719982286,3.81203451960798,0.2,1
2.36499999999997,-0.135744524990165,7.64987109613633,11.644211402281,0.2,0
2.36999999999997,-0.114863078221895,0.681547000786551,19.4945100964812,0,1
2.37499999999997,-0.112319983466806,0.336954095022306,19.5174021264546,0.2,0
2.37999999999997,-0.128389172019408,-6.80747275129759,27.3675107223769,0,1
2.38499999999997,-0.164107061166817,-7.50723861318871,27.3885792271908,0.2,0
2.38999999999997,-0.220634129324759,-15.2126503420579,35.2049630919303,0,0
2.39499999999997,-0.300935554255706,-16.988890757798,35.188650535252,0,1
2.39999999999997,-0.391326105097409,-19.2461369859442,35.1381333127256,0.0931361270726103,0
2.40499999999997,-0.501537933140952,-24.9699919602824,38.5674776771784,0,1
2.40999999999997,-0.635397155397333,-28.6398163045853,38.2988049396722,-0.188674047651064,0
2.41499999999997,-0.775722450531274,-27.4314257837495,30.9596933471637,0.00381894757835996,0
2.41999999999997,-0.920260752498289,-30.3732423616298,30.7046785369074,0.00151626869279236,1
2.42499999999997,-1.0790732355717,-33.1074349155991,30.276293489656,0.000934633306163566,0
2.42999999999997,-1.25070615018532,-35.4691459427264,29.7749668785326,0.000375424816591245,1
2.43499999999997,-1.43284651103732,-37.2842655692518,29.2587768507972,7.07220708007635e-05,0
2.43999999999997,-1.62242638781895,-38.4288997818031,28.8012999581148,1.96468327866973e-06,0
2.44499999999997,-1.81591700092545,-38.8451137969529,28.4663299059733,1.55287044198275e-08,1
2.44999999999997,-2.00969414980082,-38.5542063980955,28.2883414967713,-8.82625189646051e-06,0
2.45499999999997,-2.20045497246941,-37.663492742006,28.2677999772502,-0.000266877386562312,1
2.45999999999997,-2.38565044661166,-36.3651624658735,28.365608020627,-0.00168060358283701,0
2.46499999999997,-2.56391632252912,-34.936849206154,28.4862711354098,-0.00537430920876837,0
2.46999999999997,-2.73546421666039,-33.7241509302912,28.4804547648932,-0.0114519246053304,1
2.47499999999997,-2.90223595023586,-33.0629078946873,28.1972922201814,-0.0185405175160855,0
2.47999999999997,-3.06755710745547,-33.1603670988075,27.5568647155354,-0.024609714004053,1
2.48499999999997,3.04790742414013,-34.0143402614738,26.5878208234301,-0.027910013515483,0
2.48999999999997,2.87447680266537,-35.4142930135774,25.4196993295317,-0.0273213260067636,0
2.49499999999997,2.69344525131239,-37.013787748831,24.2505946335497,-0.0226801867171493,1
