t,x1,x2,x3,u1,sequence
1.66999999999999,-0.103942720078604,-0.220779169781113,4.2533358053805,-0,1
1.67499999999999,-0.105341531261081,-0.339006808542731,4.26081907792905,-0.0307946761787916,0
1.67999999999999,-0.104752499371674,0.575512950450867,3.06249883031566,-0,1
1.68499999999999,-0.102156969123981,0.463165851792143,3.06981509029624,-0.0239091746977269,0
1.68999999999999,-0.0981106837235412,1.15655686584629,2.14051742508678,-0,0
1.69499999999999,-0.0925833333069273,1.05535596378213,2.14714237037265,-0,1
1.69999999999999,-0.0875478308337753,0.959731938279948,2.15339807347382,-0.00929337906772987,0
1.70499999999999,-0.0821967473327565,1.18177925319409,1.79518330959151,-0,1
1.70999999999999,-0.0764995663915986,1.09809111528308,1.80065043302498,0.00446954827966117,0
1.71499999999999,-0.0715821006550761,0.869703822452224,1.98090613974597,0,0
1.71999999999999,-0.0674193583725063,0.796125673945302,1.98570953408295,0,1
1.72499999999999,-0.0636138343442026,0.726753986026279,1.99023535890136,0.0108365901411335,0
1.72999999999999,-0.0610577138460762,0.296034578554108,2.41928929060063,0,1
1.73499999999998,-0.0597394879650432,0.231490108915913,2.42347164504221,0.00619761904706539,0
1.73999999999998,-0.0592626685182577,-0.0407399857582039,2.67051415843682,0,0
1.74499999999998,-0.0596259440166569,-0.104635171192108,2.6746187624255,0,1
1.74999999999998,-0.0603099560339228,-0.169091937231433,2.67875131692461,-0.00298636165128985,0
1.75499999999998,-0.0610668979204386,-0.133790176644293,2.56587235185911,-0,1
1.75999999999998,-0.061900215413882,-0.199685372926172,2.57009361025192,-0.0118140047348405,0
1.76499999999998,-0.0620708405057199,0.131515815072923,2.11129240638138,-0,1
1.76999999999998,-0.0615774608554458,0.0659231134563383,2.1155237749042,-0.0148127478101364,1
1.77499999999998,-0.0601639250040522,0.499858068465792,1.53908273708515,0.0086330753285756,0
1.77999999999998,-0.0585474197325317,0.14696305281097,1.8815191317919,0,1
1.78499999999998,-0.057966690721701,0.0854306063347443,1.88548996803463,-0.000233903754565223,0
1.78999999999998,-0.0576726659190981,0.0322326775335046,1.88025783826865,-0,0
1.79499999999998,-0.0576637609467981,-0.0286691238495073,1.88417908942704,-0,1
1.79999999999998,-0.0579596091287032,-0.0897221339800077,1.88810500114787,-0.00932929794166404,0
1.80499999999998,-0.0577761850888688,0.163184885902901,1.52634242569322,-0,1
1.80999999999998,-0.0571113179584512,0.102878110493055,1.53023368700468,-0.0130589406163497,0
1.81499999999998,-0.0556468636516913,0.483229376028479,1.0221528182703,-0,0
1.81999999999998,-0.0533738734772313,0.426361352261611,1.02583031637651,-0,1
1.82499999999998,-0.051379547011344,0.371715578504878,1.02936319417315,-0.0105169794426064,0
1.82999999999998,-0.0487676325852811,0.673543433355225,0.620443946459397,-0,1
1.83499999999998,-0.0455238788588452,0.624519678238936,0.623610142259692,-0.00345408345043885,0
1.83999999999998,-0.042225999555522,0.695212815235115,0.491135766662171,-0,1
1.84499999999998,-0.0388567149446762,0.653084201145357,0.493854942175589,0.00314095323764224,1
1.84999999999998,-0.0359542320758948,0.508404378130851,0.619517980661965,0.00181387676388628,0
1.85499999999998,-0.0336564709873922,0.411094339388757,0.692978489658189,0,1
1.85999999999998,-0.0316868485194029,0.3770961503903,0.695175335580331,0.00364555283039025,0
1.86499999999998,-0.0301895900305296,0.222059895220785,0.840201426695727,0,0
1.86999999999998,-0.0291570232613466,0.191146070538721,0.84219804185886,0,1
1.87499999999998,-0.0282764695174399,0.1612283025484,0.844129952037211,0.0020731017328523,0
1.87999999999998,-0.0277181411500862,0.0621963775617869,0.927303115469569,0,1
1.88499999999998,-0.0274791970654378,0.0334227714384094,0.929159309409943,-0.00156415070907601,0
1.88999999999998,-0.0272517327316168,0.0576050726043992,0.869666002363469,-0,0
1.89499999999998,-0.0270345112496409,0.0293212419352151,0.871490497823446,-0,1
1.89999999999998,-0.0269582656327935,0.00119024538315822,0.873304660959819,-0.00441795727642075,0
1.90499999999998,-0.0266500707911646,0.122147593302083,0.701868289363691,-0,1
1.90999999999998,-0.0261081972409158,0.0946958055085168,0.703639829374311,-0.00500904973579541,0
1.91499999999998,-0.0252799161550909,0.236766232391627,0.508948089865183,-0,0
1.91999999999998,-0.0241608093048052,0.211070383273012,0.510606793711655,-0,1
1.92499999999998,-0.0231673833410793,0.186472112394686,0.512194553492002,-0.00347807791973376,0
1.92999999999998,-0.0220011711905276,0.280217822128775,0.377322934163116,-0,1
1.93499999999998,-0.0206560582390446,0.258060275393727,0.378753013212407,-0.000829703659774,0
1.93999999999998,-0.01934836162591,0.265245387795876,0.347558262561925,-0,0
1.94499999999998,-0.0180712754431356,0.245810215998893,0.348812575456911,-0,1
1.94999999999998,-0.0168881305533157,0.227652612466334,0.34998443646325,0.00126907901958764,0
1.95499999999998,-0.0158998118954104,0.167845319881471,0.400849896518477,0,1
1.95999999999998,-0.0151011936737433,0.151740291302812,0.401889263397334,0.00160312484207831,0
1.96499999999998,-0.0145163067369711,0.0823150094204528,0.465748429233189,0,0
1.96999999999998,-0.0141421243690771,0.0674227665213153,0.466709324113519,0,1
1.97499999999998,-0.0138414948018706,0.0528811462291027,0.467647538462596,0.000617313958402643,0
1.97999999999998,-0.0136649218390766,0.0177783537896213,0.492777613944056,0,1
1.98499999999998,-0.0136114926190561,0.00360259227326259,0.493692010485372,-0.0011449696734139,0
1.98999999999998,-0.0135322922197623,0.0280917795941093,0.449701983677696,-0,0
1.99499999999998,-0.0134268990991233,0.0140837272011278,0.450605605722069,-0,1
1.99999999999998,-0.013391332910542,0.000148909807592077,0.451504443099151,-0.00235550155510889,0
2.00499999999998,-0.0132267337819697,0.0657201292914805,0.360025584235872,-0,1
2.00999999999998,-0.0129322290154711,0.0521327798848728,0.360902175660565,-0.00240834053476088,0
2.01499999999998,-0.0125018219977673,0.120105299403951,0.267311191781233,-0,0
2.01999999999998,-0.0119332623009821,0.107417015821091,0.268129837134475,-0,1
2.02499999999998,-0.0114267216400104,0.0952869485203273,0.268912453952619,-0.00150986980227544,0
2.02999999999998,-0.0108522147610668,0.13461561212444,0.21044886672254,-0,1
2.03499999999998,-0.0102067503677671,0.123681884097987,0.211154285923133,-0.000240837374236441,0
2.03999999999998,-0.00959401081282581,0.121520056741413,0.202373017258882,-0,0
2.04499999999998,-0.00901081148369888,0.111860634987885,0.202996214118718,-0,1
2.04999999999998,-0.00847443589009588,0.102782457503293,0.203581908145851,0.000656493271794081,0
2.05499999999998,-0.00803747190898909,0.0720786855968058,0.229879761823604,0,1
2.05999999999998,-0.00769765062080802,0.0639086621468268,0.23040685026507,0.000658296338827052,0
2.06499999999998,-0.00745335934718142,0.0338500524319883,0.256729872054107,0,1
2.06999999999998,-0.00730333025195907,0.0261875616257719,0.257224184151463,8.98276735198655e-05,1
2.07499999999998,-0.00719883396120433,0.0156290356016012,0.261232611937377,-0.000754606909795452,0
2.07999999999998,-0.00707567608690253,0.033655529775373,0.232118349795296,-0,1
2.08499999999998,-0.00692563792152558,0.0263857124225582,0.232587327870531,-0.000747849314579163,0
2.08999999999998,-0.00674850882986399,0.0444966704690035,0.20371792045943,-0,0
2.09499999999998,-0.00654336685454102,0.0375956337297481,0.204163114902792,-0,1
2.09999999999998,-0.00637222695269852,0.0308899547201512,0.204595701612112,-0.000629881899135168,0
2.10499999999998,-0.00618106863622591,0.045606520801966,0.180314876197114,-0,1
2.10999999999998,-0.00596889756689946,0.0392986363852771,0.180721803896604,-0.000416244330427543,0
2.11499999999998,-0.00575263127219282,0.0472453516011615,0.164791045962092,-0,0
2.11999999999998,-0.00553114544381158,0.0413873208081422,0.165168952490531,-0,1
2.12499999999998,-0.00533839971505079,0.0357443366676686,0.165532983685757,-0.000199879649961113,0
2.12999999999998,-0.00515653242676256,0.0370340740782198,0.15804602908901,-0,1
2.13499999999998,-0.00498459837329443,0.0317693103245303,0.158385658827518,-0.000128601868359786,0
2.13999999999998,-0.00482771646467102,0.0310106177368205,0.153671048902707,-0,0
2.14499999999998,-0.00468507142280415,0.0260720917633228,0.153989630431544,-0,1
2.14999999999998,-0.00456676980661945,0.0212690334859783,0.15429947104036,-0.000153743458989566,1
2.15499999999998,-0.00445922838174089,0.0217661600336419,0.148572570328985,-9.8957689978349e-05,1
2.15999999999998,-0.00435354096166625,0.0205271075744461,0.144986994626633,-0.000110190195842082,0
2.16499999999998,-0.00425283204919942,0.0197738953619914,0.140954012273467,-0,0
2.16999999999998,-0.00416492551920349,0.0154039335620458,0.141235911506247,-0,1
2.17499999999998,-0.00409865934365156,0.0111140075703544,0.141512646156576,-0.000236257516160285,0
2.17999999999998,-0.00403376040797062,0.0148568100235221,0.132519949539014,-0,1
2.18499999999998,-0.0039698913355913,0.0107018747663562,0.132787975845053,-0.000438679039240275,0
2.18999999999998,-0.00388964550543622,0.0214103630602117,0.11584800462486,-0,1
2.19499999999998,-0.00379260569552714,0.0174223583165238,0.116105264112394,-0.000485269741801166,1
2.19999999999998,-0.00367433753636497,0.0299053916728891,0.0973250443694352,0.000281870332730118,0
2.20499999999998,-0.00355800266490726,0.0166486861140942,0.108621021601871,0,1
2.20999999999998,-0.00348393022231581,0.012993112639982,0.108856835314829,-1.19570776881545e-05,0
2.21499999999997,-0.00342695043973471,0.00980866373740683,0.108619352502204,-0,0
2.21999999999997,-0.0033867672665096,0.00627156114069549,0.108847522287087,-0,1
2.22499999999997,-0.0033641805300955,0.00276704312273104,0.109073589230543,-0.000370266761378156,1
2.22999999999997,-0.00332784003375793,0.0117754544523299,0.0947773491740407,-0.000120620603578973,1
2.23499999999997,-0.00326738217675049,0.0124181558752809,0.0902679572801061,-0.000236656284363548,0
2.23999999999997,-0.00319376306104876,0.0170422381577049,0.0812036338847183,-0,0
2.24499999999997,-0.00311677470881089,0.0137664288594462,0.0814149492016777,-0,1
2.24999999999997,-0.00305597958775653,0.0105621427581142,0.0816216502494309,-0.000359835307291501,1
2.25499999999997,-0.0029807088841327,0.019559173459588,0.0677125359694271,3.21339285090094e-05,1
2.25999999999997,-0.00289328199386331,0.0154267149779425,0.0691693914850426,-0.000232188042830359,0
2.26499999999997,-0.00280401199161333,0.020296741053768,0.0602547096043309,-0,1
2.26999999999997,-0.00270972445329981,0.0174345945391212,0.0604393403457474,-0.000263583013851376,1
2.27499999999997,-0.00260728123736333,0.0235604268922671,0.0502807401647669,0.000107374315567319,0
2.27999999999997,-0.00250520734239249,0.0172867978566308,0.0546627138486447,0,1
2.28499999999997,-0.00242520632001309,0.0147274584735886,0.0548278109110303,-5.32014228745645e-05,0
2.28999999999997,-0.00235331758166362,0.0140404806134806,0.0529014800960206,-0,0
2.29499999999997,-0.0022891676272729,0.0116306048539376,0.0530569353943244,-0,1
2.29999999999997,-0.00223691084122936,0.0092811546890508,0.0532084926351526,-0.00021964691836255,0
2.30499999999997,-0.00217774795348173,0.0143942426961682,0.0447426664343307,-0,1
2.30999999999997,-0.00211137155700709,0.0121678049394877,0.0448862885082773,-0.000282207353931925,0
2.31499999999997,-0.00203215964853571,0.019530671069865,0.0339580181323361,-0,0
2.31999999999997,-0.00193970065993635,0.0174689279727713,0.0340910161500066,-0,1
2.32499999999997,-0.00185731913276533,0.0154979422084409,0.0342181596069686,-0.000225131067448654,0
2.32999999999997,-0.00176559667308812,0.0212069188907814,0.0255107529347742,-0,1
2.33499999999997,-0.00166405673193038,0.0194266329527749,0.0256255947235387,-8.80506234303621e-05,0
2.33999999999997,-0.00156373485681468,0.0207194819852594,0.0222806913279296,-0,0
2.34499999999997,-0.00146410983540361,0.0191477705040655,0.0223820784616625,-0,1
2.34999999999997,-0.00137209138162819,0.0176755383271217,0.0224770484448311,3.73946042496742e-05,0
2.35499999999997,-0.00129035576275856,0.0150328565973501,0.0240326641210406,0,1
2.35999999999997,-0.00121847833550108,0.0137305554591102,0.0241166722935091,7.85470930853658e-05,1
2.36499999999997,-0.00115955699631549,0.00984817862001687,0.0272765973652975,-5.46095853795944e-05,0
2.36999999999997,-0.00110867916518185,0.0105117603395974,0.0252109838913201,-0,1
2.37499999999997,-0.00105895485347578,0.00938657105262299,0.0252835670006457,-1.24196295186157e-05,0
2.37999999999997,-0.00101368456162711,0.00872938148310927,0.0248659219668708,-0,1
2.38499999999997,-0.000972633093970601,0.00769831111945097,0.0249324336855276,-7.35498898322626e-06,0
2.38999999999997,-0.000936014389514718,0.00695550895602302,0.0247079119206842,-0,0
2.39499999999997,-0.000903638200862954,0.00600057045326755,0.0247695125492381,-0,1
2.39999999999997,-0.000875956735487496,0.00507680704273478,0.0248291021425382,-2.2452641566497e-05,0
2.40499999999997,-0.000850932236672173,0.00493732397350057,0.024006425751996,-0,1
2.40999999999997,-0.000828434692621783,0.00406558771431061,0.024062659195312,-5.32023056309186e-05,0
2.41499999999997,-0.000805753401936155,0.00501085450533027,0.0220310021445376,-0,0
2.41999999999997,-0.000782770525925207,0.0041862739704922,0.0220841936924973,-0,1
2.42499999999997,-0.000763854419892552,0.00338344260300858,0.0221359822505662,-7.15311764319208e-05,0
2.42999999999997,-0.000742872957210903,0.00501277420163739,0.0193812734828397,-0,1
2.43499999999997,-0.000719717130282834,0.00425356457488474,0.0194302481196706,-7.03642604113347e-05,0
2.43999999999997,-0.000694365068161821,0.00589164849051792,0.0167181987845227,-0,0
2.44499999999997,-0.00066668505679377,0.0051851471438187,0.0167637733486944,-0,1
2.44999999999997,-0.000642468706760182,0.00450558443748255,0.0168076101680526,-5.06501815915727e-05,0
2.45499999999997,-0.000617317723695671,0.00555916216973434,0.014863500084075,-0,1
2.45999999999997,-0.000591101438808334,0.00493188951730004,0.0149039638075265,-2.64384152058169e-05,0
2.46499999999997,-0.000565725978070738,0.00522268699058845,0.0139058930084212,-0,0
2.46999999999997,-0.000541059506875087,0.00464817096474038,0.0139429535373708,-0,1
2.47499999999997,-0.000519204027298068,0.00409780379351558,0.0139784562851137,-8.09525196487568e-06,0
2.47999999999997,-0.000499363135765873,0.00384198704965536,0.0136951000164,-0,1
2.48499999999997,-0.000481433751908818,0.00333286985941989,0.0137279418330769,-7.72186588258832e-06,0
2.48999999999997,-0.000465354222476606,0.0031017250953365,0.0134568247270661,-0,0
2.49499999999997,-0.000451041008687891,0.00262603786970345,0.0134875100618575,-0,1
