t,x1,x2,x3,u1,sequence
1.68499999999999,-0.0221867254844527,-0.26131986959128,0.88500804251896,-0.00411712186080273,0
1.68999999999999,-0.0252064785422807,-0.146204263790664,0.725083847622383,-0,0
1.69499999999999,-0.0280788226006287,-0.172851846547057,0.7267997324743,-0,1
1.69999999999999,-0.0316696064483823,-0.202560815012599,0.728712035025005,-0.00711128096804169,0
1.70499999999999,-0.0346894026647777,0.00383059651613862,0.45201386039595,-0,1
1.70999999999999,-0.0361054090638668,-0.0322473004496404,0.454339367213572,-0.00690753012508589,0
1.71499999999999,-0.0374359076523791,0.163102371598158,0.185908892052953,-0,0
1.71999999999999,-0.038905237979863,0.124615593544975,0.188390110725666,-0,1
1.72499999999999,-0.0404183400768306,0.0845026234706264,0.190975908913271,-0.00776718076142316,0
1.72999999999999,-0.0415154024359202,0.304639082705162,-0.110883535604804,-0,1
1.73499999999998,-0.0424408649785684,0.26228987985174,-0.108156321472973,-0.00683617848557157,0
1.73999999999998,-0.0437535222453864,0.449365485674271,-0.373404350079753,-0,0
1.74499999999998,-0.0457920688141624,0.405044452159935,-0.370555903039379,-0,1
1.74999999999998,-0.0482749383579493,0.35849038403804,-0.367563130310962,-0.00774231243340299,0
1.75499999999998,-0.0496376172527122,0.570182281936562,-0.66795042511473,-0,1
1.75999999999998,-0.0498063084740957,0.519993912442687,-0.6647349916268,-0.00786859520095988,0
1.76499999999998,-0.0493810612923681,0.734661893744192,-0.970000568894987,-0,1
1.76999999999998,-0.0485929723318616,0.685056840627288,-0.966837078158704,-0.00658181579154215,1
1.77499999999998,-0.0476335846542368,0.857950357231367,-1.2217733522602,-0.00615369776402939,0
1.77999999999998,-0.0457954809411788,1.01775435256275,-1.46003077414742,-0,1
1.78499999999998,-0.0437961671505317,0.972380472244669,-1.45716787307597,-0.00318885252452005,0
1.78999999999998,-0.0409250497809076,1.03647275910197,-1.57946277774443,-0,0
1.79499999999998,-0.0372368591249394,0.996184231644264,-1.57692497125228,-0,1
1.79999999999998,-0.0338331992065805,0.959662905477354,-1.57462161130227,-0.000897790040288796,0
1.80499999999998,-0.0306234290882609,0.956899409178437,-1.60774146553916,-0,1
1.80999999999998,-0.0273916135982428,0.927207198524125,-1.60586713611041,-0.00105435874154137,0
1.81499999999998,-0.0243841233538807,0.936403511112075,-1.6455485403512,-0,0
1.81999999999998,-0.0216116150970457,0.913203153247277,-1.64408362068328,-0,1
1.82499999999998,-0.0183506480548902,0.892858912567559,-1.64279817221913,0.00157054108762878,0
1.82999999999998,-0.0155923661914927,0.822893520676652,-1.58013256465854,0,1
1.83499999999998,-0.0128944153881912,0.808658665253152,-1.57923041248059,0.000815038201372327,0
1.83999999999998,-0.00980102364834801,0.769715449563469,-1.54654099405171,0,1
1.84499999999998,-0.00658665042720132,0.761434553342808,-1.54601532664354,0.00167866363875166,1
1.84999999999998,-0.0041064604151506,0.699848562546749,-1.47986770229208,0.00225426374015751,0
1.85499999999998,-0.00222186157303147,0.621278946054204,-1.39130078079923,0,1
1.85999999999998,-0.000801589313416049,0.620576754338266,-1.39125600175194,0.00197142634301164,0
1.86499999999998,0.000636976838035107,0.554814738909285,-1.31398929598233,0,0
1.86999999999998,0.00154117500199568,0.556935438344963,-1.31412478480127,0,1
1.87499999999998,0.00239656338503142,0.560009360326656,-1.31432116283486,0.00322042149007501,0
1.87999999999998,0.00342388682836679,0.455277300112098,-1.18827483954682,0,1
1.88499999999998,0.00476460685311657,0.460051310070127,-1.18858062336595,0.00167111666736507,0
1.88999999999998,0.0061251089708652,0.409829856013522,-1.12343836666113,0,0
1.89499999999998,0.00769004538796305,0.417306762130855,-1.12391777874094,0,1
1.89999999999998,0.0093180226934212,0.426439797126974,-1.1245032894866,0.00341043336551845,0
1.90499999999998,0.0104229964749552,0.322177463757601,-0.991448751410595,0,1
1.90999999999998,0.0118153720974675,0.333904635706329,-0.992202052675355,0.00243820940262595,0
1.91499999999998,0.0130279441230499,0.264815397602684,-0.897429385946665,0,0
1.91999999999998,0.0141444508813826,0.279101398847908,-0.898348002241168,0,1
1.92499999999998,0.0156686853571063,0.294589637103333,-0.899343713842668,0.00397328753527933,0
1.92999999999998,0.0173483132241989,0.177599332679178,-0.744622804700717,0,1
1.93499999999998,0.0184875967952601,0.196143717088209,-0.74581677525887,0.00332113056659606,0
1.93999999999998,0.0191061174478362,0.103833357652573,-0.616846129571486,0,0
1.94499999999998,0.0193225217477012,0.124000634809122,-0.618145682525912,0,1
1.94999999999998,0.0195078638282249,0.144445676735264,-0.619462907074461,0.00417010824191723,0
1.95499999999998,0.0191996285746024,0.0243978456145142,-0.45725838393809,0,1
1.95999999999998,0.0185070942185332,0.0444390653031696,-0.458550678419239,0.00279965736813322,0
1.96499999999998,0.0171492527653221,-0.0306761032437646,-0.350005939817028,0,0
1.96999999999998,0.0158933011069465,-0.0129188143560679,-0.351151318451722,0,1
1.97499999999998,0.0147923608650351,0.00357846097025129,-0.352215379213806,0.00205849889180848,0
1.97999999999998,0.0136015349641476,-0.0505047792254719,-0.272478969752034,0,1
1.98499999999998,0.0120870704810759,-0.0364920964989144,-0.273382908128814,0.000923084560080222,0
1.98999999999998,0.0102144156548012,-0.0551748473730037,-0.237986079790038,0,0
1.99499999999998,0.00850890308269257,-0.0446972409536611,-0.238662004846408,0,1
1.99999999999998,0.00650389304928716,-0.0359657406407989,-0.239225284308444,-7.12788747947316e-05,0
2.00499999999998,0.00476504999466482,-0.0268903074710396,-0.242450988381055,-0,1
2.00999999999998,0.00368658629485269,-0.0220053450590501,-0.242766120405038,-0.00100498433637673,0
2.01499999999998,0.00198082105719009,0.0156947616495762,-0.282423888867368,-0,0
2.01999999999998,0.000688547262794137,0.0177954766185949,-0.282559392765818,-0,1
2.02499999999998,0.000107232358134017,0.0185577682798442,-0.282608563267331,-0.00140097486250677,0
2.02999999999998,0.000413571198743989,0.0660084406555215,-0.337563355888702,-0,1
2.03499999999998,0.000790453623856147,0.0666101634411926,-0.337602160884863,-0.00105422116962995,0
2.03999999999998,0.000780493550612126,0.103191498268777,-0.379011579531539,-0,0
2.04499999999998,0.00113869237143678,0.104271652379279,-0.379081223116739,-0,1
2.04999999999998,0.00166281631553153,0.105727230072574,-0.379175071681897,-7.83130768771401e-05,0
2.05499999999998,0.00250772538759759,0.11037532996365,-0.382375655181546,-0,1
2.05999999999998,0.00317094168765645,0.113270936462166,-0.382562341655679,0.000185932857615733,0
2.06499999999998,0.00332691662764694,0.110587683993691,-0.375501948031319,0,1
2.06999999999998,0.00345689264046945,0.114335910877938,-0.375743605443748,0.00049055622344076,1
2.07499999999998,0.00385360742917056,0.101670018702681,-0.356755641406297,0.000520255366790934,0
2.07999999999998,0.00415518277236222,0.0883811056227457,-0.336627412715756,0,1
2.08499999999998,0.0047539682958857,0.0929325873170574,-0.336920901617465,0.000562539162447069,0
2.08999999999998,0.00557996597173995,0.0791298886334477,-0.315193300176165,0,0
2.09499999999998,0.00608484478837935,0.0851388040330475,-0.315580787028576,0,1
2.09999999999998,0.00576534397490603,0.0916884073797657,-0.316003127078644,0.00145520378829968,0
2.10499999999998,0.0046439765700735,0.0488019165556375,-0.259334146901943,0,1
2.10999999999998,0.00362367024010548,0.0537578135156255,-0.259653782879105,0.000454479938259458,0
2.11499999999998,0.00305856350413532,0.0423243782465928,-0.242081718534783,0,0
2.11999999999998,0.00305638917054532,0.0456147064010085,-0.242293940414424,0,1
2.12499999999998,0.00354823564208943,0.0489113229719293,-0.24250656565394,0.000201298369591934,0
2.12999999999998,0.00336867514025526,0.0459329868714371,-0.234858070551873,0,1
2.13499999999998,0.0035985116184973,0.0495550845340039,-0.235091688966749,0.000196341059310296,0
2.13999999999998,0.00426869204538433,0.0467979685588728,-0.227641089089799,0,0
2.14499999999998,0.00443462492265981,0.0513580660008194,-0.22793520544942,0,1
2.14999999999998,0.0044842366657308,0.0561025433365204,-0.22824120924049,0.000844221261627443,1
2.15499999999998,0.00493890850596559,0.0324138638447395,-0.195442126660523,0.000603372303624515,1
2.15999999999998,0.00494105135609887,0.0172660656967803,-0.172115348214332,0.000565421604290195,0
2.16499999999998,0.00453646515653667,0.00336197408990932,-0.150274547048891,0,0
2.16999999999998,0.00396148844957226,0.0080869643977211,-0.150579337077409,0,1
2.17499999999998,0.00319963067503052,0.0122264701184277,-0.150846358508493,0.000312326402355975,0
2.17999999999998,0.00256903484152473,0.00504192294740295,-0.138813946769325,0,1
2.18499999999998,0.00136444849004884,0.00772583638748081,-0.138987076518315,-0.000184418167767755,0
2.18999999999998,0.000239974549795307,0.0153895798797616,-0.146312522797754,-0,1
2.19499999999998,-0.00046742069122028,0.0156790459401868,-0.146331194991056,-0.00072260536748593,1
2.19999999999998,-0.000426833469857969,0.0396258812171111,-0.174642158122195,-0.000822103296368763,0
2.20499999999998,-2.76327175930041e-05,0.0670357361981975,-0.206862041622679,-0,1
2.20999999999998,0.000197449250057572,0.0671811784771352,-0.206871422058417,-0.000159795280777495,0
2.21499999999997,0.000125011431578305,0.0729550298504814,-0.213162892087157,-0,0
2.21999999999997,-0.000499907778292432,0.073274564891751,-0.213183500320829,-0,1
2.22499999999997,-0.0012451723677357,0.0729451725146759,-0.213162256343544,-7.34813685062687e-05,1
2.22999999999997,-0.00184355831883784,0.0743204494243289,-0.215972828612061,-0.00052310720961016,1
2.23499999999997,-0.0026055059135433,0.0902545014154253,-0.236377264537021,-0.000533993544276542,0
2.23999999999997,-0.00288229601141467,0.105805034679831,-0.257160221923738,-0,0
2.24499999999997,-0.00218411100534327,0.103082826310825,-0.256984682140362,-0,1
2.24999999999997,-0.00147687881561738,0.10107954684827,-0.256855500567305,-0.000249158880788471,1
2.25499999999997,-0.00142356898895676,0.108216988387107,-0.266545105339518,-0.000201816279027282,1
2.25999999999997,-0.0013285575288567,0.113830304223125,-0.274382764571364,-0.000106684840026382,0
2.26499999999997,-0.00114088869648184,0.116345763735053,-0.278496800204012,-0,1
2.26999999999997,-0.000682265047801814,0.115461690128618,-0.278439795263551,1.23897860865216e-05,1
2.27499999999997,-2.71902840824447e-05,0.11463401725221,-0.277927482126816,0.000150804643905605,0
2.27999999999997,0.000280684044955982,0.10981311197791,-0.27203049706032,0,1
2.28499999999997,0.00111787893858553,0.110390350793232,-0.272067718548695,0.000350757646918529,0
2.28999999999997,0.00171457980713225,0.099999589318984,-0.258404900780036,0,0
2.29499999999997,0.00276307371065591,0.10204234485356,-0.258536628265834,0,1
2.29999999999997,0.00403823368152289,0.105180680978826,-0.258739001792234,0.00121632041611038,0
2.30499999999997,0.00519487503870305,0.0685956067317962,-0.21132496196878,0,1
2.30999999999997,0.00610241453736764,0.0741751336908131,-0.21168480688092,0.00141521471299942,0
2.31499999999997,0.00651140615578679,0.0329420274849144,-0.156603789071939,0,0
2.31999999999997,0.00630978785840494,0.0397970864065777,-0.157045948681977,0,1
2.32499999999997,0.00602011548545278,0.0464603479216821,-0.157475731417937,0.00166293618452453,0
2.32999999999997,0.00578511877769709,-0.0032927532189551,-0.092669259932899,0,1
2.33499999999997,0.00540096477700726,0.00271264607779052,-0.0930566450425045,0.00096196363286634,0
2.33999999999997,0.00502251768301776,-0.0241369428517478,-0.0556924105255154,0,0
2.34499999999997,0.00552934650299429,-0.0189785892596307,-0.0560251613078865,0,1
2.34999999999997,0.00599538519453345,-0.0132799791990104,-0.0563927604924239,0.000870116558587067,0
2.35499999999997,0.00692128084885983,-0.0364528986422206,-0.0226678393941819,0,1
2.35999999999997,0.00798920675072533,-0.0293528517392132,-0.0231258338222701,0.00113102663256519,1
2.36499999999997,0.00909606052078557,-0.0593013792394113,0.020700461579745,0.00146263792756688,0
2.36999999999997,0.00941364200896972,-0.0993698652170914,0.0774627335918863,0,1
2.37499999999997,0.009774674740248,-0.0898423108954172,0.0768482427143554,0.00130191213466798,0
2.37999999999997,0.0103307904469969,-0.123858939736894,0.127266706053353,0,1
2.38499999999997,0.0111985284269963,-0.113441172487111,0.126594881182447,0.00143576644585112,0
2.38999999999997,0.012251566700102,-0.15055556330244,0.18217122697576,0,0
2.39499999999997,0.0135550235446384,-0.138209540841729,0.181375196351239,0,1
2.39999999999997,0.0145948155826244,-0.124476415058756,0.18048970704861,0.00240225309969486,0
2.40499999999997,0.0147814945081634,-0.190704682278122,0.273743057254606,0,1
2.40999999999997,0.0144269586421857,-0.175830111218448,0.272784344105417,0.00246970988857023,0
2.41499999999997,0.0135349362682203,-0.24464010669089,0.368703346408933,0,0
2.41999999999997,0.0120938343020657,-0.23119800654019,0.367837401832335,0,1
2.42499999999997,0.0104324817673905,-0.219219770857891,0.367065680625621,0.0012672983428078,0
2.42999999999997,0.00841756702833696,-0.251713387515625,0.416104485391117,0,1
2.43499999999997,0.00581067248538467,-0.243610705332907,0.415582577536456,0.000334175524202861,0
2.43999999999997,0.00350514015483637,-0.249478961851383,0.428339882171876,0,0
2.44499999999997,0.00111872024730174,-0.246480834824433,0.428146768833517,0,1
2.44999999999997,-0.00133662495550714,-0.245957737494988,0.428113074847786,-0.00196239252436997,0
2.45499999999997,-0.00337086561601494,-0.181745680220692,0.351281313217134,-0,1
2.45999999999997,-0.00508823944816224,-0.185724155007511,0.351537724831421,-0.0022186308390835,0
2.46499999999997,-0.00619373064484845,-0.11660842780491,0.264898395363033,-0,0
2.46999999999997,-0.00655885763985131,-0.123352015116498,0.265333210803132,-0,1
2.47499999999997,-0.00741855763289255,-0.130492792542331,0.26579362147232,-0.0027785719937872,0
2.47999999999997,-0.00888646116516404,-0.0447559801283057,0.157341662891513,-0,1
2.48499999999997,-0.0102536556582378,-0.0541108338996982,0.15794503188646,-0.00243232846794321,0
2.48999999999997,-0.0103458569008155,0.0171886961592321,0.0632501508755933,-0,0
2.49499999999997,-0.0099212148321547,0.00647867913112956,0.0639409888614915,-0,1
