t,x1,x2,x3,u1,sequence
1.59999999999999,-0.231805959591666,-0.368387211460672,4.77011640282277,-0.0236155832112894,0
1.60499999999999,-0.232378567861875,0.140696390431341,3.86690660377981,-0.0236155832112894,1
1.60999999999999,-0.230384160519157,0.658675477084796,2.96341286094923,-0.0144492929661411,0
1.61499999999999,-0.226524020199711,0.886706921663572,2.41627042492888,-0.0144492929661411,0
1.61999999999999,-0.221503339692829,1.1229905394003,1.86849428364669,-0.0144492929661411,1
1.62499999999999,-0.215279338633802,1.36814167609023,1.31997407784538,-0.0164558071633655,0
1.62999999999999,-0.207641442749046,1.68874382949367,0.692362817518092,-0.0164558071633655,1
1.63499999999999,-0.198373811408883,2.02020299627346,0.0636747707547241,-0.00607471587866221,0
1.63999999999999,-0.188274290833138,2.02139631186022,-0.161060154954991,-0.00607471587866221,0
1.64499999999999,-0.178141997190921,2.03330261142829,-0.38658457011508,-0.00607471587866221,1
1.64999999999999,-0.16792345154889,2.05589915114036,-0.612893932104218,-0.00786838588391866,0
1.65499999999999,-0.157416450350927,2.14873526213582,-0.910095643449335,-0.00786838588391866,1
1.65999999999999,-0.146417417862872,2.25278292480044,-1.20817006609329,-0.00115958397803118,0
1.66499999999999,-0.135427439990259,2.14509070844725,-1.24469056691685,-0.00115958397803118,0
1.66999999999999,-0.124948110582644,2.04844033797387,-1.28185379172178,-0.00115958397803118,1
1.67499999999999,-0.114925425551047,1.96235828678117,-1.31964009027116,-0.00225480488552723,0
1.67999999999999,-0.105216013324627,1.92308048652279,-1.40091884882859,-0.00225480488552723,1
1.68499999999999,-0.0956780227480767,1.89376317580706,-1.48281971370265,0.00105504115385455,0
1.68999999999999,-0.0865395523832558,1.76321018420473,-1.4356617227499,0.00105504115385455,0
1.69499999999999,-0.0780306147369736,1.64184236526279,-1.38902728730817,0.00105504115385455,1
1.69999999999999,-0.0701068636009426,1.52903501692375,-1.34288913588977,0.000510480454586547,0
1.70499999999999,-0.0626811830092987,1.44252768006174,-1.31856567565849,0.000510480454586547,1
1.70999999999999,-0.0556690440883363,1.36354722278793,-1.29469592619728,0.00173789654012634,0
1.71499999999999,-0.0491371724721409,1.25033909506466,-1.22313750390355,0.00173789654012634,0
1.71999999999999,-0.0431547616660055,1.14366697382563,-1.15197166832244,0.00173789654012634,1
1.72499999999999,-0.0376905430877947,1.04297167585811,-1.08116877299872,0.00152035903397649,0
1.72999999999999,-0.0326976328955221,0.955061088247066,-1.01923016883594,0.00152035903397649,1
1.73499999999998,-0.028131622401639,0.87213725205753,-0.95760050240534,0.0016640056038368,0
1.73999999999998,-0.0239807852918163,0.78891932336324,-0.890621511537658,0.0016640056038368,0
1.74499999999998,-0.0202355696320278,0.709817842827413,-0.823900381876287,0.0016640056038368,1
1.74999999999998,-0.016876437992717,0.634418340323914,-0.7574123600211,0.0016187243801202,0
1.75499999999998,-0.0138820563983479,0.563854207084989,-0.692909346746712,0.0016187243801202,1
1.75999999999998,-0.0112330002453967,0.496228001755862,-0.628592915600122,0.0012972700233322,0
1.76499999999998,-0.00888835662952265,0.442036139319424,-0.577048045102024,0.0012972700233322,1
1.76999999999998,-0.00680880442872185,0.390145336819755,-0.52565032161119,0.00132934262324563,1
1.77499999999998,-0.00498622535779539,0.339202232176111,-0.473124844353692,0.00118170234093114,0
1.77999999999998,-0.0034013878958954,0.295007391883071,-0.426502879476694,0.00118170234093114,1
1.78499999999998,-0.00203359475573159,0.252346831976095,-0.379979541527128,0.00119995842848686,0
1.78999999999998,-0.000877273087478391,0.210382119412247,-0.332824660737109,0.00119995842848686,0
1.79499999999998,7.20488641492049e-05,0.169511055523563,-0.285740225537033,0.00119995842848686,1
1.79999999999998,0.000819305544084294,0.129520993254682,-0.238712582444915,0.000916501675101758,0
1.80499999999998,0.00139229068714714,0.0997722538858665,-0.202845169822212,0.000916501675101758,1
1.80999999999998,0.00181789190718088,0.0705419001120976,-0.167011204607547,0.000317779409173191,0
1.81499999999998,0.00214882416978192,0.0618882874710487,-0.154682018533686,0.000317779409173191,0
1.81999999999998,0.00243731058283905,0.0535562111620395,-0.142373576881274,0.000317779409173191,1
1.82499999999998,0.00268484992837572,0.0455023712938013,-0.130083087224337,0.000433816115264441,0
1.82999999999998,0.00288294022005791,0.0337680271886926,-0.113257040340484,0.000433816115264441,1
1.83499999999998,0.00302282248619851,0.0222090851445649,-0.0964423139386228,0.000322375281586385,0
1.83999999999998,0.00311462357887127,0.0145272370811844,-0.084005597760637,0.000322375281586385,1
1.84499999999998,0.00316822057993355,0.00692083587835979,-0.0715737510295688,0.000326895960783764,1
1.84999999999998,0.0031835104809132,-0.000802233243008417,-0.058966928716579,0.000257791049656021,0
1.85499999999998,0.0031660204185644,-0.00619682205520357,-0.0490700417784079,0.000257791049656021,1
1.85999999999998,0.00312148858337592,-0.0116236226225342,-0.0391710771863498,0.000265756615127257,0
1.86499999999998,0.00304901162359415,-0.0173797085186467,-0.028955816746726,0.000265756615127257,0
1.86999999999998,0.00294754101401194,-0.0232261005489048,-0.0187347301809691,0.000265756615127257,1
1.87499999999998,0.00281654952386548,-0.029193170012076,-0.00850585786197326,0.000164224542744293,0
1.87999999999998,0.00266392103483202,-0.0318846443797309,-0.00224915725801982,0.000164224542744293,1
1.88499999999998,0.00249742703673523,-0.0347417734223952,0.0040182302158498,-1.66949298112746e-05,0
1.88999999999998,0.00233146352338437,-0.0316723580399836,0.00320183107030778,-1.66949298112746e-05,0
1.89499999999998,0.00218042925769669,-0.0287674903176667,0.00239604604169129,-1.66949298112746e-05,1
1.89999999999998,0.00204353956985549,-0.0260120786719454,0.00159990169815977,2.16311876931041e-05,0
1.90499999999998,0.00191685036926967,-0.0246855299286325,0.00231557648497782,2.16311876931041e-05,1
1.90999999999998,0.0017964705582617,-0.0234872307658333,0.00303952425538159,2.82768780887823e-05,0
1.91499999999998,0.0016812141421531,-0.0226352851830222,0.00403197902197081,2.82768780887823e-05,0
1.91999999999998,0.00156992174375621,-0.0219009375581252,0.00503201970700404,2.82768780887823e-05,1
1.92499999999998,0.00146201516142703,-0.0212803727126029,0.00603940020736666,2.38013709287738e-05,0
1.92999999999998,0.0013573113048643,-0.0206192928959546,0.00687838878231067,2.38013709287738e-05,1
1.93499999999998,0.00125564372303822,-0.0200653372769203,0.0077242876384702,-4.67372895119069e-06,0
1.93999999999998,0.00115888616955514,-0.0186544316814546,0.00746015339866534,-4.67372895119069e-06,0
1.94499999999998,0.00106893790745365,-0.0173404421211536,0.00720227088524546,-4.67372895119069e-06,1
1.94999999999998,0.000985331625271995,-0.0161165419955239,0.00695019974559189,5.54704419296868e-07,0
1.95499999999998,0.000907191927641629,-0.0151528621036211,0.00690858243532437,5.54704419296868e-07,1
1.95999999999998,0.000833671819860843,-0.0142679064614788,0.00687204338697201,-4.61099627839825e-06,0
1.96499999999998,0.00076482508100655,-0.0132827056291901,0.00663769369635155,-4.61099627839825e-06,0
1.96999999999998,0.000700729769867887,-0.0123665129607801,0.00640779551385307,-4.61099627839825e-06,1
1.97499999999998,0.000641052889535657,-0.0115145685296801,0.0061820417941257,-4.04165528601955e-06,0
1.97999999999998,0.000585436372850458,-0.0107416647020041,0.00598247586605362,-4.04165528601955e-06,1
1.98499999999998,0.000533543247603408,-0.0100245674801258,0.0057865098610195,-7.59723346454538e-06,0
1.98999999999998,0.000485403834133273,-0.00923953026858418,0.00545445811415286,-7.59723346454538e-06,0
1.99499999999998,0.000441067954581576,-0.00850249556645949,0.00512550287186263,-7.59723346454538e-06,1
1.99999999999998,0.000400305268936895,-0.00780963422851862,0.00479939712823756,-6.90588822526515e-06,0
2.00499999999998,0.000362845684265453,-0.00718068344972851,0.0045030223794449,-6.90588822526515e-06,1
2.00999999999998,0.000328436268365523,-0.00658903877198654,0.00420905414358176,-6.41601936168184e-06,0
2.01499999999998,0.000296856930786421,-0.00604816226848147,0.00393650618548883,-6.41601936168184e-06,0
2.01999999999998,0.000267902284298088,-0.00553870803282761,0.00366598519178114,-6.41601936168184e-06,1
2.02499999999998,0.000241421899626118,-0.00505802927658793,0.00339732042578562,-6.44167723749757e-06,0
2.02999999999998,0.000217280366442735,-0.004602762609951,0.00312934452452887,-6.44167723749757e-06,1
2.03499999999998,0.000195354425551648,-0.00417140886692279,0.0028629111813007,-5.08557508361606e-06,0
2.03999999999998,0.000175415773236684,-0.00380750320341568,0.00265106047003614,-5.08557508361606e-06,0
2.04499999999998,0.000157246430424262,-0.00346337881941192,0.0024404857960393,-5.08557508361606e-06,1
2.04999999999998,0.000140752001173085,-0.00313724787123781,0.00223107183041953,-5.22977617505761e-06,0
2.05499999999998,0.000125858955050564,-0.00282254838751377,0.0020170538874108,-5.22977617505761e-06,1
2.05999999999998,0.000112502081356365,-0.00252251300667087,0.00180398188656037,-3.53744519206144e-06,0
2.06499999999998,0.000100469233770934,-0.00229270877077984,0.00165812638715992,-3.53744519206144e-06,1
2.06999999999998,8.95551447425955e-05,-0.00207481593999022,0.00151303926085442,-3.75728396766503e-06,1
2.07499999999998,7.97216558600934e-05,-0.00186028167336934,0.001360025680723,-3.23875436663729e-06,0
2.07999999999998,7.08924833928926e-05,-0.00167291553860268,0.00122797163595222,-3.23875436663729e-06,1
2.08499999999998,6.29780173684829e-05,-0.00149424077141024,0.00109647824826757,-3.30273743753046e-06,0
2.08999999999998,5.59425365818617e-05,-0.00132116930156177,0.000962976300711785,-3.30273743753046e-06,0
2.09499999999998,4.97548864565519e-05,-0.00115496175744807,0.000829917126830045,-3.30273743753046e-06,1
2.09999999999998,4.43829200369203e-05,-0.000994754634109864,0.000697245024210136,-2.3901279267816e-06,0
2.10499999999998,3.97217469860423e-05,-0.000870521380040214,0.000600697709280445,-2.3901279267816e-06,1
2.10999999999998,3.56701697813067e-05,-0.00075081078183822,0.000504442138920321,-6.37195028661577e-07,0
2.11499999999998,3.20592743563848e-05,-0.000694172391322715,0.000477186037660355,-6.37195028661577e-07,0
2.11999999999998,2.87224361372959e-05,-0.000641140463451607,0.000450162579775259,-6.37195028661577e-07,1
2.12499999999998,2.56423191099049e-05,-0.00059143947924866,0.000423353992264509,-9.92388783065885e-07,0
2.12999999999998,2.28328825901035e-05,-0.000532821408828732,0.000382813361983503,-9.92388783065885e-07,1
2.13499999999998,2.03094921714618e-05,-0.000476971527595638,0.000342451300272588,-8.47117832759569e-07,0
2.13999999999998,1.80467839724466e-05,-0.000428503399976187,0.000307946435388886,-8.47117832759569e-07,0
2.14499999999998,1.60207484446836e-05,-0.000382261493861006,0.000273585178172797,-8.47117832759569e-07,1
2.14999999999998,1.42208596416797e-05,-0.000338005566755355,0.000239352031215886,-8.32592744634707e-07,1
2.15499999999998,1.26365412950456e-05,-0.000295995998622601,0.00020580181854392,-3.79743384082181e-07,1
2.15999999999998,1.1220138002234e-05,-0.000270810481121083,0.000190110992968946,-5.41303739621584e-07,0
2.16499999999998,9.93972003103478e-06,-0.000241578332530555,0.00016817473037424,-5.41303739621584e-07,0
2.16999999999998,8.80226323572473e-06,-0.000213601265880609,0.000146319429800122,-5.41303739621584e-07,1
2.17499999999998,7.80185813979154e-06,-0.000186733930755344,0.000124535715075253,-5.79415693042164e-07,0
2.17999999999998,6.9365221458087e-06,-0.00015955024624011,0.000101319878616252,-5.79415693042164e-07,1
2.18499999999998,6.20497438646279e-06,-0.000133195479743164,7.815751346902e-05,-1.64542525427114e-07,0
2.18999999999998,5.56841852193509e-06,-0.000121537046341929,7.13105958505449e-05,-1.64542525427114e-07,1
2.19499999999998,4.98855172774177e-06,-0.000110510039403368,6.45044098853124e-05,-2.38971550478264e-07,1
2.19999999999998,4.46863969201274e-06,-9.75447654982611e-05,5.48162463843547e-05,-1.95624261180433e-07,0
2.20499999999998,4.00860312455757e-06,-8.65494883600684e-05,4.68608004921782e-05,-1.95624261180433e-07,1
2.20999999999998,3.60239551453203e-06,-7.60038653719995e-05,3.89343606015054e-05,-2.01687522707897e-07,0
2.21499999999997,3.24841792755834e-06,-6.564843874151e-05,3.07955989137176e-05,-2.01687522707897e-07,0
2.21999999999997,2.94534278206586e-06,-5.56340781703182e-05,2.26788384965224e-05,-2.01687522707897e-07,1
2.22499999999997,2.69159549916858e-06,-4.59087556351855e-05,1.45807231595685e-05,-1.14357758154703e-07,1
2.22999999999997,2.4784912678479e-06,-3.93698227092566e-05,9.9229581313713e-06,2.83200954269584e-08,1
2.23499999999997,2.28552115997155e-06,-3.78516212793639e-05,1.08740350555851e-05,-1.02465632160051e-08,0
2.23999999999997,2.10290056262523e-06,-3.52282271196635e-05,1.03252611900826e-05,-1.02465632160051e-08,0
2.24499999999997,1.93293390378326e-06,-3.27878556308785e-05,9.78829363364734e-06,-1.02465632160051e-08,1
2.24999999999997,1.77473814860649e-06,-3.05178282496971e-05,9.26231452564929e-06,-2.67374055909667e-08,1
2.25499999999997,1.62888246429411e-06,-2.78496913651452e-05,8.09981280414258e-06,-2.64031806990616e-08,1
2.25999999999997,1.49597193613356e-06,-2.53375251358957e-05,6.95975244958093e-06,-3.08401477326787e-08,0
2.26499999999997,1.37566212618915e-06,-2.28072230437377e-05,5.65417133787818e-06,-3.08401477326787e-08,1
2.26999999999997,1.26770225435393e-06,-2.03954122643402e-05,4.3562337877805e-06,-2.92277449255633e-08,1
2.27499999999997,1.17139542158635e-06,-1.81439904137618e-05,3.12836793944175e-06,-9.97387922736116e-09,0
2.27999999999997,1.0844811535279e-06,-1.6636760639084e-05,2.66169544939639e-06,-9.97387922736116e-09,1
2.28499999999997,1.0048837840387e-06,-1.52159645176584e-05,2.2005985660179e-06,-1.14082204512259e-08,0
2.28999999999997,9.32310768250541e-07,-1.38258033263105e-05,1.68834805129423e-06,-1.14082204512259e-08,0
2.29499999999997,8.66506055211641e-07,-1.25074719049861e-05,1.18073108530481e-06,-1.14082204512259e-08,1
2.29999999999997,8.07127766964348e-07,-1.12541210717191e-05,6.77305845412347e-07,-4.58071063497747e-09,0
2.30499999999997,7.53291493682234e-07,-1.02897066618225e-05,4.4541871422069e-07,-4.58071063497747e-09,1
2.30999999999997,7.04141618199305e-07,-9.3787507921412e-06,2.16980052253838e-07,6.21333310106278e-09,0
2.31499999999997,6.58512282677651e-07,-8.88088131358012e-06,4.15013509557457e-07,6.21333310106278e-09,0
2.31999999999997,6.15255919686783e-07,-8.42915104641277e-06,6.16023285516762e-07,6.21333310106278e-09,1
2.32499999999997,5.74147797648189e-07,-8.02121309762776e-06,8.19857988262634e-07,3.68642290470578e-09,0
2.32999999999997,5.35187497694157e-07,-7.56965045004694e-06,9.27278633060049e-07,3.68642290470578e-09,1
2.33499999999997,4.9838575962622e-07,-7.1574147217165e-06,1.03723615354085e-06,2.73147095190442e-10,0
2.33999999999997,4.63839305103563e-07,-6.66714666908855e-06,1.01572796970134e-06,2.73147095190442e-10,0
2.34499999999997,4.31656572753608e-07,-6.21151672034875e-06,9.96454198451149e-07,2.73147095190442e-10,1
2.34999999999997,4.01670362290855e-07,-5.78815772230814e-06,9.7926214099063e-07,9.83031500866959e-10,0
2.35499999999997,3.73665004397747e-07,-5.41883283039325e-06,9.91850695596022e-07,9.83031500866959e-10,1
2.35999999999997,3.4743512096232e-07,-5.07766062565441e-06,1.00625530568912e-06,6.94565527445668e-10,1
2.36499999999997,3.22868771685041e-07,-4.75313122909221e-06,1.01104835553824e-06,6.50634293303566e-10,0
2.36999999999997,2.99866364615579e-07,-4.45181304267097e-06,1.01571143086872e-06,6.50634293303566e-10,1
2.37499999999997,2.78312100114632e-07,-4.17362354537512e-06,1.02186647684296e-06,6.77909329414617e-10,0
2.37999999999997,2.58091695692226e-07,-3.91803813588734e-06,1.03048995458753e-06,6.77909329414617e-10,1
2.38499999999997,2.39097798717032e-07,-3.68280827259113e-06,1.04042651485012e-06,2.37458243238026e-11,0
2.38999999999997,2.21286909908831e-07,-3.44463010440041e-06,1.02594184565155e-06,2.37458243238026e-11,0
2.39499999999997,2.04621676118849e-07,-3.22434796600091e-06,1.01261160206454e-06,2.37458243238026e-11,1
2.39999999999997,1.89015515766092e-07,-3.02081741645362e-06,1.00036195922703e-06,-3.74452267016726e-10,0
2.40499999999997,1.74420938628323e-07,-2.81953958694323e-06,9.73507873386536e-07,-3.74452267016726e-10,1
2.40999999999997,1.6079571000358e-07,-2.63291022850699e-06,9.47598721722812e-07,-1.04432099091028e-09,0
2.41499999999997,1.48125547455867e-07,-2.43734784551511e-06,8.96300541008471e-07,-1.04432099091028e-09,0
2.41999999999997,1.3640113044363e-07,-2.25444831697578e-06,8.45819207587418e-07,-1.04432099091028e-09,1
2.42499999999997,1.25561546616406e-07,-2.08326141737499e-06,7.96093424921653e-07,-8.9408279833622e-10,0
2.42999999999997,1.15537807627158e-07,-1.92796916871564e-06,7.52957976530634e-07,-8.9408279833622e-10,1
2.43499999999997,1.06265163721406e-07,-1.78269337832153e-06,7.10468663405005e-07,-7.38036585170322e-10,0
2.43999999999997,9.76822774175368e-08,-1.65194673909834e-06,6.74696736185993e-07,-7.38036585170322e-10,0
2.44499999999997,8.97313947602434e-08,-1.52978252735223e-06,6.39478438694051e-07,-7.38036585170322e-10,1
2.44999999999997,8.23712081987613e-08,-1.41556605828207e-06,6.04772829089103e-07,-7.69327173385141e-10,0
2.45499999999997,7.55661184979536e-08,-1.3076477023964e-06,5.69314451238592e-07,-7.69327173385141e-10,1
2.45999999999997,6.9283410340449e-08,-1.20652302290827e-06,5.34294315507786e-07,-7.05468312451395e-10,0
2.46499999999997,6.34850562401435e-08,-1.11382224357133e-06,5.02182996154812e-07,-7.05468312451395e-10,0
2.46999999999997,5.8135545095675e-08,-1.02690815117869e-06,4.7044496069176e-07,-7.05468312451395e-10,1
2.47499999999997,5.32070843697003e-08,-9.45329197337757e-07,4.39051080924536e-07,-7.05918417266903e-10,0
2.47999999999997,4.86741069931825e-08,-8.68646357916467e-07,4.07956364115393e-07,-7.05918417266903e-10,1
2.48499999999997,4.45131005681492e-08,-7.96476432981832e-07,3.7715276349945e-07,-5.39886130755626e-10,0
2.48999999999997,4.06884419624978e-08,-7.3404901234345e-07,3.53127671607583e-07,-5.39886130755626e-10,0
2.49499999999997,3.71662554859158e-08,-6.75435227014221e-07,3.2934858725624e-07,-5.39886130755626e-10,1
