t,x1,x2,x3,u1,sequence
1.61999999999999,-0.000316832110073786,-0.412512210550466,1.19046030473131,-0.000714365936931836,1
1.62499999999999,-0.000981667009746437,-0.389808435816069,1.16253420048033,1.99631653374083e-05,0
1.62999999999999,-0.00104371459444315,-0.392528690073208,1.16344837211019,1.99631653374083e-05,1
1.63499999999999,-0.00115259941188546,-0.395320995806797,1.16436715778054,-0.000714158008463841,0
1.63999999999999,-0.00183570011455961,-0.373453316594497,1.13650243109206,-0.000714158008463841,0
1.64499999999999,-0.00277528073117346,-0.352242325280289,1.1086799210052,-0.000714158008463841,1
1.64999999999999,-0.00405564346127543,-0.33195758239921,1.08091697330317,-2.89979574529878e-05,0
1.65499999999999,-0.00540767484757327,-0.336085821923341,1.08010765319158,-2.89979574529878e-05,1
1.65999999999999,-0.00718567476053636,-0.341638195809275,1.07938974896656,-0.00150167979212202,0
1.66499999999999,-0.0090712120314747,-0.299351608206176,1.02103592752807,-0.00150167979212202,0
1.66999999999999,-0.0109590072124732,-0.258920406641913,0.96280197299384,-0.00150167979212202,1
1.67499999999999,-0.013099429590918,-0.220350240176293,0.904688395737304,-0.00187083318116368,0
1.67999999999999,-0.0155997101482017,-0.171447915858017,0.832235208177788,-0.00187083318116368,1
1.68499999999999,-0.0182421582424302,-0.125019776047189,0.759942468445528,-0.00204805146489695,0
1.68999999999999,-0.0207439633666999,-0.0752377158409833,0.680870265223433,-0.00204805146489695,0
1.69499999999999,-0.0230768136816127,-0.0279256129116615,0.601958582359314,-0.00204805146489695,1
1.69999999999999,-0.0257565613347363,0.0170871542674862,0.523196386083077,-0.00351854938652787,0
1.70499999999999,-0.0279645193731767,0.109053677069546,0.386941514998874,-0.00351854938652787,1
1.70999999999999,-0.0285397956397697,0.198969859101815,0.250820524409126,-0.0021378995943224,0
1.71499999999999,-0.0290954626047535,0.24194741837954,0.168864089950193,-0.0021378995943224,0
1.71999999999999,-0.0299683239822635,0.284462560381444,0.0869372131709199,-0.0021378995943224,1
1.72499999999999,-0.0304780468639271,0.326181943027702,0.00506132452257443,-0.00201627345283591,0
1.72999999999999,-0.0308243852142132,0.363376616669049,-0.0720185836819423,-0.00201627345283591,1
1.73499999999998,-0.031258176731613,0.400306513044024,-0.149082271704257,-0.00122065755722623,0
1.73999999999998,-0.0323242193866184,0.41003779848303,-0.194924452586035,-0.00122065755722623,0
1.74499999999998,-0.0344269624051424,0.418682703092965,-0.240697020035667,-0.00122065755722623,1
1.74999999999998,-0.0367091529856768,0.425158611320903,-0.286330108212663,-0.00393039105851802,0
1.75499999999998,-0.0380289930600869,0.520661555730565,-0.438066250217847,-0.00393039105851802,1
1.75999999999998,-0.0380839849024552,0.615012778193405,-0.589731704914055,-0.00185030917576591,0
1.76499999999998,-0.0376594244007436,0.639376899814683,-0.659848434610448,-0.00185030917576591,1
1.76999999999998,-0.0371614804566432,0.664231607587949,-0.729998809033282,-0.00158532811811084,1
1.77499999999998,-0.0366970466917354,0.680717260836188,-0.789797236701576,-0.00202990326680044,0
1.77999999999998,-0.036064139223274,0.712707667204823,-0.867063256833335,-0.00202990326680044,1
1.78499999999998,-0.0353942477354865,0.74542097158598,-0.944378434921297,-0.000771338658392701,0
1.78999999999998,-0.033840016727904,0.736450439184732,-0.972392863826893,-0.000771338658392701,0
1.79499999999998,-0.031569035217721,0.729070116402378,-1.00050908937387,-0.000771338658392701,1
1.79999999999998,-0.0294216725017367,0.724033580107875,-1.02877531272448,-0.00105878846388975,0
1.80499999999998,-0.0273654215480502,0.730915849490195,-1.06845617311221,-0.00105878846388975,1
1.80999999999998,-0.0251662309918822,0.739954903497872,-1.10827573695403,0.000627383940721119,0
1.81499999999998,-0.0232313646439474,0.694416585387231,-1.08211860803122,0.000627383940721119,0
1.81999999999998,-0.0217193079767693,0.650784931344817,-1.05608127994933,0.000627383940721119,1
1.82499999999998,-0.0198243693753391,0.608622808429779,-1.03013626321561,-0.000670725067059091,0
1.82999999999998,-0.0183030097340319,0.6121380771788,-1.05521778231714,-0.000670725067059091,1
1.83499999999998,-0.0166100246819881,0.61724792310911,-1.08040161831292,0.000713680833084394,0
1.83999999999998,-0.0144754812309821,0.577415648526342,-1.05140625711665,0.000713680833084394,1
1.84499999999998,-0.012295703796765,0.539712311643504,-1.02254605541782,0.000509107939819751,1
1.84999999999998,-0.0108412486882256,0.511094333558267,-1.00184764350207,0.000525500300641607,0
1.85499999999998,-0.00977294784700339,0.483368920135636,-0.980598500724596,0.000525500300641607,1
1.85999999999998,-0.00910683842612262,0.456688144666332,-0.959415935803828,0.00045445766203154,0
1.86499999999998,-0.00838213408332569,0.433032499160875,-0.941059470468412,0.00045445766203154,0
1.86999999999998,-0.00814925199327227,0.410072721535409,-0.922747404599123,0.00045445766203154,1
1.87499999999998,-0.00809244901431983,0.387297208523112,-0.90444696066672,-0.000826501685638119,0
1.87999999999998,-0.00761545838165253,0.407759613338587,-0.936383754335917,-0.000826501685638119,1
1.88499999999998,-0.0064716436299969,0.428771435894631,-0.968356034049347,0.000335450575160268,0
1.88999999999998,-0.00518435878662408,0.411809964279049,-0.954838380584111,0.000335450575160268,0
1.89499999999998,-0.00366734507972485,0.396148668540584,-0.941404045419417,0.000335450575160268,1
1.89999999999998,-0.00220321354707565,0.382030468291823,-0.928068683188871,0.000670073526816447,0
1.90499999999998,-0.00111942998517496,0.358108482057147,-0.901705557472446,0.000670073526816447,1
1.90999999999998,0.000366109902665506,0.335255268546765,-0.875411058113042,0.000908831120587008,0
1.91499999999998,0.00168455291257028,0.305832822116843,-0.839848569741421,0.000908831120587008,0
1.91999999999998,0.0029000784471943,0.27770846865679,-0.804369612257106,0.000908831120587008,1
1.92499999999998,0.00431135045524667,0.250777652782522,-0.768967535530681,0.000935495234979853,0
1.92999999999998,0.00599830783906534,0.224346950670095,-0.732609978418711,0.000935495234979853,1
1.93499999999998,0.00726305849694036,0.199604473026151,-0.696361297021513,0.00129259480663614,0
1.93999999999998,0.00804072323935027,0.164059885429649,-0.646188570977215,0.00129259480663614,0
1.94499999999998,0.00842069858220309,0.129230542135531,-0.596062191918742,0.00129259480663614,1
1.94999999999998,0.0084948099894618,0.0947038500852207,-0.545955539667784,0.000632982042906211,0
1.95499999999998,0.00820727886914001,0.0824273520911937,-0.521716998520279,0.000632982042906211,1
1.95999999999998,0.00772317685083995,0.0698184708103475,-0.497457076060954,0.000342820267719374,0
1.96499999999998,0.00667150410584194,0.0664663103556674,-0.484542198828245,0.000342820267719374,0
1.96999999999998,0.00584554535913964,0.0620103655863425,-0.471556147893628,0.000342820267719374,1
1.97499999999998,0.00506455052221093,0.0566828204475836,-0.458513897023013,-0.000805625503415178,0
1.97999999999998,0.00435577381479463,0.0892948199842892,-0.490458756419488,-0.000805625503415178,1
1.98499999999998,0.00358485333495379,0.121254833109131,-0.522361523782259,0.00014007024436839,0
1.98999999999998,0.00254557541787817,0.12057357240275,-0.517129003596164,0.00014007024436839,0
1.99499999999998,0.00168783147024516,0.118808660038334,-0.511826634319347,0.00014007024436839,1
1.99999999999998,0.000471524650671137,0.116146289147372,-0.506466417402405,-0.00116139223431834,0
2.00499999999998,-0.000429818168232865,0.156142906519241,-0.552065875787718,-0.00116139223431834,1
2.00999999999998,-0.000507855673473453,0.195305331493306,-0.597611573279178,-0.000182025941332967,0
2.01499999999998,-0.00120644470493077,0.20142913561755,-0.604749075440425,-0.000182025941332967,0
2.01999999999998,-0.00156217384738192,0.206841374933447,-0.611840749032212,-0.000182025941332967,1
2.02499999999998,-0.00118793970490689,0.211897202605868,-0.618909471902804,-0.000637722476838147,0
2.02999999999998,1.81820625722615e-05,0.232738253457473,-0.643875993529275,-0.000637722476838147,1
2.03499999999998,0.00128220329796175,0.254889845782684,-0.668926890598381,0.000926106060245297,0
2.03999999999998,0.00204869580213505,0.225627541888305,-0.632734877539496,0.000926106060245297,0
2.04499999999998,0.00294478977882722,0.197086970545738,-0.596589400024029,0.000926106060245297,1
2.04999999999998,0.00385997627222004,0.169404718502021,-0.560499288529866,0.000599262050214079,0
2.05499999999998,0.00497211373113739,0.153635510947123,-0.537284357704434,0.000599262050214079,1
2.05999999999998,0.00580768485847609,0.138982529168182,-0.514141428220626,0.000914939795743013,0
2.06499999999998,0.00603769949651107,0.11450471016585,-0.478671712777224,0.000914939795743013,1
2.06999999999998,0.00611715448322406,0.0902016059672688,-0.44321335133361,0.000613326337095427,1
2.07499999999998,0.00638965757424159,0.0760980887552109,-0.41958509384431,0.000450939963743149,0
2.07999999999998,0.00657570594459664,0.0677222220270373,-0.402341314265287,0.000450939963743149,1
2.08499999999998,0.00703936565824098,0.0595176866820279,-0.38510861120199,0.00047586756211233,0
2.08999999999998,0.00771139882818589,0.0509323052700595,-0.366928021394067,0.00047586756211233,0
2.09499999999998,0.00804057101552674,0.0430232347180287,-0.34879108765854,0.00047586756211233,1
2.09999999999998,0.00747525566552756,0.0354355181270903,-0.330674909698885,0.000910392995963193,0
2.10499999999998,0.00612278169112811,0.0125721654004527,-0.295478097204571,0.000910392995963193,1
2.10999999999998,0.00484822125755106,-0.0117582002240595,-0.26018663183491,-0.000454446901857461,0
2.11499999999998,0.00403510285753489,0.00859284870382566,-0.278332665422957,-0.000454446901857461,0
2.11999999999998,0.00390499696438129,0.0281514976373694,-0.296427579466526,-0.000454446901857461,1
2.12499999999998,0.0043499920061409,0.0476258869687061,-0.314517039529045,-0.000326897592261441,0
2.12999999999998,0.00421063888611581,0.0633083849174564,-0.327637281135447,-0.000326897592261441,1
2.13499999999998,0.00455719275571651,0.0788868944067094,-0.340750795163128,0.000547179411471344,0
2.13999999999998,0.00534705995089815,0.0653615659578861,-0.319610048659337,0.000547179411471344,0
2.14499999999998,0.00556254110695486,0.0526223160301686,-0.298520036021696,0.000547179411471344,1
2.14999999999998,0.00557525751039158,0.0400737234872839,-0.277442346553236,0.000604118316794088,1
2.15499999999998,0.00597280592572277,0.0255834195692494,-0.254130342139257,0.000392703161980106,1
2.15999999999998,0.00596122573774457,0.018604918635703,-0.239133980055853,0.000486030265520014,0
2.16499999999998,0.00557268918326463,0.0084457452586182,-0.220475511728869,0.000486030265520014,0
2.16999999999998,0.00498484990615449,-0.00214409819346731,-0.201789265744926,0.000486030265520014,1
2.17499999999998,0.00413345484730563,-0.0133729120736168,-0.183061799006538,-0.000374419120855158,0
2.17999999999998,0.00343510643368544,0.00352857313899915,-0.198021000659161,-0.000374419120855158,1
2.18499999999998,0.00225678080199272,0.019748037812308,-0.212936206350635,-0.000164181422543899,0
2.18999999999998,0.0011930818597828,0.0276879035346059,-0.219529859928674,-0.000164181422543899,1
2.19499999999998,0.000563557193666868,0.0345424386695901,-0.226053506898898,-0.000633005247737266,1
2.19999999999998,0.000693663733229582,0.0565857270441665,-0.250922767554632,-0.000670912406282098,0
2.20499999999998,0.00116789526545962,0.0801012120167695,-0.277291116797149,-0.000670912406282098,1
2.20999999999998,0.00151806132724078,0.104171025400527,-0.303695202007847,0.000496366516263845,0
2.21499999999997,0.00157881608736255,0.0892652765979923,-0.28434759237564,0.000496366516263845,0
2.21999999999997,0.000997426945556647,0.0743838791210121,-0.265001562636758,0.000496366516263845,1
2.22499999999997,0.000219734618007349,0.0588591466781959,-0.245614046930173,-0.000383581749884098,1
2.22999999999997,-0.00041917835597645,0.0721886578990895,-0.260682245201403,-0.000412690245789894,1
2.23499999999997,-0.00119740716199241,0.0858710053217533,-0.276851428843594,-0.000413559277929221,0
2.23999999999997,-0.00150263401062436,0.0988089245676545,-0.293004797724049,-0.000413559277929221,0
2.24499999999997,-0.000800990377624074,0.111462989772369,-0.30913986705792,-0.000413559277929221,1
2.24999999999997,-1.33424447297024e-05,0.12487961823267,-0.325324112013539,0.000119333336241228,1
2.25499999999997,0.000131790580810346,0.121162117067038,-0.32066403829084,0.000418756230830114,1
2.25999999999997,0.000243278561124847,0.10747864881988,-0.304270081921984,0.000229973551377856,0
2.26499999999997,0.000374848225252986,0.100248044231905,-0.295285130841191,0.000229973551377856,1
2.26999999999997,0.00073745356640798,0.0931354620911104,-0.286307791814668,0.000117762282059726,1
2.27499999999997,0.00127560143274446,0.0901692401747642,-0.281754364023391,0.000157937065733321,0
2.27999999999997,0.00146382982927335,0.0863987974643344,-0.275660924376927,0.000157937065733321,1
2.28499999999997,0.00217360390337425,0.0828142713218058,-0.26957947654866,0.000352911814374656,0
2.28999999999997,0.0026348666826727,0.0733769769265525,-0.255898368882247,0.000352911814374656,0
2.29499999999997,0.00352275457483212,0.0643947305303016,-0.242246618728856,0.000352911814374656,1
2.29999999999997,0.00458171822813918,0.0563123163155083,-0.228652918240753,0.000821540373059921,0
2.30499999999997,0.00552851835346777,0.0334911605637015,-0.19674992548122,0.000821540373059921,1
2.30999999999997,0.00619195203898137,0.0115949438043633,-0.164906644326199,0.000765022932183277,0
2.31499999999997,0.00634284755869804,-0.00776086204114651,-0.135320745022885,0.000765022932183277,0
2.31999999999997,0.00587256989765992,-0.0270103162776,-0.105741720304757,0.000765022932183277,1
2.32499999999997,0.00518290393788721,-0.0467989555106492,-0.0761278997928907,0.000122379444605192,0
2.32999999999997,0.00460897830954701,-0.0456636149211003,-0.0716680656267498,0.000122379444605192,1
2.33499999999997,0.00399940816738268,-0.0451219696287144,-0.0671699307079087,-0.000206107258261794,0
2.33999999999997,0.00347646833632416,-0.0341243996992173,-0.0755138193137001,-0.000206107258261794,0
2.34499999999997,0.00394668622460234,-0.023641838147862,-0.0838244885342129,-0.000206107258261794,1
2.34999999999997,0.00440266302830595,-0.0126432223328087,-0.092168442570537,0.000220860866969923,0
2.35499999999997,0.00538237330666159,-0.0155544791315544,-0.0837996972856239,0.000220860866969923,1
2.35999999999997,0.00653225483755092,-0.0174548422278719,-0.0754961688485156,0.000704581969980049,1
2.36499999999997,0.00773083555578684,-0.0344927399115659,-0.0482986080925062,0.00107362059838403,0
2.36999999999997,0.00820183313184021,-0.0627855456245203,-0.00670548689825432,0.00107362059838403,1
2.37499999999997,0.0086522384375935,-0.0906621524902465,0.0348607855817404,0.000702897061937598,0
2.37999999999997,0.00925185986769776,-0.105629308378118,0.061862350456896,0.000702897061937598,1
2.38499999999997,0.0101487327968935,-0.120011778219355,0.0888262138925698,0.000738323281407145,0
2.38999999999997,0.0112249869708815,-0.134694632827437,0.117121689451248,0.000738323281407145,0
2.39499999999997,0.0125428731647015,-0.148296207816797,0.145347436725138,0.000738323281407145,1
2.39999999999997,0.013467283803889,-0.160562243469357,0.173487059818925,0.00204849819538704,0
2.40499999999997,0.0135002798261555,-0.21611873560735,0.252949050524437,0.00204849819538704,1
2.40999999999997,0.0128424573419673,-0.271782999918027,0.332418410188212,0.000316868033508291,0
2.41499999999997,0.0116477144563597,-0.269828217592036,0.34403050740444,0.000316868033508291,0
2.41999999999997,0.0100489289740236,-0.269110560936295,0.355722334658018,0.000316868033508291,1
2.42499999999997,0.00816580636924778,-0.270053614436151,0.36752118454915,-0.000530852680747786,0
2.42999999999997,0.00604227904952723,-0.244343604149861,0.346200062787162,-0.000530852680747786,1
2.43499999999997,0.00351086434314822,-0.220775460856508,0.325016776270279,-0.000979152718210149,0
2.43999999999997,0.00142440706015909,-0.184646232531113,0.286417339419073,-0.000979152718210149,0
2.44499999999997,-0.000560385217764615,-0.150592872259406,0.247951641847435,-0.000979152718210149,1
2.44999999999997,-0.00245764517503553,-0.118514843485976,0.209613297751591,-0.00188346972986934,0
2.45499999999997,-0.00386368724673131,-0.0578003066520073,0.13593068345512,-0.00188346972986934,1
2.45999999999997,-0.00480319867098163,0.00161020132891131,0.0623322777726523,-0.000769432843363306,0
2.46499999999997,-0.00509270148942347,0.0225937093807046,0.032477991440682,-0.000769432843363306,0
2.46999999999997,-0.00469344697390847,0.0433307977508877,0.00263960614261942,-0.000769432843363306,1
2.47499999999997,-0.00464925702258675,0.0645368619119456,-0.0272290506743462,-0.000199263056005967,0
2.47999999999997,-0.00535153299421012,0.0665977109232042,-0.0347429461174949,-0.000199263056005967,1
2.48499999999997,-0.00613548392577923,0.067933853958388,-0.0422100937324239,-0.000386413980760616,0
2.48999999999997,-0.00577879963465058,0.0747757555172249,-0.056964686852614,-0.000386413980760616,0
2.49499999999997,-0.00502151505743115,0.0820061980189847,-0.0717443555924393,-0.000386413980760616,1
