t,x1,x2,x3,u1,sequence
1.61999999999999,-0.00405297219975476,2.01407859848042,-1.71761500122375,-0.00394620552415333,1
1.62499999999999,0.00768855910858803,2.14831997550366,-1.87244172284136,0.0118131757150956,0
1.62999999999999,0.0193563086711017,1.76330880474931,-1.40999353026851,0.0118131757150956,1
1.63499999999999,0.0290948204446258,1.38951116356863,-0.948280830632488,0.0190389172510632,0
1.63999999999999,0.035757094951201,0.781144383205547,-0.203861063147994,0.0190389172510632,0
1.64499999999999,0.039028332591506,0.178240184925452,0.540153887660297,0.0190389172510632,1
1.64999999999999,0.0388469574387096,-0.422613487587268,1.28402963491697,0.018117094091269,0
1.65499999999999,0.0356245593494147,-0.993854716011974,1.99189864230014,0.018117094091269,1
1.65999999999999,0.0291339847146895,-1.56968353469217,2.7001380147349,0.0112203739212226,0
1.66499999999999,0.0201271820189069,-1.92107080998242,3.1385128497365,0.0112203739212226,0
1.66999999999999,0.00912891266878783,-2.28303959139875,3.57756811132769,0.0112203739212226,1
1.67499999999999,-0.00416084358563157,-2.65803006524758,4.01739906271681,-0.00429220958798608,0
1.67999999999999,-0.0186340424714313,-2.5251590906832,3.84973733977478,-0.00429220958798608,1
1.68499999999999,-0.0328626876793824,-2.40791539532526,3.68297475887293,-0.0145787957333633,0
1.68999999999999,-0.0457759682973509,-1.95876197319516,3.11379785019729,-0.0145787957333633,0
1.69499999999999,-0.0565492158629502,-1.52199527353648,2.54551595422756,-0.0145787957333633,1
1.69999999999999,-0.0657420866092301,-1.09516590027201,1.97800187560322,-0.0215032186176206,0
1.70499999999999,-0.0721101744838791,-0.443374291302579,1.13976055680952,-0.0215032186176206,1
1.70999999999999,-0.0740539972771351,0.203804886851588,0.301939693167878,-0.0203012115044436,0
1.71499999999999,-0.073177151711812,0.81038591116571,-0.488762961892973,-0.0203012115044436,0
1.71999999999999,-0.0697934412077135,1.41937479733,-1.2797183967147,-0.0203012115044436,1
1.72499999999999,-0.0632013900297761,2.03317479877612,-2.07115948716297,-0.00931842522306714,0
1.72999999999999,-0.0544791212186039,2.28540183082992,-2.43277460883867,-0.00931842522306714,1
1.73499999999998,-0.0447447007251986,2.54735272117114,-2.7950739541298,0.000995412050700337,0
1.73999999999998,-0.0352914806463561,2.47258866525957,-2.7536669640102,0.000995412050700337,0
1.74499999999998,-0.0272696586575075,2.40777840741855,-2.71282142247227,0.000995412050700337,1
1.74999999999998,-0.0197678849979892,2.35140707182199,-2.67245743773532,0.0124215651012584,0
1.75499999999998,-0.0127841519619354,1.91733866953149,-2.18443564372606,0.0124215651012584,1
1.75999999999998,-0.00716350519475688,1.48960427027063,-1.6967668610679,0.0155811704041321,0
1.76499999999998,-0.00375212600306648,0.960041862679625,-1.08546884055741,0.0155811704041321,1
1.76999999999998,-0.00303150982407665,0.432676975729862,-0.47430528044459,0.0136453071306592,1
1.77499999999998,-0.00492162950493533,-0.0299565118477203,0.0609769090340867,0.0109426243956903,0
1.77999999999998,-0.00885650404632933,-0.404522084611213,0.490466102969187,0.0109426243956903,1
1.78499999999998,-0.014800756382979,-0.78415478400178,0.920274544514462,0.0030767322186334,0
1.78999999999998,-0.0211718674615442,-0.905487935965811,1.04204928210792,0.0030767322186334,0
1.79499999999998,-0.0274091928181764,-1.03379452046671,1.1642584953066,0.0030767322186334,1
1.79999999999998,-0.0343975086645685,-1.16896451019862,1.28688926672476,-0.00841750230274018,0
1.80499999999998,-0.0412073718142176,-0.924063187083958,0.959295453535295,-0.00841750230274018,1
1.80999999999998,-0.0467061946275738,-0.685600510302864,0.632148495062787,-0.0140771799365675,0
1.81499999999998,-0.050722307354652,-0.261451033029704,0.0834674405061689,-0.0140771799365675,0
1.81999999999998,-0.052826395262194,0.159555005837799,-0.464985352633027,-0.0140771799365675,1
1.82499999999998,-0.0522321885623927,0.579308432236734,-1.01336472413632,-0.0139407488976931,0
1.82999999999998,-0.0498248518029699,0.99596374117513,-1.55653612128124,-0.0139407488976931,1
1.83499999999998,-0.0451767277245679,1.41595757980845,-2.09999153468191,-0.00926400724190006,0
1.83999999999998,-0.0382808648297852,1.68405325141698,-2.46051612123593,-0.00926400724190006,1
1.84499999999998,-0.0297864811735467,1.96002637404913,-2.8215849603415,-0.00212802307794929,1
1.84999999999998,-0.0210497379456609,2.00501065730724,-2.90344364750758,0.00181179050121833,0
1.85499999999998,-0.0126419833969294,1.92656794453637,-2.83136305540565,0.00181179050121833,1
1.85999999999998,-0.00487035365675182,1.8569843342105,-2.75980455250684,0.00846412974371152,0
1.86499999999998,0.00219718823770926,1.57101321228798,-2.4278384107084,0.00846412974371152,0
1.86999999999998,0.00747712782618152,1.2918117294157,-2.09628954031812,0.00846412974371152,1
1.87499999999998,0.0113119580465483,1.01743195426447,-1.76505010114507,0.011150467109606,0
1.87999999999998,0.0139830481707152,0.655641640428663,-1.32867672861135,0.011150467109606,1
1.88499999999998,0.015413629375727,0.295637886946836,-0.892429610756783,0.00965783577746169,0
1.88999999999998,0.0153054638600083,-0.0134856449425648,-0.51475868799917,0.00965783577746169,0
1.89499999999998,0.0139612155002193,-0.32356156228662,-0.137027055044584,0.00965783577746169,1
1.89999999999998,0.0110832274956154,-0.635862255181623,0.240851940622857,0.00296320790266718,0
1.90499999999998,0.00691425864084369,-0.726010627083619,0.356429915985411,0.00296320790266718,1
1.90999999999998,0.00280196354071887,-0.820730101227875,0.472302802912207,-0.00247343610754638,0
1.91499999999998,-0.00137289955576955,-0.736456358468163,0.375247754644407,-0.00247343610754638,0
1.91999999999998,-0.00509599210206747,-0.656305355351991,0.278457336290095,-0.00247343610754638,1
1.92499999999998,-0.00809433325606946,-0.579817810062241,0.181903055884613,-0.00762284991584176,0
1.92999999999998,-0.00987432116859066,-0.332437401449882,-0.116412880492339,-0.00762284991584176,1
1.93499999999998,-0.0107153085403003,-0.0862732614195168,-0.414648692223978,-0.0083839172659221,0
1.93999999999998,-0.0105988705765582,0.185329361868831,-0.742716432458985,-0.0083839172659221,0
1.94499999999998,-0.00934482066263521,0.457739684682595,-1.07083902455395,-0.0083839172659221,1
1.94999999999998,-0.00685686814693424,0.732149242605621,-1.39909442492129,-0.00438409497389711,0
1.95499999999998,-0.00357127133271037,0.874857476583341,-1.57069743438673,-0.00438409497389711,1
1.95999999999998,0.000302719373247261,1.02138991482984,-1.74254390713675,0.00013859156732968,0
1.96499999999998,0.00401102139967736,1.01972097688579,-1.73729789205594,0.00013859156732968,0
1.96999999999998,0.00796596373608776,1.02195581525368,-1.73229754673899,0.00013859156732968,1
1.97499999999998,0.0120119163277743,1.02836387670804,-1.72755976052011,0.00585180723204176,0
1.97999999999998,0.0156227133653452,0.846194935095245,-1.49903472747412,0.00585180723204176,1
1.98499999999998,0.0181077523493741,0.667301639120623,-1.27072657766361,0.00797416083791464,0
1.98999999999998,0.0191784276115821,0.418868098686821,-0.959329057630913,0.00797416083791464,0
1.99499999999998,0.0191961617312758,0.170851182165732,-0.647965512602143,0.00797416083791464,1
1.99999999999998,0.0176251723476982,-0.0778353880751269,-0.336561771858774,0.00638202522504105,0
2.00499999999998,0.015161447903493,-0.275101061271993,-0.0874461231639763,0.00638202522504105,1
2.00999999999998,0.0123295882709612,-0.475457665240492,0.161872305708982,0.00297873627516495,0
2.01499999999998,0.00804103231763715,-0.564416592869644,0.277947442342196,0.00297873627516495,0
2.01999999999998,0.00361017937181996,-0.65806834069303,0.394326083486936,0.00297873627516495,1
2.02499999999998,-0.000597051282811429,-0.756572757883564,0.511017157272411,-0.00311614797722674,0
2.02999999999998,-0.00402687449061854,-0.653972990166554,0.388971830389041,-0.00311614797722674,1
2.03499999999998,-0.00700170476263633,-0.554673900260586,0.267139184778653,-0.00638822966783482,0
2.03999999999998,-0.00969110112631245,-0.347763338697205,0.0171646269466962,-0.00638822966783482,0
2.04499999999998,-0.0110780030425336,-0.143117101375353,-0.232661948973681,-0.00638822966783482,1
2.04999999999998,-0.0112848245039618,0.0606094129401002,-0.482428618943389,-0.00682096658857484,0
2.05499999999998,-0.0101306664746888,0.279244009206132,-0.749187129704244,-0.00682096658857484,1
2.05999999999998,-0.0080799601543322,0.499637036626357,-1.01606182277959,-0.00463906728439955,0
2.06499999999998,-0.00561282612043875,0.649086575850235,-1.19754234858924,-0.00463906728439955,1
2.06999999999998,-0.00242002468343594,0.80150115996915,-1.37921409817039,-0.00104544738993506,1
2.07499999999998,0.00152975941024308,0.836353844051926,-1.42018742763363,0.000970075251620019,0
2.07999999999998,0.0054640165982877,0.807405023828902,-1.38238339325607,0.000970075251620019,1
2.08499999999998,0.00958275438194006,0.782504271069689,-1.34483694154523,0.00437280483772066,0
2.08999999999998,0.0135509672466822,0.646990110516899,-1.17411379897171,0.00437280483772066,0
2.09499999999998,0.0165497139526243,0.515257047777254,-1.00363695544074,0.00437280483772066,1
2.09999999999998,0.0180412420956585,0.38629350839761,-0.833342314178171,0.00612348465928423,0
2.10499999999998,0.0180325138876117,0.199441841112519,-0.594472393343575,0.00612348465928423,1
2.10999999999998,0.01728447020637,0.0120671717234774,-0.355571013951153,0.00559318243757449,0
2.11499999999998,0.0161128544043483,-0.158695431952561,-0.137383629903426,0.00559318243757449,0
2.11999999999998,0.0146668926734889,-0.331131407564369,0.0809132390774094,0.00559318243757449,1
2.12499999999998,0.0128317947775509,-0.505523518811088,0.299338825557222,0.00179865180783214,0
2.12999999999998,0.00976705523274205,-0.554203329120117,0.369105021866065,0.00179865180783214,1
2.13499999999998,0.00685852911527325,-0.606197111046614,0.439085208091786,-0.00141018681432749,0
2.13999999999998,0.00439109794197595,-0.553037867445268,0.383422683353729,-0.00141018681432749,0
2.14499999999998,0.0016745267464583,-0.502306864957496,0.327915833420464,-0.00141018681432749,1
2.14999999999998,-0.000934801754036496,-0.454268989415988,0.272582033425067,-0.00443017700984951,1
2.15499999999998,-0.00260336846962299,-0.306877567244749,0.0989747438916612,-0.00494807302675857,1
2.15999999999998,-0.00385046947111527,-0.143356397291678,-0.0948562946067311,-0.00526211436406633,0
2.16499999999998,-0.00459014057233278,0.0298921665232111,-0.300947095904175,-0.00526211436406633,0
2.16999999999998,-0.00461220027010054,0.202818872628398,-0.507017280028097,-0.00526211436406633,1
2.17499999999998,-0.0039779764652741,0.376168717907373,-0.71311527069862,-0.00277137936865026,0
2.17999999999998,-0.00254583663528065,0.466551722723864,-0.821601799944188,-0.00277137936865026,1
2.18499999999998,-0.0012204056137789,0.558662349465084,-0.930199500744818,-0.000129943602778111,0
2.18999999999998,0.000400874855623041,0.563232027190333,-0.935307463082237,-0.000129943602778111,1
2.19499999999998,0.00244645635968641,0.569505791030024,-0.940524527803036,0.00230016210049357,1
2.19999999999998,0.00501119980055062,0.495899915790354,-0.850573948634219,0.00319999516081734,0
2.20499999999998,0.00736864811295343,0.394400138266845,-0.725493093875991,0.00319999516081734,1
2.20999999999998,0.00898130965388979,0.295088619447117,-0.600554044749908,0.00406827780167469,0
2.21499999999997,0.00971561701954905,0.167884598497022,-0.441654743255478,0.00406827780167469,0
2.21999999999997,0.0092475393026169,0.0411080006667579,-0.282783849831232,0.00406827780167469,1
2.22499999999997,0.00802347798731998,-0.0864903803710683,-0.123860054277238,0.00278496120565671,1
2.22999999999997,0.00641019399849643,-0.172379110268437,-0.0151617792922984,0.00197881363805607,1
2.23499999999997,0.00422408212259327,-0.232958244286301,0.0620436032850422,0.000863849272512767,0
2.23999999999997,0.00222966092713513,-0.258331985299698,0.0956785418063631,0.000863849272512767,0
2.24499999999997,0.00104599814401352,-0.285845034275352,0.129451466352823,0.000863849272512767,1
2.24999999999997,-0.000257568105185375,-0.314660056480909,0.163308331056023,-0.00184137238219453,1
2.25499999999997,-0.00214727995665017,-0.253588436159634,0.0911619636255935,-0.00258421807424312,1
2.25999999999997,-0.00366377928268603,-0.169247593695334,-0.0100013204451031,-0.00323087351131962,0
2.26499999999997,-0.00463525920044271,-0.06443663789551,-0.136437821785776,-0.00323087351131962,1
2.26999999999997,-0.00481787916114401,0.0396354111780387,-0.262826580615279,-0.00322107036609467,1
2.27499999999997,-0.00428026460602841,0.143455628303919,-0.388836106291272,-0.00281088840920867,0
2.27999999999997,-0.00358939006743391,0.234257771978246,-0.498812486632861,-0.00281088840920867,1
2.28499999999997,-0.0019023930795875,0.326013738101194,-0.608850587119288,-0.00131563583437723,0
2.28999999999997,-9.39302852042894e-05,0.369291217048535,-0.660375316914632,-0.00131563583437723,0
2.29499999999997,0.00240846852315598,0.414565076234165,-0.712028394563593,-0.00131563583437723,1
2.29999999999997,0.00535766816727449,0.462564629339589,-0.763856390302176,0.00145599735977595,0
2.30499999999997,0.00828602532565697,0.420205349172274,-0.707190187592024,0.00145599735977595,1
2.30999999999997,0.0108384017265027,0.380785190185455,-0.650713423946327,0.00319923474962102,0
2.31499999999997,0.0126436532083092,0.285077209175482,-0.526035432565553,0.00319923474962102,0
2.31999999999997,0.013449931048655,0.190994146563378,-0.401463524906048,0.00319923474962102,1
2.32499999999997,0.0136656330053324,0.0974998382702626,-0.276930518933257,0.00401820817266568,0
2.32999999999997,0.0135072854634299,-0.023659865912031,-0.120278204873916,0.00401820817266568,1
2.33499999999997,0.0127023584558959,-0.145302610077998,0.0364053742637421,0.00328771851995901,0
2.33999999999997,0.0114060019593674,-0.243444362203082,0.164515902249373,0.00328771851995901,0
2.34499999999997,0.0105546233606419,-0.343189180740745,0.292730785464465,0.00328771851995901,1
2.34999999999997,0.00913395997461088,-0.444076743101521,0.421020314420179,0.000608646242327716,0
2.35499999999997,0.00793423239880582,-0.456273565321922,0.444353677093285,0.000608646242327716,1
2.35999999999997,0.00685254532854384,-0.46974973748163,0.467769452363688,-0.00136381612631152,1
2.36499999999997,0.00596300947582153,-0.417806251664029,0.413902646877562,-0.00219364827163682,0
2.36999999999997,0.004786793033892,-0.338642989422331,0.32754152689621,-0.00219364827163682,1
2.37499999999997,0.00412344750536143,-0.260497934291183,0.241245620844565,-0.00279767619127503,0
2.37999999999997,0.00415667066904562,-0.162450921978069,0.131291717563685,-0.00279767619127503,1
2.38499999999997,0.00505123191839148,-0.0641152432143417,0.0213190979276764,-0.00212370479393116,0
2.38999999999997,0.006635381904951,0.0126550815356117,-0.0622976429653402,-0.00212370479393116,0
2.39499999999997,0.00892014175884164,0.0912709395975933,-0.146033214020626,-0.00212370479393116,1
2.39999999999997,0.0112754197370639,0.172465314806104,-0.229934568212722,0.000380045301942631,0
2.40499999999997,0.0131100248831996,0.171809035049707,-0.215814575272199,0.000380045301942631,1
2.40999999999997,0.0145332251460555,0.173058329637034,-0.201817496161741,0.0023886715579017,0
2.41499999999997,0.0153942578638291,0.107996421944328,-0.109142781577974,0.0023886715579017,0
2.41999999999997,0.0155212140628763,0.0436602007296174,-0.0165153185985652,0.0023886715579017,1
2.42499999999997,0.0150427656554147,-0.0207113919137302,0.0761143477394424,0.00369884334571509,0
2.42999999999997,0.0138281422070774,-0.129966436551926,0.220168918663828,0.00369884334571509,1
2.43499999999997,0.0115325873045436,-0.240767246642571,0.364324331621727,0.00321124591907998,0
2.43999999999997,0.00901348952459489,-0.337785077596329,0.489531121559354,0.00321124591907998,0
2.44499999999997,0.00592862097056509,-0.437674838871191,0.614924201459959,0.00321124591907998,1
2.44999999999997,0.00225812386581028,-0.541035159883805,0.740541537615547,0.000251037782739433,0
2.45499999999997,-0.00143013987584421,-0.548564874283627,0.750326372254432,0.000251037782739433,1
2.45999999999997,-0.00499934181386514,-0.559957878059351,0.760358887729469,-0.00234737705970525,0
2.46499999999997,-0.00796656094445797,-0.487388895711767,0.668725899589455,-0.00234737705970525,0
2.46999999999997,-0.00999383793834265,-0.417719419956367,0.577280137529013,-0.00234737705970525,1
2.47499999999997,-0.0121376093645977,-0.349976111656094,0.485959282075929,-0.00473084006831954,0
2.47999999999997,-0.0145515118756146,-0.203835502555785,0.301297547635001,-0.00473084006831954,1
2.48499999999997,-0.0163305111249751,-0.0598239365371849,0.116775157638352,-0.00500601886724585,0
2.48999999999997,-0.0162500454637494,0.0919984424729429,-0.0784425744433744,-0.00500601886724585,0
2.49499999999997,-0.015044167270701,0.244298267269747,-0.273691884383441,-0.00500601886724585,1
