t,x1,x2,x3,u1,sequence
1.66499999999999,-0.112216144604253,0.837934081646793,1.92246600044174,-0,0
1.66999999999999,-0.108319161917953,0.721539746927512,1.93002340926735,-0,1
1.67499999999999,-0.104994440427411,0.608930052211752,1.93732696374655,-0.00923536314839754,0
1.67999999999999,-0.101450258418176,0.809498813379383,1.58272985276944,-0,1
1.68499999999999,-0.0976656663062189,0.704996410665374,1.58950330069348,-0.00511926941432065,0
1.68999999999999,-0.0939646312479143,0.776124153932242,1.39550711791156,-0,0
1.69499999999999,-0.0903267730352079,0.679650916498853,1.40175418985988,-0,1
1.69999999999999,-0.0871622166331615,0.586721534879017,1.40776909317618,-0.00680048906052963,0
1.70499999999999,-0.0838832581711411,0.725495768862087,1.14713548133778,-0,1
1.70999999999999,-0.0804717238148058,0.63970936012572,1.15268366174959,-0.00376462205865757,0
1.71499999999999,-0.0771642199162852,0.683894756519872,1.01049303232365,-0,0
1.71999999999999,-0.0739430597015752,0.605127329335866,1.01558416873045,-0,1
1.72499999999999,-0.071107702445181,0.529506936361945,1.02047126265364,-0.00503393070625166,0
1.72999999999999,-0.0682199880649048,0.626108872100465,0.82788203085873,-0,1
1.73499999999998,-0.0652644146714595,0.556632094510497,0.832369286373592,-0.00277957416218124,0
1.73999999999998,-0.0624149501892764,0.583660302269478,0.727716893046183,-0,0
1.74499999999998,-0.0596565771089393,0.520166291410353,0.731816344048375,-0,1
1.74999999999998,-0.0572087841101375,0.459374637331609,0.735741345399121,-0.00372797684434072,0
1.75499999999998,-0.0547449743134702,0.526589189833316,0.593366119002744,-0,1
1.75999999999998,-0.0522521341260104,0.470978187158162,0.596955128121374,-0.00205155735763558,0
1.76499999999998,-0.0498583323160806,0.486962696245809,0.519954576420635,-0,1
1.76999999999998,-0.0475510445103405,0.436351607811147,0.523220343327622,-0.00179572622048992,1
1.77499999999998,-0.0453397620627418,0.448548215553372,0.455933942713023,-0.000782593007892815,0
1.77999999999998,-0.0431470003915733,0.428937452736857,0.428217259607229,-0,1
1.78499999999998,-0.0411126033151541,0.385173352250738,0.431040751405987,-0.00149289149110132,0
1.78999999999998,-0.0391661264906897,0.393756739473126,0.37519842686238,-0,0
1.79499999999998,-0.0372974222599015,0.354048268003795,0.3777600700055,-0,1
1.79999999999998,-0.03562257977316,0.316178534467421,0.380203227404792,-0.00204118010410373,0
1.80499999999998,-0.0339608470807808,0.348804680954875,0.302500761862472,-0,1
1.80999999999998,-0.0323035543292316,0.31439916518762,0.30472009398295,-0.00111620749546325,0
1.81499999999998,-0.0307200361654231,0.319283225506317,0.263063665497743,-0,0
1.81999999999998,-0.0292020519230057,0.288173124452972,0.265070369197404,-0,1
1.82499999999998,-0.0278358108700608,0.258559711501729,0.266980625572325,-0.00149318579617343,0
1.82999999999998,-0.026488319111421,0.280671268576252,0.210249120570021,-0,1
1.83499999999998,-0.0251525616694779,0.253862842664057,0.211978295246412,-0.000812094678571218,0
1.83999999999998,-0.0238790162672571,0.255776169854439,0.181775667364486,-0,1
1.84499999999998,-0.0226610614184008,0.231616528559799,0.183333986861016,-0.0007068897465934,1
1.84999999999998,-0.0215012359945708,0.232514676537158,0.157093205776132,-0.000306764570483654,0
1.85499999999998,-0.0203676416082257,0.221119371423555,0.146465721198835,-0,1
1.85999999999998,-0.0193139973511665,0.200520667730852,0.147794365212954,-0.000579518252453558,0
1.86499999999998,-0.0183118259463399,0.200521518885859,0.126328936513487,-0,0
1.86999999999998,-0.0173559190550075,0.182006665400944,0.12752317645349,-0,1
1.87499999999998,-0.0164901838352771,0.164437249443832,0.128656464087898,-0.00078451500139146,0
1.87999999999998,-0.0156439576601238,0.174199858741138,0.0989680180263914,-0,1
1.88499999999998,-0.0148128421174197,0.158390195081126,0.0999877746657925,-0.00042303835137518,0
1.88999999999998,-0.0140230047713959,0.157681516685335,0.0843638954087669,-0,0
1.89499999999998,-0.0132703415973122,0.143514015274192,0.0852777364686548,-0,1
1.89999999999998,-0.0125866222899128,0.130092039980658,0.0861435050138487,-0.000558949403111874,0
1.90499999999998,-0.0119211504981668,0.13621192507459,0.0650448257230264,-0,1
1.90999999999998,-0.0112704682024287,0.124173608813379,0.0658213363114402,-0.00029932252920941,0
1.91499999999998,-0.0106530926824408,0.122883481753544,0.0548173761865812,-0,0
1.91999999999998,-0.0100658163202189,0.112128706429838,0.0555110997193438,-0,1
1.92499999999998,-0.0095308349392794,0.101956439167803,0.0561672572732779,-0.00039301887863747,0
1.92999999999998,-0.00901221884865152,0.105579786319463,0.0413757177658399,-0,1
1.93499999999998,-0.0085072734567052,0.0964857658154585,0.0419623219242723,-0.000208987739333411,0
1.93999999999998,-0.0080288979774423,0.0949472345185484,0.0343204328368158,-0,0
1.94499999999998,-0.00757460706608073,0.086847758953101,0.0348428879147402,-0,1
1.94999999999998,-0.00715966854250488,0.0791994686867601,0.0353362432279328,-0.000272389639449046,0
1.95499999999998,-0.00675895062039223,0.0811570676264969,0.0251203459836368,-0,1
1.95999999999998,-0.00637037138035631,0.0743418846768624,0.0255599614339524,-0.000143640833614389,0
1.96499999999998,-0.0060027719760021,0.072761506506294,0.0203412797160762,-0,0
1.96999999999998,-0.00565424260971039,0.0667105647445745,0.0207315994748857,-0,1
1.97499999999998,-0.00533508880228355,0.0610061987149045,0.0210995649450503,-0.000185548452374207,0
1.97999999999998,-0.00502800121853864,0.0618819905910013,0.014170133625152,-0,1
1.98499999999998,-0.00473138442460394,0.0568160668682016,0.0144969160760202,-9.6852973313092e-05,0
1.98999999999998,-0.00445117897188899,0.055314615104169,0.0110062166673917,-0,0
1.99499999999998,-0.00418592910609091,0.0508312421346425,0.011295422105464,-0,1
1.99999999999998,-0.00394242649012108,0.046611951117073,0.0115675934236948,-0.00012371223606941,0
2.00499999999998,-0.00370897068910929,0.0468107784926443,0.00697231388029565,-0,1
2.00999999999998,-0.00348434882165337,0.0430768474580055,0.00721317663260909,-6.37401662468683e-05,0
2.01499999999998,-0.00327245266440875,0.0417182922895679,0.00493979735155382,-0,0
2.01999999999998,-0.00307218135014331,0.0384248977158941,0.00515224314447587,-0,1
2.02499999999998,-0.0028878710300073,0.0353311320352774,0.00535181190279221,-8.0226104990715e-05,0
2.02999999999998,-0.00271179689607487,0.03512899808464,0.00239317567322093,-0,1
2.03499999999998,-0.00254304418532428,0.0324012951380221,0.00256913108552266,-4.06168558129378e-05,0
2.03999999999998,-0.00238407730435295,0.0312129725415627,0.00114128674321865,-0,0
2.04499999999998,-0.00223407036890569,0.0288157659409191,0.00129592312717711,-0,1
2.04999999999998,-0.00209567017628706,0.0265682664432816,0.00144090251844877,-5.00844018778015e-05,0
2.05499999999998,-0.00196393294649215,0.026149427667016,-0.000387268698434678,-0,1
2.05999999999998,-0.0018381742610857,0.0241758137650413,-0.000259956743208444,-2.47221815983297e-05,0
2.06499999999998,-0.00171988012953548,0.0231623141540592,-0.00111031962254938,-0,1
2.06999999999998,-0.0016084359748137,0.0214346373502448,-0.000998872229174776,-1.97031528959652e-05,1
2.07499999999998,-0.00150368617529855,0.0204834133914784,-0.00166734114813616,-7.95385057373445e-06,0
2.07999999999998,-0.00140441559262166,0.0192420022173343,-0.00188188193326604,-0,1
2.08499999999998,-0.00131177049603911,0.0178320721578733,-0.00179093135098159,-1.38108008428991e-05,0
2.08999999999998,-0.00122477551378922,0.0169809785321241,-0.00224759919474969,-0,0
2.09499999999998,-0.00114297867780811,0.0157519139057212,-0.00216831568041473,-0,1
2.09999999999998,-0.00106712000420582,0.0146046857584158,-0.00209431118380428,-1.60689316869257e-05,0
2.10499999999998,-0.000995449923789682,0.0140757516457266,-0.00265540462583311,-0,1
2.10999999999998,-0.000927596086330669,0.0130775280234314,-0.00259101197373824,-7.08748203452184e-06,0
2.11499999999998,-0.000863963577796452,0.012386489417996,-0.00280896425567138,-0,0
2.11999999999998,-0.000804221805796591,0.0115205599683626,-0.00275310551571391,-0,1
2.12499999999998,-0.000748658240026485,0.010714483729338,-0.0027011077333279,-7.18388879865514e-06,0
2.12999999999998,-0.000696378228249616,0.0102065700291585,-0.0029344439136466,-0,1
2.13499999999998,-0.000647110158070045,0.00950918575839865,-0.00288945754359006,-2.57517403435974e-06,0
2.13999999999998,-0.000600986822834452,0.0089481317362106,-0.00294865316299266,-0,0
2.14499999999998,-0.000557768596141636,0.00834663950161701,-0.00290985252018093,-0,1
2.14999999999998,-0.000517448167606562,0.00778851089902526,-0.00287384914493565,-1.61235692537603e-06,1
2.15499999999998,-0.000479680052136285,0.00732527250101308,-0.00290369061606306,-2.38282501339467e-08,1
2.15999999999998,-0.000444266021532574,0.00684646948837432,-0.0028736869452372,1.97943741795214e-07,0
2.16499999999998,-0.000411174791688064,0.00639575014826416,-0.00283728016030412,0,0
2.16999999999998,-0.000380236452363834,0.00598494064061647,-0.00281077993653582,0,1
2.17499999999998,-0.000351273571238458,0.00560522494046473,-0.00278628548998811,1.696132131698e-06,0
2.17999999999998,-0.000324278749693026,0.00519737616093172,-0.00269714937620077,0,1
2.18499999999998,-0.000299111740419675,0.00487378365911335,-0.002676275285518,1.74634115176682e-06,0
2.18999999999998,-0.000275646027489148,0.00451656314962365,-0.0025885452592194,0,1
2.19499999999998,-0.000253759698513596,0.00424175670455184,-0.00257081822591084,2.12936732860749e-06,1
2.19999999999998,-0.000233371355861058,0.00391710933677648,-0.00247100163184022,1.12433582682756e-06,0
2.20499999999998,-0.000214469915964447,0.00364673823697582,-0.00241191389110648,0,1
2.20999999999998,-0.000196777561371418,0.00343326593703616,-0.00239814335937816,2.52019709375177e-06,0
2.21499999999997,-0.00018032011901577,0.00315255959337599,-0.00228668445490838,0,0
2.21999999999997,-0.000165012086863839,0.00297330290627745,-0.00227512108113447,0,1
2.22499999999997,-0.000150561348868825,0.0028094935431654,-0.00226455417315664,4.2857125132484e-06,1
2.22999999999997,-0.000137254340212721,0.00251561320474417,-0.00208684852806541,1.35726700120846e-06,1
2.23499999999997,-0.000125136415664527,0.00233365408362976,-0.00202483594345279,1.3374230797158e-06,0
2.23999999999997,-0.000113895922100628,0.00216448893812714,-0.00196438370813731,0,0
2.24499999999997,-0.000103359972092486,0.00205171471318705,-0.00195710894130808,0,1
2.24999999999997,-9.33610124456277e-05,0.00194959984695088,-0.00195052178146358,4.46102052544229e-06,1
2.25499999999997,-8.42233945693763e-05,0.00170702891691025,-0.00176963233974773,1.36356874095945e-06,1
2.25999999999997,-7.60146662119833e-05,0.0015778832596295,-0.00171079318716637,1.31941579373178e-06,0
2.26499999999997,-6.84271771769829e-05,0.00145842565879018,-0.00165421446636164,0,1
2.26999999999997,-6.13064870721011e-05,0.00139108289021684,-0.00164987036240647,2.7312606791131e-06,1
2.27499999999997,-5.47346945015658e-05,0.00123877163740196,-0.00153887582223864,1.28581080429146e-06,0
2.27999999999997,-4.8786118456177e-05,0.0011416884087601,-0.00148498518419818,0,1
2.28499999999997,-4.31994646579786e-05,0.00109394009407175,-0.00148190506661868,2.61349055390032e-06,0
2.28999999999997,-3.8057701991892e-05,0.000963654950538774,-0.00137669372661255,0,0
2.29499999999997,-3.33341172444981e-05,0.000926596544948318,-0.00137430318680018,0,1
2.29999999999997,-2.87837146217845e-05,0.000894352124893873,-0.0013722231844709,3.94522982437485e-06,0
2.30499999999997,-2.47156442772888e-05,0.000733580147665753,-0.0012157159154319,0,1
2.30999999999997,-2.11087711959567e-05,0.000709793391843268,-0.0012141814946631,2.36878198506957e-06,0
2.31499999999997,-1.78113787039829e-05,0.000609734344502872,-0.00111998427455318,0,0
2.31999999999997,-1.48063357210933e-05,0.000592802985972535,-0.00111889207734688,0,1
2.32499999999997,-1.18782167093323e-05,0.000578951441423925,-0.00111799855080341,3.46609308839199e-06,0
2.32999999999997,-9.30418363075495e-06,0.000451107324622674,-0.000981363200636915,0,1
2.33499999999997,-7.07086350432984e-06,0.000442607287187805,-0.000980814885677084,2.0508809770619e-06,0
2.33999999999997,-5.04727641266376e-06,0.000367177808417327,-0.000899981908645752,0,0
2.34499999999997,-3.22290912966885e-06,0.000362884881131335,-0.000899704983246996,0,1
2.34999999999997,-1.41528596034485e-06,0.000360477264741373,-0.000899549674273781,2.96479264079529e-06,0
2.35499999999997,1.34895854128259e-07,0.000259863779144126,-0.000783239701656213,0,1
2.35999999999997,1.43569003771944e-06,0.000260679046345757,-0.00078329229238982,1.73531168409259e-06,1
2.36499999999997,2.59756478035197e-06,0.000204271957452023,-0.000715375484494391,7.80323195742373e-07,0
2.36999999999997,3.56073399791623e-06,0.000181162442747537,-0.000684980594425122,0,1
2.37499999999997,4.47658002448296e-06,0.000185334489969694,-0.000685249722171026,1.53798973731774e-06,0
2.37999999999997,5.28594972419187e-06,0.000138553482214139,-0.000625262921368129,0,1
2.38499999999997,5.99304804904912e-06,0.000144408238066633,-0.000625640596203104,1.43820298576702e-06,0
2.38999999999997,6.60996590488152e-06,0.00010246568543372,-0.000569662138616775,0,0
2.39499999999997,7.13990839063681e-06,0.000109603035630552,-0.00057012255022515,0,1
2.39999999999997,7.70694513893915e-06,0.000117309811029651,-0.000570619693949195,2.06583059246978e-06,0
2.40499999999997,8.13976357406506e-06,5.58924787605353e-05,-0.000490136850846695,0,1
2.40999999999997,8.44061233559206e-06,6.44990992044889e-05,-0.00049069204119794,1.19081729970456e-06,0
2.41499999999997,8.68486422741676e-06,3.32439346321089e-05,-0.000444566476918657,0,0
2.41999999999997,8.87378822152861e-06,4.23583635164151e-05,-0.000445154424651148,0,1
2.42499999999997,9.10881457604373e-06,5.16928585654849e-05,-0.000445756568270613,1.68114505703292e-06,0
2.42999999999997,9.24935509694405e-06,4.54767569238356e-06,-0.000380443621719894,0,1
2.43499999999997,9.29613994022505e-06,1.41743595217737e-05,-0.000381064613665915,9.62509668643199e-07,0
2.43999999999997,9.31003105212921e-06,-8.615510373518e-06,-0.000343941926075707,0,0
2.44499999999997,9.29110060172277e-06,1.04005357438516e-06,-0.000344564781001924,0,1
2.44999999999997,9.32044059203697e-06,1.07010209558059e-05,-0.000345187984489341,1.35084011460712e-06,0
2.45499999999997,9.2842563537786e-06,-2.51809793221081e-05,-0.000292836508169865,0,1
2.45999999999997,9.18235989746707e-06,-1.55952402711535e-05,-0.000293454858876446,7.69062312396598e-07,0
2.46499999999997,9.06329640322686e-06,-3.20507659044699e-05,-0.000263906317402838,0,0
2.46999999999997,8.92644729554041e-06,-2.2712564128363e-05,-0.000264508700133668,0,1
2.47499999999997,8.8359741301014e-06,-1.34923618796588e-05,-0.000265103471026652,1.07370055530308e-06,0
2.47999999999997,8.700837255846e-06,-4.05857784135981e-05,-0.000223584522191469,0,1
2.48499999999997,8.52033459055773e-06,-3.16465305732894e-05,-0.000224161169457696,6.08187200320515e-07,0
2.48999999999997,8.33279570050945e-06,-4.34014862047673e-05,-0.000200874866592503,0,0
2.49499999999997,8.13724625711806e-06,-3.48521384422803e-05,-0.000201426362434584,0,1
