t,x1,x2,x3,u1,sequence
1.67499999999999,0.0712938671157888,7.53511699646576,-12.4861107101193,0.0426840849174179,0
1.67999999999999,0.105742860588001,6.25233540426881,-10.816985219178,0,1
1.68499999999999,0.137466975961461,6.4455893854405,-10.8215777909356,0.0607496425874957,0
1.68999999999999,0.165199478061946,4.65057628679904,-8.45347575889722,0,0
1.69499999999999,0.189044674326016,4.89278586256877,-8.46229365426711,0,1
1.69999999999999,0.214181236813766,5.16733889795144,-8.47171906633634,0.0874327287581363,0
1.70499999999999,0.233582825764855,2.59203015914324,-5.07834902287852,0,1
1.70999999999999,0.247224765657677,2.8672425779055,-5.09255230309093,0.0889149508544199,0
1.71499999999999,0.255049560956202,0.260807974836409,-1.65096812504212,0,0
1.71999999999999,0.257016027644898,0.52610528500344,-1.66731270311835,0,1
1.72499999999999,0.260314981454032,0.794023457955881,-1.68369901748056,0.0886922337029432,0
1.72999999999999,0.25779395136995,-1.80329006066127,1.74666722253968,0,1
1.73499999999998,0.249437644061377,-1.54062111620908,1.73109441759156,0.0734238205289455,0
1.73999999999998,0.236429074792782,-3.6634826942127,4.57333897452803,0,0
1.74499999999998,0.218755920907759,-3.40895755652527,4.560962741236,0,1
1.74999999999998,0.202308709865836,-3.172908021767,4.54913773943542,0.0538215656927279,0
1.75499999999998,0.182583840669441,-4.71885485084105,6.63895495416033,0,1
1.75999999999998,0.159528367659711,-4.50796385420108,6.63058545231578,0.0334845059070185,0
1.76499999999998,0.134685400076056,-5.43317203406991,7.93291620381714,0,1
1.76999999999998,0.107936569002029,-5.27220304094412,7.92755554215395,0.0138391767244874,1
1.77499999999998,0.0807484952810252,-5.60871356132465,8.46545333591475,0.00776558162908214,0
1.77999999999998,0.0522986822352785,-5.77759663170915,8.76699809844956,0,1
1.78499999999998,0.0235601665473789,-5.72450818163589,8.76541270376108,-0.0152404337238797,0
1.78999999999998,-0.00372804174403464,-5.1970875348732,8.16732181247434,-0,0
1.79499999999998,-0.0297554562135511,-5.21975218418145,8.16810334687336,-0,1
1.79999999999998,-0.0559844401105888,-5.27774851911547,8.17008373899396,-0.039550808848701,0
1.80499999999998,-0.079258182574025,-4.03601339177577,6.62349120273111,-0,1
1.80999999999998,-0.0997059762870088,-4.14731779800238,6.62834790746144,-0.0478285132255148,0
1.81499999999998,-0.116758473219898,-2.67588975730691,4.76203382637626,-0,0
1.81999999999998,-0.130484512390513,-2.81711212319203,4.7695647060478,-0,1
1.82499999999998,-0.144956093537279,-2.97423638894175,4.77781210039473,-0.0597399364006456,0
1.82999999999998,-0.15527517872917,-1.15396967344499,2.45174472877557,-0,1
1.83499999999998,-0.16146245321267,-1.32201783131476,2.46199716027064,-0.0564306247498689,0
1.83999999999998,-0.163821520535377,0.378604155666455,0.267707747204733,-0,1
1.84499999999998,-0.162349999179154,0.210253731698691,0.278407447498815,-0.0486216194690457,1
1.84999999999998,-0.157683878969299,1.65696744339128,-1.61124887325102,-0.0521448133059804,0
1.85499999999998,-0.145476156761555,3.2277544929265,-3.640454511299,-0,1
1.85999999999998,-0.129720158072773,3.07747860478632,-3.63247112927395,-0.0193653778536582,0
1.86499999999998,-0.113058770234475,3.58985066312255,-4.38340482000642,-0,0
1.86999999999998,-0.0954101447284647,3.47287719758757,-4.37752360040849,-0,1
1.87499999999998,-0.0782976802561042,3.3752975453661,-4.37255420361973,-0.00367591933859115,0
1.87999999999998,-0.0613169592638463,3.42013573330496,-4.51259528924886,-0,1
1.88499999999998,-0.0443736909044349,3.36036083688492,-4.50954604093898,0.00610209249307074,0
1.88999999999998,-0.0281956410301632,3.11392820794591,-4.26816479386982,0,0
1.89499999999998,-0.0126906206135155,3.09098095058137,-4.26695121735201,0,1
1.89999999999998,0.00274310270676188,3.08539719391204,-4.26665546607854,0.0191786508175659,0
1.90499999999998,0.0165742482231789,2.44959307992498,-3.51514901245294,0,1
1.90999999999998,0.0288788500499613,2.47449476773417,-3.51656300305984,0.0235158074261548,0
1.91499999999998,0.0393586852320084,1.71924144549449,-2.59668743058559,0,0
1.91999999999998,0.0480678814204082,1.76598799062453,-2.59950863387869,0,1
1.92499999999998,0.0570342893576243,1.82217067940753,-2.60288904909599,0.0296812973747827,0
1.92999999999998,0.0638065097326749,0.88777748014848,-1.44344987802806,0,1
1.93499999999998,0.068416436143021,0.956995691844171,-1.4478197403095,0.0280787546781144,0
1.93999999999998,0.0710228987190096,0.0859701750965179,-0.352064659822464,0,0
1.94499999999998,0.0716375127050954,0.159981425267747,-0.356822305882284,0,1
1.94999999999998,0.0726240930262493,0.234820847080929,-0.361630844790405,0.0264033240725759,0
1.95499999999998,0.0717679901934508,-0.577404801581615,0.66823979203071,0,1
1.95999999999998,0.0690650395101706,-0.504242329895881,0.663559298445838,0.0208308736833875,0
1.96499999999998,0.0649696026600404,-1.13459492426468,1.47551719487131,0,0
1.96999999999998,0.0594619135483868,-1.0694401449654,1.47142346189972,0,1
1.97499999999998,0.0542658805590815,-1.00987870288299,1.46767324633219,0.0139550072302565,0
1.97999999999998,0.0481795804714005,-1.42566369583673,2.01136862908203,0,1
1.98499999999998,0.0411723480989336,-1.37846208555392,2.00844984456905,0.00756785814438237,0
1.98999999999998,0.0337452426601335,-1.59366949911067,2.30273077530588,0,0
1.99499999999998,0.0258595678283201,-1.56199692036704,2.30079373333761,0,1
1.99999999999998,0.0181114349807425,-1.53862886118634,2.29936254377514,-0.000592663406835836,0
2.00499999999998,0.0105096231018454,-1.50344335232806,2.27518846080935,-0,1
2.00999999999998,0.00301368737435426,-1.49625882820484,2.27474722302681,-0.00520511938489257,0
2.01499999999998,-0.00402715143697986,-1.32132136492018,2.07065705385026,-0,0
2.01999999999998,-0.010650255490855,-1.3290890005748,2.07113885048116,-0,1
2.02499999999998,-0.0173297717791944,-1.34389606033379,2.07205680882054,-0.0113318351924263,0
2.02999999999998,-0.0231452899055494,-0.98331715377561,1.62902858722208,-0,1
2.03499999999998,-0.0281270318654993,-1.0102519412246,1.63072599428034,-0.0128995552186952,0
2.03999999999998,-0.0321689698838012,-0.607207211462781,1.12692564413659,-0,0
2.04499999999998,-0.0352916864802118,-0.642422616884216,1.12917375411964,-0,1
2.04999999999998,-0.0385987848464263,-0.680991875916524,1.13163388689934,-0.0151802759256894,0
2.05499999999998,-0.0408281232876962,-0.21110899391534,0.539106800498453,-0,1
2.05999999999998,-0.0419907471627519,-0.254141790068664,0.541875375019677,-0.0138494360745389,0
2.06499999999998,-0.0422047580304099,0.168509710691351,0.00170617369793975,-0,1
2.06999999999998,-0.0414710693828989,0.125092559318041,0.0045038049620144,-0.0115927143228957,1
2.07499999999998,-0.0399759414739863,0.473216452324068,-0.447289903452417,-0.0123680394736109,0
2.07999999999998,-0.0366695163814645,0.849918763644369,-0.929665165696766,-0,1
2.08499999999998,-0.0325118101751171,0.813885314274592,-0.927370078304922,-0.00412391412314954,0
2.08999999999998,-0.028175983719579,0.921194975041041,-1.08706027094562,-0,0
2.09499999999998,-0.0236395568284493,0.894164575702634,-1.08534331130385,-0,1
2.09999999999998,-0.019226560626154,0.871801381785318,-1.08392187737912,-7.75108094007992e-05,0
2.10499999999998,-0.0149074223909496,0.856605144749908,-1.08582891311986,-0,1
2.10999999999998,-0.0106595936539171,0.843265317294483,-1.08498029716147,0.00225198380814334,0
2.11499999999998,-0.00665737626503548,0.758318295766621,-0.996092207799003,0,0
2.11999999999998,-0.00287985748039848,0.753345925231854,-0.995775027735453,0,1
2.12499999999998,0.000882633659260789,0.752304637892851,-0.995708600930561,0.00530651372895375,0
2.12999999999998,0.00420210810059192,0.576061343896987,-0.787778349263238,0,1
2.13499999999998,0.00709586118483437,0.581942138088344,-0.788155153523042,0.00613009476935616,0
2.13999999999998,0.0095095002482052,0.383930928238331,-0.548314606748887,0,0
2.14499999999998,0.0114555543757161,0.394827986347114,-0.549015311076111,0,1
2.14999999999998,0.0134612025423162,0.407778858018301,-0.549847956437012,0.00730384116111998,1
2.15499999999998,0.0149208406688054,0.176327754543355,-0.264378335003852,0.00836932294836346,1
2.15999999999998,0.0151361326985413,-0.090174275326916,0.0628158687249286,0.00669877992683773,0
2.16499999999998,0.0141592112716058,-0.300762986168991,0.324526576831038,0,0
2.16999999999998,0.0126908897659595,-0.286819841650362,0.323628566688533,0,1
2.17499999999998,0.0112885289511122,-0.274367297187534,0.322826472100858,0.00163394470458246,0
2.17999999999998,0.00980702489640474,-0.318490696291329,0.386196569993604,0,1
2.18499999999998,0.00823868340466255,-0.30911752050159,0.385593065304698,0.000542824053788596,0
2.18999999999998,0.0066673854295686,-0.319673768532132,0.406381735706981,0,1
2.19499999999998,0.00508496395025402,-0.313568913225319,0.405988692085539,-0.000411802980877811,1
2.19999999999998,0.00356371573754808,-0.29519388499116,0.389550222146894,-0.000857502698218483,0
2.20499999999998,0.00216806324773999,-0.263308859323361,0.355730747500977,-0,1
2.20999999999998,0.000856013610852515,-0.261738223286939,0.355629569528711,-0.00132306342141932,0
2.21499999999997,-0.000339982200538008,-0.216867218514,0.303727142346194,-0,0
2.21999999999997,-0.00142614096187497,-0.217784364834555,0.303786247842916,-0,1
2.22499999999997,-0.0025197120725069,-0.219833441233105,0.303918299230587,-0.00218208388353054,1
2.22999999999997,-0.00344231490280042,-0.149367371985269,0.21854551575494,-0.00264174931763539,1
2.23499999999997,-0.00397590481413863,-0.0641609003722708,0.115195423471439,-0.00229323344124513,0
2.23999999999997,-0.0041138769251878,0.00894820587619271,0.0255352280716682,-0,0
2.24499999999997,-0.00407978365514985,0.00469500321954427,0.02580958876927,-0,1
2.24999999999997,-0.00406688624686498,0.000466192460439833,0.0260823757746037,-0.00108992393057671,1
2.25499999999997,-0.00398318053610059,0.0330305847410767,-0.016390357040007,-0.00118739783388082,1
2.25999999999997,-0.00372807231750025,0.0690568570488685,-0.0626969716356951,-0.000872807545510893,0
2.26499999999997,-0.00331855047276118,0.0948227603760151,-0.0966889381610256,-0,1
2.26999999999997,-0.00285264701547478,0.091619267435826,-0.0964823199055478,-8.24991448978856e-05,1
2.27499999999997,-0.00239460559487969,0.0916765846007095,-0.0995419129349365,1.47100562732591e-05,0
2.27999999999997,-0.0019432872961343,0.0889288558019474,-0.098819806098148,0,1
2.28499999999997,-0.0015033062826629,0.087139708082875,-0.0987044086444544,0.000259241082771472,0
2.28999999999997,-0.00109300344887108,0.0770524474244684,-0.0884511012983612,0,0
2.29499999999997,-0.000710247021773695,0.076116376205307,-0.0883907241285954,0,1
2.29999999999997,-0.000331180694632274,0.0755757687396394,-0.0883558545576593,0.000531682720360096,0
2.30499999999997,1.31607221576092e-06,0.0574804909628556,-0.0674943777756138,0,1
2.30999999999997,0.000288970766643193,0.0576311774070066,-0.0675040975820851,0.000593826078957128,0
2.31499999999997,0.000528035919731353,0.0380362633555293,-0.0442440130839982,0,0
2.31999999999997,0.000719753560496456,0.0386839772713349,-0.0442857942980139,0,1
2.32499999999997,0.000915210597947852,0.0395326692722557,-0.0443405396906476,0.00068343458824437,0
2.32999999999997,0.0010577729351528,0.017516941023662,-0.0176050849831401,0,1
2.33499999999997,0.00114818121457506,0.0186620193512183,-0.017678950529426,0.000614524813984597,0
2.33999999999997,0.00119271786828488,-0.000839649092310163,0.00634182227175384,0,0
2.34499999999997,0.00119161427617504,0.000398021229848686,0.00626198349494226,0,1
2.34999999999997,0.00119670152641062,0.00163775940624143,0.00618201132010981,0.000535080677998637,0
2.35499999999997,0.0011628705568368,-0.0151760024765683,0.0270866837109199,0,1
2.35999999999997,0.00108994561609706,-0.0140065962920426,0.0270112488725365,0.00039525994328609,1
2.36499999999997,0.000989342091055064,-0.0262522265130553,0.0424421084404925,0.000396205309642038,0
2.36999999999997,0.00082711633516788,-0.0386661548312949,0.0579188431581837,0,1
2.37499999999997,0.000635766792545435,-0.0379067830444126,0.0578698596665816,6.75002943828793e-05,0
2.37999999999997,0.000442026490745476,-0.0396228722716392,0.0604808572844331,0,1
2.38499999999997,0.000244888869286278,-0.0392662990613515,0.060457856476667,-6.88011567060138e-05,0
2.38999999999997,5.48271179078252e-05,-0.0367912994718424,0.057749719417088,-0,0
2.39499999999997,-0.00012914621547646,-0.036829877969426,0.0577522079385914,-0,1
2.39999999999997,-0.000313790517764486,-0.0370598031705304,0.0577670393537127,-0.00024727418080693,0
2.40499999999997,-0.000479206832599159,-0.0291353545328545,0.0480965057667159,-0,1
2.40999999999997,-0.000626254559590093,-0.0297091887458848,0.0481335215485343,-0.0003068801034621,0
2.41499999999997,-0.000750669745933176,-0.0200784204013919,0.0361450395565957,-0,0
2.41999999999997,-0.000853098766354659,-0.0209109171145524,0.0361987411463896,-0,1
2.42499999999997,-0.000959959952323557,-0.0218520537770148,0.0362594506976804,-0.000390200700916938,0
2.42999999999997,-0.00103889399533084,-0.0097352255532082,0.0210243006446144,-0,1
2.43499999999997,-0.00109031097356605,-0.0108404654206355,0.0210955964933443,-0.000370162129021591,0
2.43999999999997,-0.00111616832238701,0.000493050570276043,0.00665323042471284,-0,0
2.44499999999997,-0.00111660037290994,-0.000665945562211599,0.00672799414980156,-0,1
2.44999999999997,-0.00112283354336429,-0.00182840150658436,0.0068029810505763,-0.000351273852023997,0
2.45499999999997,-0.00110526931935048,0.00885713132724473,-0.00689793970605597,-0,1
2.45999999999997,-0.00106381644836428,0.00773119206222911,-0.00682530845757928,-0.000279271957901013,0
2.46499999999997,-0.00100433312180795,0.0160724343354765,-0.0177079648603597,-0,0
2.46999999999997,-0.000926510306983185,0.0150701618089642,-0.0176433112164563,-0,1
2.47499999999997,-0.000853501035156092,0.0141461839702456,-0.0175837081067794,-0.000191228710100292,0
2.47999999999997,-0.000768795335198985,0.0197507574854799,-0.0250285969929124,-0,1
2.48499999999997,-0.000671953134830611,0.0190028849379206,-0.0249803540736336,-0.000107386775974027,0
2.48999999999997,-0.000569543601022877,0.0219786544552594,-0.0291500550448644,-0,0
2.49499999999997,-0.00046103468159769,0.0214436949892864,-0.0291155465507481,-0,1
